YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 01 10 12  13 10.8 11.4 99.00 99.00 99.00 999 1024.2   9.7  21.9   5.0 99.0 99.00
2001 01 10 13  12 10.6 12.0 99.00 99.00 99.00 999 1024.7   9.7  22.6   5.4 99.0 99.00
2001 01 10 14  16 10.7 11.8 99.00 99.00 99.00 999 1025.3  10.1  22.6   5.7 99.0 -0.71
2001 01 10 15  17 10.5 11.1 99.00 99.00 99.00 999 1025.8  10.4  22.9   6.3 99.0 99.00
2001 01 10 16  24  8.1  8.8 99.00 99.00 99.00 999 1025.6  11.5  23.1   7.8 99.0 99.00
2001 01 10 17  31  8.4  9.0 99.00 99.00 99.00 999 1024.9  12.7  23.2   8.3 99.0 99.00
2001 01 10 18  32  7.4  8.4 99.00 99.00 99.00 999 1024.4  13.9  23.3   9.0 99.0 99.00
2001 01 10 19  49  6.2  6.7 99.00 99.00 99.00 999 1023.7  15.1  23.1   9.3 99.0 99.00
2001 01 10 20  59  7.9  9.0 99.00 99.00 99.00 999 1023.0  16.7  23.1  10.8 99.0 99.00
2001 01 10 21  62  7.7  8.5 99.00 99.00 99.00 999 1022.8  17.2  22.7  12.2 99.0 99.00
2001 01 10 22  56  9.1  9.8 99.00 99.00 99.00 999 1023.0  17.7  23.0  12.0 99.0 99.00
2001 01 10 23  49  7.8  8.6 99.00 99.00 99.00 999 1023.4  17.7  22.5  12.3 99.0 99.00
2001 01 11 00  57  7.1  8.2 99.00 99.00 99.00 999 1023.8  18.1  22.4  12.4 99.0 99.00
2001 01 11 01  48  7.7  8.5 99.00 99.00 99.00 999 1024.3  18.2  22.4  12.3 99.0 99.00
2001 01 11 02  75  8.1  8.8 99.00 99.00 99.00 999 1024.3  18.6  22.6  11.4 99.0 99.00
2001 01 11 03  29  7.9  8.8 99.00 99.00 99.00 999 1024.8  17.7  22.7  12.6 99.0 99.00
2001 01 11 04  39  6.8  7.8 99.00 99.00 99.00 999 1024.9  17.4  22.7  12.6 99.0 99.00
2001 01 11 05  38  8.4  9.1 99.00 99.00 99.00 999 1024.4  17.8  22.7  11.3 99.0 99.00
2001 01 11 06  54  8.5  9.8 99.00 99.00 99.00 999 1023.3  17.8  22.7  12.1 99.0 99.00
2001 01 11 07 102 10.1 10.8 99.00 99.00 99.00 999 1022.4  19.1  22.6  11.1 99.0 99.00
2001 01 11 08 123  8.4  9.6 99.00 99.00 99.00 999 1022.0  19.1  22.6  10.3 99.0 99.00
2001 01 11 09 113  6.7  7.2 99.00 99.00 99.00 999 1021.8  19.1  22.4  10.7 99.0 99.00
2001 01 11 10  97  7.9  8.5 99.00 99.00 99.00 999 1021.6  19.2  22.5  11.4 99.0 99.00
2001 01 11 11  97  6.5  7.4 99.00 99.00 99.00 999 1022.4  19.4  22.4  11.4 99.0 99.00
2001 01 11 12  91  6.7  8.0 99.00 99.00 99.00 999 1022.9  19.5  22.5  11.7 99.0 99.00
2001 01 11 13  95  7.6  8.5 99.00 99.00 99.00 999 1023.1  19.7  22.8  11.5 99.0 99.00
2001 01 11 14  54  5.5  6.1 99.00 99.00 99.00 999 1023.8  18.7  22.9  13.2 99.0 99.00
2001 01 11 15  43  6.3  7.4 99.00 99.00 99.00 999 1024.3  17.8  23.0  12.5 99.0 99.00
2001 01 11 16  44  5.2  5.7 99.00 99.00 99.00 999 1024.2  18.0  23.1  13.1 99.0 99.00
2001 01 11 17  35  5.9  6.7 99.00 99.00 99.00 999 1023.9  18.3  23.2  13.7 99.0 99.00
2001 01 11 18  78  6.2  6.6 99.00 99.00 99.00 999 1023.0  19.8  23.3  10.9 99.0 99.00
2001 01 11 19  82  5.8  6.5 99.00 99.00 99.00 999 1022.4  20.5  23.3  11.0 99.0 99.00
2001 01 11 20  77  4.6  5.3 99.00 99.00 99.00 999 1021.9  20.8  23.4  12.1 99.0 99.00
2001 01 11 21  94  4.1  6.2 99.00 99.00 99.00 999 1021.6  21.6  23.3  12.8 99.0 99.00
2001 01 11 22  60  5.5  5.8 99.00 99.00 99.00 999 1021.8  20.8  23.3  13.8 99.0 99.00
2001 01 11 23  48  5.8  6.4 99.00 99.00 99.00 999 1022.0  19.8  22.9  13.6 99.0 99.00
2001 01 12 00  47  5.8  6.2 99.00 99.00 99.00 999 1022.1  19.5  23.1  13.2 99.0  0.89
2001 01 12 01  46  5.7  6.1 99.00 99.00 99.00 999 1022.5  19.3  23.2  14.0 99.0  1.37
2001 01 12 02  52  6.4  6.9 99.00 99.00 99.00 999 1022.5  19.7  23.2  14.4 99.0  1.70
2001 01 12 03  42  5.4  5.9 99.00 99.00 99.00 999 1022.8  19.5  23.1  13.7 99.0  1.87
2001 01 12 04  33  5.1  5.6 99.00 99.00 99.00 999 1022.5  19.1  23.0  13.1 99.0  1.79
2001 01 12 05  33  5.8  6.2 99.00 99.00 99.00 999 1022.0  19.0  23.0  12.7 99.0  1.45
2001 01 12 06  49  4.3  4.7 99.00 99.00 99.00 999 1021.2  19.6  22.9  14.3 99.0  0.94
2001 01 12 07 164  6.2  6.7 99.00 99.00 99.00 999 1020.4  21.1  23.0  14.7 99.0  0.30
2001 01 12 08 156  5.1  5.5 99.00 99.00 99.00 999 1020.0  21.3  22.9  13.4 99.0 -0.33
2001 01 12 09 161  5.6  6.3 99.00 99.00 99.00 999 1019.5  21.2  22.7  13.6 99.0 -0.74
2001 01 12 10 173  5.7  6.3 99.00 99.00 99.00 999 1019.3  21.2  22.7  14.0 99.0 -0.85
2001 01 12 11 209  5.1  5.4 99.00 99.00 99.00 999 1020.1  21.1  22.6  13.7 99.0 -0.60
2001 01 12 12 241  3.9  4.4 99.00 99.00 99.00 999 1020.6  21.0  21.8  14.2 99.0 -0.16
2001 01 12 13 279  2.2  2.7 99.00 99.00 99.00 999 1020.8  18.8  22.4  13.7 99.0  0.28
2001 01 12 14 294  2.5  2.7 99.00 99.00 99.00 999 1021.3  19.2  23.1  13.8 99.0  0.80
2001 01 12 15 327  1.4  1.8 99.00 99.00 99.00 999 1021.7  19.5  23.3  13.5 99.0  1.16
2001 01 12 16 321  0.9  1.1 99.00 99.00 99.00 999 1021.5  20.0  23.4  14.1 99.0  1.31
2001 01 12 17 328  2.4  2.8 99.00 99.00 99.00 999 1021.2  20.4  23.6  14.8 99.0  1.23
2001 01 12 18 258  2.3  3.0 99.00 99.00 99.00 999 1019.9  21.0  23.7  14.8 99.0  0.94
2001 01 12 19 309  2.1  2.4 99.00 99.00 99.00 999 1019.2  20.9  23.8  15.4 99.0  0.51
2001 01 12 20 279  0.7  0.9 99.00 99.00 99.00 999 1018.5  21.7  23.8  15.5 99.0  0.13
2001 01 12 21 268  0.8  1.0 99.00 99.00 99.00 999 1018.2  22.4  23.7  16.0 99.0 -0.23
2001 01 12 22 271  5.3  5.6 99.00 99.00 99.00 999 1018.3  22.1  23.7  16.0 99.0 -0.26
2001 01 12 23 262  5.6  5.9 99.00 99.00 99.00 999 1018.5  21.8  23.3  17.0 99.0  0.01
2001 01 13 00 272  4.7  4.9 99.00 99.00 99.00 999 1018.9  21.6  22.9  17.2 99.0  0.48
2001 01 13 01 300  4.0  4.9 99.00 99.00 99.00 999 1019.0  21.0  22.9  17.4 99.0  0.98
2001 01 13 02 315  5.9  6.3 99.00 99.00 99.00 999 1019.5  20.4  22.8  17.3 99.0  1.43
2001 01 13 03 343  7.9  8.5 99.00 99.00 99.00 999 1019.7  19.0  22.6  16.1 99.0  1.75
2001 01 13 04 346  8.4  8.9 99.00 99.00 99.00 999 1019.9  17.7  22.4  14.8 99.0  1.90
2001 01 13 05 341 10.1 11.1 99.00 99.00 99.00 999 1019.3  17.2  21.9  14.7 99.0  1.78
2001 01 13 06 349  9.2 10.1 99.00 99.00 99.00 999 1019.2  17.0  22.0  14.7 99.0  1.46
2001 01 13 07 324  8.9  9.8 99.00 99.00 99.00 999 1018.5  16.6  22.0  13.3 99.0  0.97
2001 01 13 08 337 10.2 11.3 99.00 99.00 99.00 999 1018.5  16.2  22.0  13.4 99.0  0.37
2001 01 13 09 329  8.9 10.3 99.00 99.00 99.00 999 1018.7  15.6  22.0  13.4 99.0 -0.17
2001 01 13 10 341 10.4 11.0 99.00 99.00 99.00 999 1018.4  15.6  22.0  12.5 99.0 -0.53
2001 01 13 11 348 10.0 10.7 99.00 99.00 99.00 999 1019.1  14.9  21.8  11.7 99.0 -0.56
2001 01 13 12 349  8.6  9.7 99.00 99.00 99.00 999 1020.0  14.5  21.6  11.6 99.0 -0.30
2001 01 13 13 351  8.1  9.5 99.00 99.00 99.00 999 1020.6  13.9  21.4  11.0 99.0  0.13
2001 01 13 14   7  6.7  7.7 99.00 99.00 99.00 999 1020.9  12.6  21.3   9.7 99.0  0.60
2001 01 13 15   5  5.6  6.4 99.00 99.00 99.00 999 1021.9  12.4  21.7   8.7 99.0  1.02
2001 01 13 16  14  4.0  5.3 99.00 99.00 99.00 999 1021.6  12.6  21.8   8.7 99.0  1.34
2001 01 13 17 351  5.1  5.8 99.00 99.00 99.00 999 1021.1  12.9  22.1   9.0 99.0  1.46
2001 01 13 18 339  4.2  4.9 99.00 99.00 99.00 999 1020.1  13.2  22.5   9.1 99.0  1.33
2001 01 13 19 328  4.0  5.0 99.00 99.00 99.00 999 1019.5  13.6  22.6   9.3 99.0  1.03
2001 01 13 20 345  5.1  5.7 99.00 99.00 99.00 999 1019.2  14.1  22.5   9.8 99.0  0.68
2001 01 13 21 340  4.6  5.5 99.00 99.00 99.00 999 1018.8  15.0  22.4  10.5 99.0  0.34
2001 01 13 22 340  4.8  5.1 99.00 99.00 99.00 999 1019.0  15.3  22.3  10.6 99.0  0.05
2001 01 13 23 341  5.1  5.7 99.00 99.00 99.00 999 1019.4  15.3  22.2  11.4 99.0  0.03
2001 01 14 00   3  4.9  5.6 99.00 99.00 99.00 999 1019.6  15.6  22.1  11.9 99.0  0.29
2001 01 14 01 358  5.0  5.5 99.00 99.00 99.00 999 1019.8  15.8  22.0  12.1 99.0  0.69
2001 01 14 02 359  4.8  5.5 99.00 99.00 99.00 999 1020.4  15.9  21.8  12.4 99.0  1.11
2001 01 14 03 351  5.5  6.0 99.00 99.00 99.00 999 1020.4  16.0  21.7  12.9 99.0  1.50
2001 01 14 04 341  5.4  5.8 99.00 99.00 99.00 999 1020.3  16.0  22.1  13.3 99.0  1.78
2001 01 14 05 332  4.8  5.4 99.00 99.00 99.00 999 1019.9  16.0  22.2  13.4 99.0  1.91
2001 01 14 06 348  6.4  7.6 99.00 99.00 99.00 999 1019.8  16.4  22.3  13.7 99.0  1.80
2001 01 14 07 353  5.5  6.0 99.00 99.00 99.00 999 1019.6  16.7  22.2  13.5 99.0  1.47
2001 01 14 08  13  6.2  6.8 99.00 99.00 99.00 999 1019.3  16.8  22.1  13.2 99.0  1.03
2001 01 14 09  17  6.7  7.5 99.00 99.00 99.00 999 1019.1  16.4  22.2  13.4 99.0  0.50
2001 01 14 10  25  6.8  7.6 99.00 99.00 99.00 999 1019.0  16.1  22.1  13.5 99.0  0.05
2001 01 14 11  19  6.9  7.8 99.00 99.00 99.00 999 1019.6  16.1  22.0  13.6 99.0 -0.25
2001 01 14 12  12  5.9  6.7 99.00 99.00 99.00 999 1020.3  16.2  21.8  14.0 99.0 -0.23
2001 01 14 13  12  5.3  6.2 99.00 99.00 99.00 999 1021.0  16.5  21.8  13.9 99.0  0.01
2001 01 14 14  12  6.2  6.6 99.00 99.00 99.00 999 1021.3  16.8  21.7  13.9 99.0  0.40
2001 01 14 15  10  4.0  4.6 99.00 99.00 99.00 999 1021.7  17.7  22.0  14.4 99.0  0.78
2001 01 14 16   5  4.8  5.3 99.00 99.00 99.00 999 1022.0  17.5  22.3  14.9 99.0  1.12
2001 01 14 17   4  4.9  5.5 99.00 99.00 99.00 999 1021.6  17.6  22.5  15.2 99.0  1.36
2001 01 14 18 355  4.8  5.2 99.00 99.00 99.00 999 1020.8  17.7  22.6  15.4 99.0  1.38
2001 01 14 19 359  5.3  5.8 99.00 99.00 99.00 999 1020.0  18.1  22.7  15.6 99.0  1.21
2001 01 14 20 359  5.0  5.7 99.00 99.00 99.00 999 1019.7  18.0  22.7  15.7 99.0  0.92
2001 01 14 21   3  4.7  5.0 99.00 99.00 99.00 999 1019.7  18.4  22.7  15.6 99.0  0.55
2001 01 14 22 355  3.9  4.3 99.00 99.00 99.00 999 1019.7  18.4  22.7  15.8 99.0  0.13
2001 01 14 23 328  3.1  3.4 99.00 99.00 99.00 999 1020.1  18.2  22.7  16.1 99.0 -0.12
2001 01 15 00 354  5.0  5.4 99.00 99.00 99.00 999 1020.5  18.1  22.5  16.2 99.0 -0.13
2001 01 15 01 359  6.2  6.6 99.00 99.00 99.00 999 1020.9  18.2  22.1  15.9 99.0  0.04
2001 01 15 02   5  6.1  6.3 99.00 99.00 99.00 999 1021.0  18.3  22.1  15.9 99.0  0.37
2001 01 15 03   3  6.4  6.8 99.00 99.00 99.00 999 1021.2  18.4  22.0  15.8 99.0  0.74
2001 01 15 04 357  6.5  7.1 99.00 99.00 99.00 999 1021.1  18.6  22.4  15.6 99.0  1.10
2001 01 15 05 354  6.2  6.5 99.00 99.00 99.00 999 1020.8  18.5  22.3  15.9 99.0  1.39
2001 01 15 06   0  5.8  6.1 99.00 99.00 99.00 999 1020.3  18.2  22.2  15.8 99.0  1.51
2001 01 15 07 358  4.9  5.3 99.00 99.00 99.00 999 1020.0  18.1  22.1  16.0 99.0  1.43
2001 01 15 08   1  5.3  5.9 99.00 99.00 99.00 999 1020.1  18.4  22.1  15.9 99.0  1.17
2001 01 15 09   3  5.1  5.8 99.00 99.00 99.00 999 1020.0  18.4  22.3  15.7 99.0  0.81
2001 01 15 10   5  6.0  6.4 99.00 99.00 99.00 999 1020.0  18.2  22.3  15.9 99.0  0.39
2001 01 15 11   2  5.8  6.3 99.00 99.00 99.00 999 1020.2  18.0  22.2  16.0 99.0  0.05
2001 01 15 12  11  5.8  6.2 99.00 99.00 99.00 999 1020.6  17.9  22.2  16.1 99.0 -0.11
2001 01 15 13   7  5.1  5.6 99.00 99.00 99.00 999 1021.1  17.9  22.1  15.9 99.0 -0.05
2001 01 15 14   7  5.0  5.9 99.00 99.00 99.00 999 1021.7  18.5  22.0  16.2 99.0  0.22
2001 01 15 15  17  4.3  4.8 99.00 99.00 99.00 999 1022.0  18.6  22.1  16.2 99.0  0.59
2001 01 15 16  20  4.2  4.6 99.00 99.00 99.00 999 1021.7  19.3  22.4  16.4 99.0  0.93
2001 01 15 17  14  4.7  5.0 99.00 99.00 99.00 999 1021.4  20.2  22.6  16.3 99.0  1.25
2001 01 15 18  15  4.6  4.9 99.00 99.00 99.00 999 1020.5  20.8  22.7  16.2 99.0  1.44
2001 01 15 19  38  5.2  5.6 99.00 99.00 99.00 999 1019.8  21.0  22.7  15.7 99.0  1.44
2001 01 15 20  43  4.4  4.8 99.00 99.00 99.00 999 1019.2  21.4  22.8  16.3 99.0  1.30
2001 01 15 21  56  4.1  4.5 99.00 99.00 99.00 999 1019.0  22.0  22.8  16.3 99.0  0.96
2001 01 15 22  31  4.0  4.4 99.00 99.00 99.00 999 1019.5  21.7  22.8  16.4 99.0  0.61
2001 01 15 23   5  3.7  3.9 99.00 99.00 99.00 999 1019.8  20.3  22.8  16.3 99.0  0.22
2001 01 16 00  12  4.5  4.8 99.00 99.00 99.00 999 1020.1  20.0  22.8  16.9 99.0 -0.07
2001 01 16 01  30  5.1  5.6 99.00 99.00 99.00 999 1020.5  20.1  22.7  17.0 99.0 -0.14
2001 01 16 02  33  5.3  5.5 99.00 99.00 99.00 999 1020.7  20.2  22.7  17.1 99.0 -0.02
2001 01 16 03  12  6.3  7.1 99.00 99.00 99.00 999 1020.9  19.8  22.6  17.5 99.0  0.24
2001 01 16 04  12  6.3  7.0 99.00 99.00 99.00 999 1020.6  19.8  22.6  16.0 99.0  0.54
2001 01 16 05  21  6.2  6.5 99.00 99.00 99.00 999 1020.1  19.7  22.5  17.0 99.0  0.85
2001 01 16 06  28  5.4  5.7 99.00 99.00 99.00 999 1019.6  19.8  22.5  17.4 99.0  1.06
2001 01 16 07  17  5.7  6.1 99.00 99.00 99.00 999 1019.3  19.6  22.7  17.3 99.0  1.17
2001 01 16 08  20  5.8  6.2 99.00 99.00 99.00 999 1018.9  19.4  22.6  17.5 99.0  1.13
2001 01 16 09  11  6.1  6.5 99.00 99.00 99.00 999 1018.8  19.2  22.6  17.5 99.0  0.92
2001 01 16 10  16  5.6  5.9 99.00 99.00 99.00 999 1019.0  19.1  22.7  17.6 99.0  0.61
2001 01 16 11  29  5.5  5.9 99.00 99.00 99.00 999 1019.2  19.3  22.6  17.8 99.0  0.33
2001 01 16 12  34  6.6  7.2 99.00 99.00 99.00 999 1019.6  19.5  22.5  18.0 99.0  0.03
2001 01 16 13  29  6.4  7.2 99.00 99.00 99.00 999 1020.2  19.5  22.8  17.8 99.0 -0.10
2001 01 16 14  60  4.1  4.4 99.00 99.00 99.00 999 1020.9  19.4  23.0  17.9 99.0 -0.01
2001 01 16 15  34  3.8  4.5 99.00 99.00 99.00 999 1021.1  20.0  22.9  18.0 99.0  0.27
2001 01 16 16  23  3.2  3.9 99.00 99.00 99.00 999 1020.8  20.1  22.8  17.9 99.0  0.61
2001 01 16 17  56  8.0  8.4 99.00 99.00 99.00 999 1020.2  21.2  22.9  18.1 99.0  0.94
2001 01 16 18  51  7.4  7.9 99.00 99.00 99.00 999 1019.2  21.4  22.8  17.9 99.0  1.21
2001 01 16 19 115  7.4  7.9 99.00 99.00 99.00 999 1018.4  21.8  22.9  18.6 99.0  1.38
2001 01 16 20 119  7.6  7.9 99.00 99.00 99.00 999 1017.9  23.0  22.8  18.9 99.0  1.41
2001 01 16 21 113  6.6  6.8 99.00 99.00 99.00 999 1017.9  23.7  22.9  18.9 99.0  1.26
2001 01 16 22 108  5.4  5.7 99.00 99.00 99.00 999 1018.5  23.3  22.7  18.8 99.0  0.98
2001 01 16 23 114  5.7  5.9 99.00 99.00 99.00 999 1018.7  22.9  22.7  18.5 99.0  0.66
2001 01 17 00 109  5.0  5.2 99.00 99.00 99.00 999 1019.2  22.6  22.6  18.6 99.0  0.27
2001 01 17 01 112  5.0  5.4 99.00 99.00 99.00 999 1019.5  22.5  22.6  18.5 99.0 -0.02
2001 01 17 02 101  4.8  5.0 99.00 99.00 99.00 999 1020.1  22.4  22.3  18.4 99.0 -0.17
2001 01 17 03  60  4.8  4.9 99.00 99.00 99.00 999 1020.4  21.4  22.2  18.6 99.0 -0.08
2001 01 17 04  70  4.1  4.6 99.00 99.00 99.00 999 1020.5  21.0  22.4  18.1 99.0  0.12
2001 01 17 05  92  4.8  5.0 99.00 99.00 99.00 999 1020.2  22.0  22.4  18.0 99.0  0.38
2001 01 17 06  94  4.9  5.1 99.00 99.00 99.00 999 1019.5  22.2  22.7  18.4 99.0  0.64
2001 01 17 07 107  4.8  4.9 99.00 99.00 99.00 999 1019.0  22.1  22.7  18.1 99.0  0.86
2001 01 17 08  69  3.3  3.8 99.00 99.00 99.00 999 1018.7  21.8  22.6  19.2 99.0  1.00
2001 01 17 09  58  3.2  3.3 99.00 99.00 99.00 999 1018.6  20.8  22.3  18.7 99.0  0.97
2001 01 17 10  87  3.3  3.4 99.00 99.00 99.00 999 1018.1  21.2  21.8  18.8 99.0  0.83
2001 01 17 11  63  3.0  3.8 99.00 99.00 99.00 999 1018.7  21.1  21.9  18.9 99.0  0.59
2001 01 17 12  66  3.6  4.0 99.00 99.00 99.00 999 1019.3  20.9  22.3  18.3 99.0  0.37
2001 01 17 13 117  6.8  7.5 99.00 99.00 99.00 999 1019.8  22.0  22.8  18.6 99.0  0.13
2001 01 17 14 105  3.8  4.1 99.00 99.00 99.00 999 1020.7  22.5  22.7  19.0 99.0  0.02
2001 01 17 15 116  6.1  6.3 99.00 99.00 99.00 999 1021.1  23.0  22.6  17.8 99.0  0.10
2001 01 17 16 115  4.6  4.8 99.00 99.00 99.00 999 1021.0  23.4  22.6  18.1 99.0  0.31
2001 01 17 17 103  4.5  4.8 99.00 99.00 99.00 999 1020.5  23.5  22.2  19.3 99.0  0.64
2001 01 17 18  96  3.7  3.9 99.00 99.00 99.00 999 1019.7  23.4  21.9  19.3 99.0  0.93
2001 01 17 19  91  4.8  5.1 99.00 99.00 99.00 999 1018.9  23.2  22.6  19.2 99.0  1.16
2001 01 17 20  85  4.7  5.0 99.00 99.00 99.00 999 1018.6  23.2  22.6  19.1 99.0  1.35
2001 01 17 21  84  4.9  5.1 99.00 99.00 99.00 999 1018.4  23.1  22.8  19.3 99.0  1.34
2001 01 17 22  84  5.0  5.6 99.00 99.00 99.00 999 1018.4  22.7  22.9  19.4 99.0  1.20
2001 01 17 23  77  4.8  5.1 99.00 99.00 99.00 999 1018.7  22.6  22.9  19.3 99.0  0.96
2001 01 18 00  76  5.7  5.9 99.00 99.00 99.00 999 1019.0  22.6  22.9  19.2 99.0  0.65
2001 01 18 01  88  5.7  5.9 99.00 99.00 99.00 999 1019.3  22.5  22.8  19.1 99.0  0.27
2001 01 18 02  98  5.7  6.4 99.00 99.00 99.00 999 1019.6  22.7  22.5  18.0 99.0 -0.07
2001 01 18 03 102  6.1  6.3 99.00 99.00 99.00 999 1019.6  22.9  22.1  19.1 99.0 -0.20
2001 01 18 04  87  4.7  4.9 99.00 99.00 99.00 999 1019.6  22.5  22.0  19.9 99.0 -0.18
2001 01 18 05  83  5.9  6.3 99.00 99.00 99.00 999 1019.2  22.5  22.2  19.7 99.0  0.03
2001 01 18 06  91  6.0  6.4 99.00 99.00 99.00 999 1018.9  22.5  21.9  19.4 99.0  0.29
2001 01 18 07 125  5.5  5.8 99.00 99.00 99.00 999 1018.4  23.0  22.4  17.9 99.0  0.55
2001 01 18 08 141  5.7  5.9 99.00 99.00 99.00 999 1018.0  22.9  22.5  18.5 99.0  0.76
2001 01 18 09 135  5.1  5.4 99.00 99.00 99.00 999 1017.9  22.7  22.6  18.3 99.0  0.90
2001 01 18 10 151  7.0  7.2 99.00 99.00 99.00 999 1017.8  22.8  22.7  18.8 99.0  0.90
2001 01 18 11 145  6.8  7.2 99.00 99.00 99.00 999 1018.2  22.7  22.6  18.3 99.0  0.78
2001 01 18 12 143  6.7  7.1 99.00 99.00 99.00 999 1018.5  22.6  22.7  18.7 99.0  0.62
2001 01 18 13 140  5.8  6.1 99.00 99.00 99.00 999 1019.2  22.8  22.9  18.8 99.0  0.45
2001 01 18 14 137  7.1  7.5 99.00 99.00 99.00 999 1019.8  23.0  22.9  19.0 99.0  0.26
2001 01 18 15 126  6.5  6.7 99.00 99.00 99.00 999 1020.3  23.3  23.0  19.1 99.0  0.19
2001 01 18 16 128  6.3  6.8 99.00 99.00 99.00 999 1020.5  23.5  22.9  19.7 99.0  0.26
2001 01 18 17 131  7.6  8.1 99.00 99.00 99.00 999 1019.9  23.8  22.8  20.0 99.0  0.48
2001 01 18 18 134  6.5  7.3 99.00 99.00 99.00 999 1019.1  23.6  22.5  20.6 99.0  0.77
2001 01 18 19 124  5.8  6.4 99.00 99.00 99.00 999 1018.3  23.9  22.5  21.0 99.0  1.05
2001 01 18 20 131  5.5  5.7 99.00 99.00 99.00 999 1017.9  24.4  23.1  21.2 99.0  1.34
2001 01 18 21 126  6.1  6.3 99.00 99.00 99.00 999 1017.9  24.6  23.2  21.6 99.0  1.49
2001 01 18 22 128  6.1  6.4 99.00 99.00 99.00 999 1017.9  24.5  23.1  21.7 99.0  1.52
2001 01 18 23 125  6.6  7.0 99.00 99.00 99.00 999 1018.0  23.6  23.0  21.3 99.0  1.37
2001 01 19 00 122  6.5  7.1 99.00 99.00 99.00 999 1018.2  23.2  23.0  20.5 99.0  1.12
2001 01 19 01 114  6.5  6.8 99.00 99.00 99.00 999 1018.5  23.2  23.0  20.6 99.0  0.78
2001 01 19 02 119  7.1  7.6 99.00 99.00 99.00 999 1018.8  23.1  23.0  20.3 99.0  0.35
2001 01 19 03 120  6.9  7.4 99.00 99.00 99.00 999 1018.9  23.2  22.9  20.3 99.0  0.02
2001 01 19 04 126  6.9  7.4 99.00 99.00 99.00 999 1018.9  23.2  22.9  20.1 99.0 -0.15
2001 01 19 05 130  7.4  7.7 99.00 99.00 99.00 999 1018.6  23.3  22.9  20.2 99.0 -0.11
2001 01 19 06 137  7.9  8.4 99.00 99.00 99.00 999 1018.3  23.2  22.9  21.0 99.0  0.08
2001 01 19 07 138  7.5  8.6 99.00 99.00 99.00 999 1018.2  23.2  22.9  20.8 99.0  0.32
2001 01 19 08 133  9.0  9.8 99.00 99.00 99.00 999 1017.6  23.1  22.8  21.0 99.0  0.56
2001 01 19 09 132  8.8  9.6 99.00 99.00 99.00 999 1017.6  23.2  22.9  20.8 99.0  0.77
2001 01 19 10 130  7.8  8.3 99.00 99.00 99.00 999 1017.6  23.1  22.9  20.8 99.0  0.88
2001 01 19 11 137  8.0  8.5 99.00 99.00 99.00 999 1017.9  23.4  22.9  20.3 99.0  0.91
2001 01 19 12 134  8.4  8.9 99.00 99.00 99.00 999 1018.2  23.4  22.9  20.4 99.0  0.84
2001 01 19 13 134  8.6  9.1 99.00 99.00 99.00 999 1018.6  23.5  23.2  20.2 99.0  0.67
2001 01 19 14 135  8.1  8.5 99.00 99.00 99.00 999 1019.3  23.8  23.1  20.3 99.0  0.49
2001 01 19 15 137  9.0  9.4 99.00 99.00 99.00 999 1019.6  23.9  23.3  20.4 99.0  0.28
2001 01 19 16 139  8.5  9.1 99.00 99.00 99.00 999 1019.4  24.1  23.3  20.4 99.0  0.18
2001 01 19 17 140  9.1  9.9 99.00 99.00 99.00 999 1018.5  24.2  23.5  20.7 99.0  0.26
2001 01 19 18 144  9.9 10.7 99.00 99.00 99.00 999 1017.4  24.2  23.3  21.0 99.0  0.46
2001 01 19 19 147 10.0 11.0 99.00 99.00 99.00 999 1016.5  24.3  23.3  21.3 99.0  0.75
2001 01 19 20 145 10.8 11.3 99.00 99.00 99.00 999 1015.8  24.5  23.4  21.4 99.0  1.09
2001 01 19 21 154 10.0 10.5 99.00 99.00 99.00 999 1016.0  24.8  23.4  21.0 99.0  1.32
2001 01 19 22 145  8.8  9.2 99.00 99.00 99.00 999 1016.0  24.7  23.4  21.3 99.0  1.46
2001 01 19 23 144  7.3  7.5 99.00 99.00 99.00 999 1016.5  24.0  23.4  21.9 99.0  1.49
2001 01 20 00 146  6.4  6.6 99.00 99.00 99.00 999 1017.1  24.0  23.4  22.0 99.0  1.32
2001 01 20 01 145  6.6  6.7 99.00 99.00 99.00 999 1017.6  23.9  23.4  22.2 99.0  1.00
2001 01 20 02 149  5.6  5.8 99.00 99.00 99.00 999 1018.2  23.9  23.4  22.2 99.0  0.59
2001 01 20 03 169  5.9  6.2 99.00 99.00 99.00 999 1018.7  23.9  23.4  22.2 99.0  0.13
2001 01 20 04 167  6.9  7.2 99.00 99.00 99.00 999 1018.9  24.0  23.4  22.3 99.0 -0.24
2001 01 20 05 183  4.7  5.4 99.00 99.00 99.00 999 1018.7  24.0  23.4  22.4 99.0 -0.38
2001 01 20 06 224  3.2  3.4 99.00 99.00 99.00 999 1018.7  23.9  23.4  22.5 99.0 -0.32
2001 01 20 07 217  3.3  3.6 99.00 99.00 99.00 999 1018.7  23.6  23.4  22.3 99.0 -0.13
2001 01 20 08 216  4.9  5.5 99.00 99.00 99.00 999 1018.2  23.6  23.3  21.6 99.0  0.10
2001 01 20 09 194  5.6  6.0 99.00 99.00 99.00 999 1017.7  23.8  23.3  21.1 99.0  0.29
2001 01 20 10 196  4.9  5.0 99.00 99.00 99.00 999 1017.6  23.5  23.3  21.7 99.0  0.51
