#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 02 01 04 50  74  5.7  6.2 99.00 99.00 99.00 999 1018.0  22.3 999.0  20.0 99.0 99.00
2016 02 01 05 50  86  5.8  7.9 99.00 99.00 99.00 999 1017.0  22.3 999.0  20.2 99.0 99.00
2016 02 01 06 50  73  5.7  6.7 99.00 99.00 99.00 999 1016.5  22.1 999.0  20.6 99.0 99.00
2016 02 01 07 50 140  7.4  8.8 99.00 99.00 99.00 999 1016.2  22.9 999.0  21.4 99.0 99.00
2016 02 01 08 50 118  6.7  7.6 99.00 99.00 99.00 999 1015.8  22.8 999.0  21.1 99.0 99.00
2016 02 01 09 50 144  6.1  7.7 99.00 99.00 99.00 999 1016.1  22.5 999.0  21.2 99.0 99.00
2016 02 01 10 50 138  4.2  5.3 99.00 99.00 99.00 999 9999.0  22.9 999.0  21.4 99.0 99.00
2016 02 01 11 50 135  4.8  6.5 99.00 99.00 99.00 999 1016.4  23.2 999.0  21.7 99.0 99.00
2016 02 01 12 50 126  7.5  8.3 99.00 99.00 99.00 999 1016.5  23.2 999.0  21.4 99.0 99.00
2016 02 01 13 50 124  6.4  7.4 99.00 99.00 99.00 999 1017.4  23.4 999.0  21.3 99.0 99.00
2016 02 01 14 50 104  4.0  4.7 99.00 99.00 99.00 999 1018.3  23.4 999.0  21.0 99.0 99.00
2016 02 01 15 50  93  3.6  4.0 99.00 99.00 99.00 999 1018.7  23.5 999.0  21.5 99.0 99.00
2016 02 01 16 50  84  4.2  4.7 99.00 99.00 99.00 999 1018.0  23.0 999.0  21.0 99.0 99.00
2016 02 01 17 50  85  1.8  2.3 99.00 99.00 99.00 999 1017.1  23.5 999.0  21.4 99.0 99.00
2016 02 01 18 50 169  1.3  1.9 99.00 99.00 99.00 999 1016.2  23.9 999.0  21.6 99.0 99.00
2016 02 01 19 50 192  1.8  2.1 99.00 99.00 99.00 999 1015.5  24.5 999.0  21.9 99.0 99.00
2016 02 01 20 50 197  2.8  3.4 99.00 99.00 99.00 999 1015.2  24.9 999.0  21.9 99.0 99.00
2016 02 01 21 50 196  1.6  2.1 99.00 99.00 99.00 999 1015.4  25.1 999.0  22.0 99.0 99.00
2016 02 01 22 50 202  2.0  2.2 99.00 99.00 99.00 999 1015.6  25.1 999.0  22.0 99.0 99.00
2016 02 01 23 50   4  0.5  0.9 99.00 99.00 99.00 999 1015.8  24.7 999.0  22.2 99.0 99.00
2016 02 02 00 50  83  1.6  1.7 99.00 99.00 99.00 999 1016.3  24.2 999.0  21.9 99.0 99.00
2016 02 02 01 50  61  4.3  4.9 99.00 99.00 99.00 999 1016.6  23.0 999.0  21.2 99.0 99.00
2016 02 02 02 50  70  2.9  3.2 99.00 99.00 99.00 999 1016.8  23.1 999.0  21.5 99.0 99.00
2016 02 02 03 50  85  3.1  3.5 99.00 99.00 99.00 999 1016.9  23.2 999.0  21.7 99.0 99.00
2016 02 02 04 50  74  3.4  3.9 99.00 99.00 99.00 999 1016.6  23.0 999.0  21.6 99.0 99.00
2016 02 02 05 50  81  3.8  4.3 99.00 99.00 99.00 999 1016.2  23.0 999.0  21.7 99.0 99.00
2016 02 02 06 50  85  3.7  4.2 99.00 99.00 99.00 999 1015.8  23.1 999.0  21.9 99.0 99.00
2016 02 02 07 50  74  3.7  4.1 99.00 99.00 99.00 999 1015.5  23.0 999.0  21.8 99.0 99.00
2016 02 02 08 50  80  4.2  4.7 99.00 99.00 99.00 999 1015.3  23.1 999.0  21.9 99.0 99.00
2016 02 02 09 50  95  4.1  4.5 99.00 99.00 99.00 999 1015.2  23.3 999.0  22.1 99.0 99.00
2016 02 02 10 50  97  3.5  4.1 99.00 99.00 99.00 999 1015.5  23.5 999.0  22.2 99.0 99.00
2016 02 02 11 50 121  4.9  5.7 99.00 99.00 99.00 999 1016.3  24.3 999.0  22.0 99.0 99.00
2016 02 02 12 50 132  5.5  6.6 99.00 99.00 99.00 999 1016.8  24.6 999.0  22.0 99.0 99.00
2016 02 02 13 50 121  6.9  7.9 99.00 99.00 99.00 999 1017.4  24.8 999.0  21.8 99.0 99.00
2016 02 02 14 50 126  7.3  8.2 99.00 99.00 99.00 999 1018.2  25.1 999.0  21.9 99.0 99.00
2016 02 02 15 50 132  8.2  9.2 99.00 99.00 99.00 999 1018.3  25.1 999.0  21.6 99.0 99.00
2016 02 02 16 50 135  8.8  9.7 99.00 99.00 99.00 999 1017.8  25.2 999.0  21.4 99.0 99.00
2016 02 02 17 50 135  9.0 10.1 99.00 99.00 99.00 999 1017.0  25.1 999.0  21.4 99.0 99.00
2016 02 02 18 50 132  9.6 10.9 99.00 99.00 99.00 999 1016.4  25.0 999.0  20.8 99.0 99.00
2016 02 02 19 50 125  9.2 10.0 99.00 99.00 99.00 999 1016.1  25.0 999.0  20.7 99.0 99.00
2016 02 02 20 50 129  8.7 10.2 99.00 99.00 99.00 999 1015.9  25.1 999.0  21.2 99.0 99.00
2016 02 02 21 50 127  8.4  9.8 99.00 99.00 99.00 999 1016.2  25.0 999.0  21.4 99.0 99.00
2016 02 02 22 50 127  8.0  9.5 99.00 99.00 99.00 999 1016.7  25.0 999.0  21.4 99.0 99.00
2016 02 02 23 50 121  9.1 10.1 99.00 99.00 99.00 999 1016.9  25.0 999.0  21.4 99.0 99.00
2016 02 03 00 50 118  8.9 10.2 99.00 99.00 99.00 999 1017.4  24.9 999.0  21.3 99.0 99.00
2016 02 03 01 50 122 10.1 11.9 99.00 99.00 99.00 999 1017.7  25.0 999.0  21.2 99.0 99.00
2016 02 03 02 50 126  9.8 11.1 99.00 99.00 99.00 999 1018.0  25.0 999.0  21.4 99.0 99.00
2016 02 03 03 50 130 10.3 12.2 99.00 99.00 99.00 999 1017.9  25.2 999.0  21.1 99.0 99.00
2016 02 03 04 50 134 11.0 13.4 99.00 99.00 99.00 999 1017.5  25.2 999.0  21.4 99.0 99.00
2016 02 03 05 50 139 10.9 12.2 99.00 99.00 99.00 999 1017.2  25.1 999.0  21.3 99.0 99.00
2016 02 03 06 50 138 11.6 12.9 99.00 99.00 99.00 999 1016.7  25.0 999.0  21.2 99.0 99.00
2016 02 03 07 50 143 11.7 13.2 99.00 99.00 99.00 999 1016.1  25.0 999.0  21.3 99.0 99.00
2016 02 03 08 50 144 11.2 13.2 99.00 99.00 99.00 999 1015.9  25.0 999.0  21.3 99.0 99.00
2016 02 03 09 50 147 11.6 13.0 99.00 99.00 99.00 999 1015.8  25.1 999.0  21.0 99.0 99.00
2016 02 03 10 50 142 10.7 12.0 99.00 99.00 99.00 999 1016.5  25.0 999.0  21.2 99.0 99.00
2016 02 03 11 50 141 10.4 12.7 99.00 99.00 99.00 999 1017.2  25.1 999.0  21.2 99.0 99.00
2016 02 03 12 50 145 10.3 12.0 99.00 99.00 99.00 999 1017.8  25.1 999.0  20.9 99.0 99.00
2016 02 03 13 50 145 10.9 12.1 99.00 99.00 99.00 999 1018.2  25.3 999.0  20.9 99.0 99.00
2016 02 03 14 50 145 11.2 12.6 99.00 99.00 99.00 999 1018.6  25.4 999.0  20.9 99.0 99.00
2016 02 03 15 50 144 10.9 12.4 99.00 99.00 99.00 999 1018.9  25.4 999.0  21.0 99.0 99.00
2016 02 03 16 50 143 12.0 13.7 99.00 99.00 99.00 999 1018.3  25.3 999.0  20.9 99.0 99.00
2016 02 03 17 50 140 11.4 13.5 99.00 99.00 99.00 999 1017.7  25.1 999.0  20.8 99.0 99.00
2016 02 03 18 50 138 11.7 13.9 99.00 99.00 99.00 999 1016.5  25.0 999.0  20.4 99.0 99.00
2016 02 03 19 50 138 12.4 14.5 99.00 99.00 99.00 999 1015.6  25.0 999.0  20.2 99.0 99.00
2016 02 03 20 50 144 11.7 14.3 99.00 99.00 99.00 999 1015.8  25.2 999.0  19.9 99.0 99.00
2016 02 03 21 50 140 11.1 12.2 99.00 99.00 99.00 999 1015.8  25.2 999.0  20.0 99.0 99.00
2016 02 03 22 50 135  9.9 11.6 99.00 99.00 99.00 999 1016.5  25.2 999.0  20.2 99.0 99.00
2016 02 03 23 50 131  9.0 10.5 99.00 99.00 99.00 999 1016.9  25.0 999.0  20.8 99.0 99.00
2016 02 04 00 50 127  9.3 10.4 99.00 99.00 99.00 999 1017.2  25.0 999.0  21.0 99.0 99.00
2016 02 04 01 50 130  9.8 10.9 99.00 99.00 99.00 999 1017.5  24.8 999.0  21.0 99.0 99.00
2016 02 04 02 50 131  9.8 11.5 99.00 99.00 99.00 999 1017.8  24.8 999.0  21.2 99.0 99.00
2016 02 04 03 50 135 10.1 11.8 99.00 99.00 99.00 999 1017.9  24.8 999.0  21.2 99.0 99.00
2016 02 04 04 50 142 10.2 11.8 99.00 99.00 99.00 999 1017.8  24.9 999.0  21.1 99.0 99.00
2016 02 04 05 50 158  8.6 10.1 99.00 99.00 99.00 999 1017.7  25.1 999.0  21.6 99.0 99.00
2016 02 04 06 50 157  9.5 10.6 99.00 99.00 99.00 999 1017.5  25.0 999.0  21.3 99.0 99.00
2016 02 04 07 50 156  9.0 10.1 99.00 99.00 99.00 999 1017.0  25.1 999.0  21.5 99.0 99.00
2016 02 04 08 50 156  9.6 11.1 99.00 99.00 99.00 999 1016.5  25.1 999.0  21.4 99.0 99.00
2016 02 04 09 50 159  9.3 10.7 99.00 99.00 99.00 999 1016.5  25.2 999.0  21.4 99.0 99.00
2016 02 04 10 50 165  9.9 10.8 99.00 99.00 99.00 999 1016.7  25.1 999.0  21.0 99.0 99.00
2016 02 04 11 50 158  9.2 10.6 99.00 99.00 99.00 999 1017.4  25.2 999.0  20.8 99.0 99.00
2016 02 04 12 50 159  8.9 10.2 99.00 99.00 99.00 999 1017.9  25.2 999.0  21.0 99.0 99.00
2016 02 04 13 50 164 10.3 11.5 99.00 99.00 99.00 999 1018.1  25.5 999.0  20.3 99.0 99.00
2016 02 04 14 50 165 10.3 11.9 99.00 99.00 99.00 999 1018.7  25.7 999.0  20.1 99.0 99.00
2016 02 04 15 50 162 10.3 11.6 99.00 99.00 99.00 999 1018.9  25.4 999.0  20.6 99.0 99.00
2016 02 04 16 50 163 10.2 11.7 99.00 99.00 99.00 999 1018.2  25.4 999.0  20.6 99.0 99.00
2016 02 04 17 50 170 11.1 12.9 99.00 99.00 99.00 999 1017.1  25.4 999.0  20.0 99.0 99.00
2016 02 04 18 50 166  9.9 11.1 99.00 99.00 99.00 999 1016.5  25.3 999.0  20.0 99.0 99.00
2016 02 04 19 50 169  9.4 10.5 99.00 99.00 99.00 999 1016.0  25.4 999.0  19.9 99.0 99.00
2016 02 04 20 50 178  7.5  8.5 99.00 99.00 99.00 999 1016.1  25.4 999.0  20.4 99.0 99.00
2016 02 04 21 50 180  5.8  6.6 99.00 99.00 99.00 999 1016.5  25.6 999.0  20.0 99.0 99.00
2016 02 04 22 50 168  4.8  5.5 99.00 99.00 99.00 999 1016.6  25.4 999.0  19.9 99.0 99.00
2016 02 04 23 50 173  4.1  4.7 99.00 99.00 99.00 999 1017.0  25.5 999.0  20.4 99.0 99.00
2016 02 05 00 50 176  3.5  4.1 99.00 99.00 99.00 999 1017.5  25.7 999.0  20.7 99.0 99.00
2016 02 05 01 50 174  3.4  3.8 99.00 99.00 99.00 999 1017.7  25.6 999.0  21.1 99.0 99.00
2016 02 05 02 50 183  4.4  4.7 99.00 99.00 99.00 999 1018.0  25.5 999.0  21.2 99.0 99.00
2016 02 05 03 50 187  4.9  5.3 99.00 99.00 99.00 999 1018.2  25.5 999.0  21.9 99.0 99.00
2016 02 05 04 50 185  4.4  4.9 99.00 99.00 99.00 999 1018.2  25.4 999.0  22.0 99.0 99.00
2016 02 05 05 50 352 13.5 17.1 99.00 99.00 99.00 999 1018.9  20.7 999.0  18.5 99.0 99.00
2016 02 05 06 50 358 14.2 17.4 99.00 99.00 99.00 999 1019.1  20.0 999.0  17.7 99.0 99.00
2016 02 05 07 50   1 13.2 16.0 99.00 99.00 99.00 999 1018.7  18.9 999.0  16.6 99.0 99.00
2016 02 05 08 50   5 13.3 15.7 99.00 99.00 99.00 999 1018.8  18.5 999.0  14.4 99.0 99.00
2016 02 05 09 50   4 14.2 16.9 99.00 99.00 99.00 999 1019.0  18.9 999.0  14.0 99.0 99.00
2016 02 05 10 50  18 14.7 16.8 99.00 99.00 99.00 999 1019.5  18.3 999.0  13.3 99.0 99.00
2016 02 05 11 50  19 15.0 18.0 99.00 99.00 99.00 999 1020.5  17.5 999.0  12.7 99.0 99.00
2016 02 05 12 50  25 15.2 17.9 99.00 99.00 99.00 999 1021.0  17.3 999.0  12.8 99.0 99.00
2016 02 05 13 50  27 14.1 16.2 99.00 99.00 99.00 999 1021.9  16.8 999.0  11.7 99.0 99.00
2016 02 05 14 50  24 13.7 16.0 99.00 99.00 99.00 999 1022.4  16.7 999.0  10.5 99.0 99.00
2016 02 05 15 50  28 13.0 15.8 99.00 99.00 99.00 999 1022.5  16.4 999.0  10.6 99.0 99.00
2016 02 05 16 50  28 13.6 16.0 99.00 99.00 99.00 999 1022.0  16.1 999.0   7.1 99.0 99.00
2016 02 05 17 50  29 11.2 13.6 99.00 99.00 99.00 999 1021.2  16.3 999.0   8.8 99.0 99.00
2016 02 05 18 50  35 10.5 13.3 99.00 99.00 99.00 999 1020.4  16.6 999.0   8.3 99.0 99.00
2016 02 05 19 50  39 10.3 12.8 99.00 99.00 99.00 999 1020.2  17.2 999.0   8.0 99.0 99.00
2016 02 05 20 50  45  9.8 11.3 99.00 99.00 99.00 999 1019.9  17.7 999.0   7.3 99.0 99.00
2016 02 05 21 50  42 10.0 11.8 99.00 99.00 99.00 999 1020.2  17.9 999.0   7.1 99.0 99.00
2016 02 05 22 50  52  9.9 11.6 99.00 99.00 99.00 999 1020.6  18.0 999.0   7.4 99.0 99.00
2016 02 05 23 50  55  9.3 11.6 99.00 99.00 99.00 999 1020.8  18.0 999.0  10.0 99.0 99.00
2016 02 06 00 50  59  9.6 11.5 99.00 99.00 99.00 999 1021.2  17.8 999.0  12.3 99.0 99.00
2016 02 06 01 50  47  9.6 11.3 99.00 99.00 99.00 999 1021.4  18.0 999.0  12.7 99.0 99.00
2016 02 06 02 50  57 10.3 12.4 99.00 99.00 99.00 999 1021.3  18.5 999.0  12.9 99.0 99.00
2016 02 06 03 50  47  7.2 10.3 99.00 99.00 99.00 999 1021.3  18.7 999.0  13.3 99.0 99.00
2016 02 06 04 50  33  5.3  8.8 99.00 99.00 99.00 999 1020.8  18.8 999.0  13.7 99.0 99.00
2016 02 06 05 50  41  5.7  9.9 99.00 99.00 99.00 999 1020.1  18.8 999.0  14.2 99.0 99.00
2016 02 06 06 50  34  4.6 10.0 99.00 99.00 99.00 999 1019.6  18.7 999.0  14.3 99.0 99.00
2016 02 06 07 50  46  6.9  8.9 99.00 99.00 99.00 999 1018.3  18.7 999.0  14.7 99.0 99.00
2016 02 06 08 50  55  4.6  9.2 99.00 99.00 99.00 999 1018.3  18.4 999.0  14.9 99.0 99.00
2016 02 06 09 50  50  5.5  7.1 99.00 99.00 99.00 999 1018.1  18.5 999.0  15.3 99.0 99.00
2016 02 06 10 50  23  6.8  8.0 99.00 99.00 99.00 999 1018.5  18.7 999.0  15.7 99.0 99.00
2016 02 06 11 50 353  6.9  8.7 99.00 99.00 99.00 999 1019.4  18.8 999.0  16.0 99.0 99.00
2016 02 06 12 50  44  8.6  9.8 99.00 99.00 99.00 999 1019.3  19.1 999.0  16.4 99.0 99.00
2016 02 06 13 50  55  8.3  9.4 99.00 99.00 99.00 999 1019.7  19.5 999.0  16.5 99.0 99.00
2016 02 06 14 50  69  7.3  8.1 99.00 99.00 99.00 999 1020.4  20.3 999.0  17.3 99.0 99.00
2016 02 06 15 50   0  0.0  0.0 99.00 99.00 99.00 999 1020.5  20.6 999.0  17.6 99.0 99.00
2016 02 06 16 50  21  4.9  5.9 99.00 99.00 99.00 999 1020.2  19.9 999.0  17.7 99.0 99.00
2016 02 06 17 50   4  8.3  9.3 99.00 99.00 99.00 999 1019.0  19.5 999.0  17.1 99.0 99.00
2016 02 06 18 50 355  8.7 10.1 99.00 99.00 99.00 999 1018.1  18.8 999.0  17.0 99.0 99.00
2016 02 06 19 50   1  8.4  9.8 99.00 99.00 99.00 999 1017.8  18.7 999.0  17.0 99.0 99.00
2016 02 06 20 50  14  7.7  8.8 99.00 99.00 99.00 999 1017.3  18.6 999.0  17.5 99.0 99.00
2016 02 06 21 50 347  8.9 10.5 99.00 99.00 99.00 999 1018.1  18.6 999.0  16.8 99.0 99.00
2016 02 06 22 50 345 11.2 12.3 99.00 99.00 99.00 999 1018.4  18.5 999.0  16.4 99.0 99.00
2016 02 06 23 50 350 11.9 13.5 99.00 99.00 99.00 999 1018.6  18.5 999.0  16.4 99.0 99.00
2016 02 07 00 50 359 12.8 14.7 99.00 99.00 99.00 999 1018.5  18.5 999.0  16.0 99.0 99.00
2016 02 07 01 50   4 10.2 12.1 99.00 99.00 99.00 999 1018.6  18.3 999.0  15.7 99.0 99.00
2016 02 07 02 50 359  9.2 11.2 99.00 99.00 99.00 999 1018.7  18.4 999.0  15.4 99.0 99.00
2016 02 07 03 50 354  8.1  9.8 99.00 99.00 99.00 999 1018.5  19.0 999.0  15.0 99.0 99.00
2016 02 07 04 50 346 10.0 12.1 99.00 99.00 99.00 999 1017.6  18.6 999.0  15.1 99.0 99.00
2016 02 07 05 50 341  8.9 10.4 99.00 99.00 99.00 999 1017.6  18.8 999.0  14.6 99.0 99.00
2016 02 07 06 50 347  9.7 12.0 99.00 99.00 99.00 999 1017.0  18.5 999.0  14.3 99.0 99.00
2016 02 07 07 50 356  7.9  9.6 99.00 99.00 99.00 999 1016.5  17.8 999.0  14.0 99.0 99.00
2016 02 07 08 50 353  7.2  9.0 99.00 99.00 99.00 999 1015.9  18.3 999.0  13.6 99.0 99.00
2016 02 07 09 50 347  8.4  9.8 99.00 99.00 99.00 999 1015.8  18.5 999.0  13.4 99.0 99.00
2016 02 07 10 50   2  6.6  8.2 99.00 99.00 99.00 999 1015.9  18.1 999.0  13.5 99.0 99.00
2016 02 07 11 50  22  7.1  8.5 99.00 99.00 99.00 999 1016.2  17.6 999.0  13.1 99.0 99.00
2016 02 07 12 50   4 16.0 18.9 99.00 99.00 99.00 999 1017.7  14.7 999.0  11.9 99.0 99.00
2016 02 07 13 50  11 14.5 17.2 99.00 99.00 99.00 999 1018.6  15.1 999.0  11.1 99.0 99.00
2016 02 07 14 50   4 13.5 16.1 99.00 99.00 99.00 999 1019.7  16.3 999.0  11.2 99.0 99.00
2016 02 07 15 50 358 11.4 14.6 99.00 99.00 99.00 999 1020.0  16.6 999.0  11.1 99.0 99.00
2016 02 07 16 50 357 12.1 14.3 99.00 99.00 99.00 999 1019.9  16.8 999.0  11.0 99.0 99.00
2016 02 07 17 50 355 11.7 13.9 99.00 99.00 99.00 999 1019.3  17.1 999.0  11.0 99.0 99.00
2016 02 07 18 50 352 11.6 13.7 99.00 99.00 99.00 999 1018.8  16.9 999.0  10.1 99.0 99.00
2016 02 07 19 50 351 11.3 13.2 99.00 99.00 99.00 999 1018.5  16.3 999.0  10.0 99.0 99.00
2016 02 07 20 50 349 11.9 13.8 99.00 99.00 99.00 999 1018.4  16.5 999.0   9.8 99.0 99.00
2016 02 07 21 50 348 12.6 14.4 99.00 99.00 99.00 999 1018.5  16.4 999.0   9.3 99.0 99.00
2016 02 07 22 50 342 10.9 13.2 99.00 99.00 99.00 999 1019.0  16.3 999.0   8.7 99.0 99.00
2016 02 07 23 50 342 10.1 12.0 99.00 99.00 99.00 999 1018.8  16.4 999.0   8.7 99.0 99.00
2016 02 08 00 50 341 10.4 12.9 99.00 99.00 99.00 999 1019.1  16.5 999.0   8.4 99.0 99.00
2016 02 08 01 50 342  8.5 10.6 99.00 99.00 99.00 999 1019.5  16.4 999.0   8.2 99.0 99.00
2016 02 08 02 50 336 10.1 11.7 99.00 99.00 99.00 999 1020.2  16.7 999.0   7.7 99.0 99.00
2016 02 08 03 50 336  9.6 11.5 99.00 99.00 99.00 999 1020.4  16.9 999.0   7.3 99.0 99.00
2016 02 08 04 50 346  8.2 10.9 99.00 99.00 99.00 999 1020.3  16.8 999.0   7.6 99.0 99.00
2016 02 08 05 50 341  8.2 10.0 99.00 99.00 99.00 999 1019.8  16.9 999.0   8.1 99.0 99.00
2016 02 08 06 50 344  7.5  9.2 99.00 99.00 99.00 999 1019.1  16.8 999.0   8.0 99.0 99.00
2016 02 08 07 50 354  7.9  9.8 99.00 99.00 99.00 999 1018.8  17.0 999.0   8.9 99.0 99.00
2016 02 08 08 50 352  7.6 10.8 99.00 99.00 99.00 999 1018.6  16.9 999.0   8.1 99.0 99.00
2016 02 08 09 50 350  6.9  8.3 99.00 99.00 99.00 999 1018.9  17.0 999.0   8.1 99.0 99.00
2016 02 08 10 50 346  5.7  7.2 99.00 99.00 99.00 999 1019.1  17.0 999.0   8.3 99.0 99.00
2016 02 08 11 50 348  5.7  7.3 99.00 99.00 99.00 999 1019.8  17.3 999.0   8.6 99.0 99.00
2016 02 08 12 50  58  7.4  8.7 99.00 99.00 99.00 999 1020.3  15.3 999.0  11.0 99.0 99.00
2016 02 08 13 50  66  6.5  8.2 99.00 99.00 99.00 999 1021.2  15.0 999.0  10.0 99.0 99.00
2016 02 08 14 50  70  5.3  7.1 99.00 99.00 99.00 999 1021.9  15.2 999.0   9.7 99.0 99.00
2016 02 08 15 50  72  3.7  5.5 99.00 99.00 99.00 999 1022.2  15.6 999.0   9.6 99.0 99.00
2016 02 08 16 50  81  2.4  3.7 99.00 99.00 99.00 999 1021.1  15.9 999.0   9.4 99.0 99.00
2016 02 08 17 50 227  0.6  1.3 99.00 99.00 99.00 999 1020.5  16.9 999.0   9.4 99.0 99.00
2016 02 08 18 50 145  0.4  1.2 99.00 99.00 99.00 999 1019.5  18.0 999.0  10.1 99.0 99.00
2016 02 08 19 50 226  1.4  2.6 99.00 99.00 99.00 999 1018.7  18.2 999.0  10.6 99.0 99.00
2016 02 08 20 50 263  3.8  4.9 99.00 99.00 99.00 999 1018.1  18.6 999.0  10.6 99.0 99.00
2016 02 08 21 50 263  5.1  6.4 99.00 99.00 99.00 999 1017.6  19.2 999.0  10.9 99.0 99.00
2016 02 08 22 50 289  6.4  8.0 99.00 99.00 99.00 999 1017.8  19.6 999.0  10.7 99.0 99.00
2016 02 08 23 50 302  7.3  9.4 99.00 99.00 99.00 999 1017.9  19.6 999.0  10.9 99.0 99.00
2016 02 09 00 50 294  6.7  7.7 99.00 99.00 99.00 999 1018.1  19.8 999.0  11.7 99.0 99.00
2016 02 09 01 50 290  9.3 11.3 99.00 99.00 99.00 999 1018.4  20.2 999.0  12.1 99.0 99.00
2016 02 09 02 50 298  8.5 10.4 99.00 99.00 99.00 999 1018.4  20.3 999.0  12.7 99.0 99.00
2016 02 09 03 50 295  9.6 11.4 99.00 99.00 99.00 999 1018.3  20.5 999.0  13.1 99.0 99.00
2016 02 09 04 50 274 10.7 12.2 99.00 99.00 99.00 999 1017.6  21.5 999.0  12.4 99.0 99.00
2016 02 09 05 50 274 12.4 14.4 99.00 99.00 99.00 999 1017.2  21.7 999.0  12.5 99.0 99.00
2016 02 09 06 50 280 12.5 14.7 99.00 99.00 99.00 999 1016.7  22.0 999.0  13.1 99.0 99.00
2016 02 09 07 50 281 13.7 15.9 99.00 99.00 99.00 999 1016.2  22.2 999.0  13.7 99.0 99.00
2016 02 09 08 50 318 10.4 12.7 99.00 99.00 99.00 999 1016.3  21.0 999.0  15.2 99.0 99.00
2016 02 09 09 50 319 12.7 14.9 99.00 99.00 99.00 999 1017.0  21.3 999.0  13.5 99.0 99.00
2016 02 09 10 50 318 13.6 15.7 99.00 99.00 99.00 999 1017.4  21.1 999.0  12.5 99.0 99.00
2016 02 09 11 50 340 12.6 14.7 99.00 99.00 99.00 999 1018.5  19.4 999.0  13.6 99.0 99.00
2016 02 09 12 50 340 10.0 11.6 99.00 99.00 99.00 999 1019.3  19.2 999.0  13.0 99.0 99.00
2016 02 09 13 50 333 10.5 12.6 99.00 99.00 99.00 999 1020.0  19.5 999.0  12.8 99.0 99.00
2016 02 09 14 50 345  8.8 10.3 99.00 99.00 99.00 999 1020.6  18.9 999.0  11.8 99.0 99.00
2016 02 09 15 50 345  7.8  9.4 99.00 99.00 99.00 999 1020.7  18.9 999.0  11.7 99.0 99.00
2016 02 09 16 50 339  8.9 10.1 99.00 99.00 99.00 999 1020.4  18.7 999.0  11.4 99.0 99.00
2016 02 09 17 50 329  8.3  9.9 99.00 99.00 99.00 999 1019.7  18.8 999.0  11.4 99.0 99.00
2016 02 09 18 50 328  8.6 10.4 99.00 99.00 99.00 999 1018.9  18.7 999.0  11.3 99.0 99.00
2016 02 09 19 50 324  8.6 10.9 99.00 99.00 99.00 999 1018.6  18.9 999.0  11.7 99.0 99.00
2016 02 09 20 50 327  9.2 11.2 99.00 99.00 99.00 999 1018.6  18.7 999.0  11.6 99.0 99.00
2016 02 09 21 50 328  9.0 11.3 99.00 99.00 99.00 999 1019.0  18.8 999.0  11.9 99.0 99.00
2016 02 09 22 50 324  8.4 10.2 99.00 99.00 99.00 999 1019.5  18.7 999.0  11.8 99.0 99.00
2016 02 09 23 50 329  7.8  9.6 99.00 99.00 99.00 999 1019.8  18.8 999.0  12.0 99.0 99.00
2016 02 10 00 50 319  5.9  7.3 99.00 99.00 99.00 999 1020.3  19.1 999.0  12.2 99.0 99.00
2016 02 10 01 50 303  9.0 11.2 99.00 99.00 99.00 999 1020.5  20.2 999.0  11.8 99.0 99.00
2016 02 10 02 50 329  9.1 10.4 99.00 99.00 99.00 999 1020.6  19.6 999.0  12.6 99.0 99.00
2016 02 10 03 50 314  7.2  8.3 99.00 99.00 99.00 999 1020.7  19.6 999.0  12.8 99.0 99.00
2016 02 10 04 50 319  8.3 11.4 99.00 99.00 99.00 999 1020.4  20.0 999.0  12.9 99.0 99.00
2016 02 10 05 50 324  7.3  8.2 99.00 99.00 99.00 999 1020.3  19.7 999.0  12.9 99.0 99.00
2016 02 10 06 50 320  7.3  8.9 99.00 99.00 99.00 999 1020.3  20.0 999.0  13.3 99.0 99.00
2016 02 10 07 50 336 10.7 12.2 99.00 99.00 99.00 999 1020.2  19.7 999.0  13.0 99.0 99.00
2016 02 10 08 50 335 10.7 12.2 99.00 99.00 99.00 999 1020.2  19.4 999.0  12.3 99.0 99.00
2016 02 10 09 50 340 10.2 12.5 99.00 99.00 99.00 999 1020.8  18.9 999.0  12.0 99.0 99.00
2016 02 10 10 50 345  9.3 10.3 99.00 99.00 99.00 999 1021.6  18.7 999.0  10.9 99.0 99.00
2016 02 10 11 50 358  9.3 10.8 99.00 99.00 99.00 999 1021.9  18.3 999.0  11.2 99.0 99.00
2016 02 10 12 50 350  8.8 10.3 99.00 99.00 99.00 999 1022.7  18.2 999.0  10.3 99.0 99.00
2016 02 10 13 50 348  7.8  8.6 99.00 99.00 99.00 999 1023.6  18.3 999.0   9.8 99.0 99.00
2016 02 10 14 50 344  7.5  8.5 99.00 99.00 99.00 999 1024.4  18.6 999.0   9.4 99.0 99.00
2016 02 10 15 50 344  7.0  8.1 99.00 99.00 99.00 999 1024.5  18.8 999.0   9.6 99.0 99.00
2016 02 10 16 50 353  7.0  8.6 99.00 99.00 99.00 999 1024.4  18.3 999.0  10.9 99.0 99.00
2016 02 10 17 50  39  5.8  7.2 99.00 99.00 99.00 999 1023.5  17.2 999.0  11.8 99.0 99.00
2016 02 10 18 50  36  3.5  5.0 99.00 99.00 99.00 999 1023.2  17.2 999.0  11.0 99.0 99.00
