#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 22 19 00  67 12.6 13.7 99.00 99.00 99.00 999 1013.3  27.3 999.0 999.0 99.0 99.00
2012 10 22 20 00  73 12.4 13.6 99.00 99.00 99.00 999 1013.3  27.5 999.0 999.0 99.0 99.00
2012 10 22 21 00  65 14.1 14.9 99.00 99.00 99.00 999 1013.5  27.4 999.0 999.0 99.0 99.00
2012 10 22 22 00  68 12.4 13.8 99.00 99.00 99.00 999 1013.8  27.3 999.0 999.0 99.0 99.00
2012 10 23 17 00  60 13.0 13.8 99.00 99.00 99.00 999 1013.3  26.6 999.0 999.0 99.0 99.00
2012 10 23 18 00  62 13.7 14.8 99.00 99.00 99.00 999 1012.4  26.9 999.0 999.0 99.0 99.00
2012 10 23 19 00  67 12.5 13.1 99.00 99.00 99.00 999 1011.7  27.3 999.0 999.0 99.0 99.00
2012 10 23 20 00  61 11.3 12.0 99.00 99.00 99.00 999 1011.4  27.4 999.0 999.0 99.0 99.00
2012 10 23 21 00  54 13.1 13.8 99.00 99.00 99.00 999 1011.3  27.6 999.0 999.0 99.0 99.00
2012 10 23 22 00  74 13.7 15.1 99.00 99.00 99.00 999 1012.0  27.4 999.0 999.0 99.0 99.00
2012 10 24 16 00  48 11.9 12.6 99.00 99.00 99.00 999 1012.2  26.3 999.0 999.0 99.0 99.00
2012 10 24 17 00  62 12.9 14.5 99.00 99.00 99.00 999 1011.4  27.0 999.0 999.0 99.0 99.00
2012 10 24 18 00  65 14.5 15.4 99.00 99.00 99.00 999 1010.4  27.4 999.0 999.0 99.0 99.00
2012 10 24 19 00  64 13.5 14.6 99.00 99.00 99.00 999 1009.5  27.5 999.0 999.0 99.0 99.00
2012 10 24 20 00  64 14.2 15.5 99.00 99.00 99.00 999 1009.3  27.7 999.0 999.0 99.0 99.00
2012 10 24 21 00  55 13.4 14.3 99.00 99.00 99.00 999 1009.0  27.7 999.0 999.0 99.0 99.00
2012 10 24 22 00  58 14.2 14.7 99.00 99.00 99.00 999 1009.1  27.5 999.0 999.0 99.0 99.00
2012 10 26 17 00 340 12.5 13.5 99.00 99.00 99.00 999 1005.3  25.5 999.0 999.0 99.0 99.00
2012 10 26 18 00 341 13.1 14.7 99.00 99.00 99.00 999 1004.4  25.6 999.0 999.0 99.0 99.00
2012 10 26 20 00 331 12.6 13.8 99.00 99.00 99.00 999 1003.6  25.8 999.0 999.0 99.0 99.00
2012 10 26 21 00 328 12.6 13.7 99.00 99.00 99.00 999 1003.4  25.9 999.0 999.0 99.0 99.00
2012 10 26 22 00 325 12.5 13.5 99.00 99.00 99.00 999 1003.6  25.8 999.0 999.0 99.0 99.00
2012 10 27 16 00 313 12.3 13.7 99.00 99.00 99.00 999 1007.8  25.8 999.0 999.0 99.0 99.00
2012 10 27 17 00 312 14.5 15.3 99.00 99.00 99.00 999 1007.6  26.0 999.0 999.0 99.0 99.00
2012 10 27 18 00 312 13.5 14.7 99.00 99.00 99.00 999 1006.9  26.0 999.0 999.0 99.0 99.00
2012 10 27 19 00 320 13.5 14.6 99.00 99.00 99.00 999 1006.0  26.0 999.0 999.0 99.0 99.00
2012 10 27 20 00 320 14.4 15.3 99.00 99.00 99.00 999 1005.7  26.0 999.0 999.0 99.0 99.00
2012 10 27 21 00 323 13.6 14.8 99.00 99.00 99.00 999 1005.6  26.0 999.0 999.0 99.0 99.00
2012 10 27 22 00 324 12.9 14.5 99.00 99.00 99.00 999 1006.1  25.9 999.0 999.0 99.0 99.00
2012 10 28 16 00 322 10.7 11.6 99.00 99.00 99.00 999 1010.3  25.2 999.0 999.0 99.0 99.00
2012 10 28 17 00 314 12.0 12.8 99.00 99.00 99.00 999 1009.9  25.3 999.0 999.0 99.0 99.00
2012 10 28 18 00 314 11.6 12.4 99.00 99.00 99.00 999 1009.2  24.8 999.0 999.0 99.0 99.00
2012 10 28 19 00 302 12.5 13.5 99.00 99.00 99.00 999 1008.9  25.2 999.0 999.0 99.0 99.00
2012 10 28 20 00 307 11.8 13.1 99.00 99.00 99.00 999 1008.7  25.0 999.0 999.0 99.0 99.00
2012 10 29 15 00 329 10.9 99.0 99.00 99.00 99.00 999 1013.1  22.3 999.0 999.0 99.0 99.00
2012 10 29 16 00 344 11.9 13.0 99.00 99.00 99.00 999 1013.2  21.6 999.0 999.0 99.0 99.00
2012 10 29 17 00 330 10.6 11.4 99.00 99.00 99.00 999 1012.8  21.5 999.0 999.0 99.0 99.00
2012 10 29 18 00 334  9.8 12.0 99.00 99.00 99.00 999 1011.9  21.5 999.0 999.0 99.0 99.00
2012 10 29 19 00 331  9.6 11.0 99.00 99.00 99.00 999 1011.5  21.5 999.0 999.0 99.0 99.00
2012 10 29 20 00 333 10.7 11.8 99.00 99.00 99.00 999 1011.1  21.6 999.0 999.0 99.0 99.00
2012 10 29 21 00 325  9.0 10.1 99.00 99.00 99.00 999 1011.0  21.5 999.0 999.0 99.0 99.00
2012 10 30 18 00 338  8.1  9.4 99.00 99.00 99.00 999 1014.6  22.0 999.0 999.0 99.0 99.00
2012 10 30 19 00 328  8.1  9.4 99.00 99.00 99.00 999 1014.2  22.4 999.0 999.0 99.0 99.00
2012 10 30 20 00 327  7.8  8.7 99.00 99.00 99.00 999 1014.0  22.4 999.0 999.0 99.0 99.00
2012 10 30 21 00 321  8.5  9.7 99.00 99.00 99.00 999 1014.1  22.3 999.0 999.0 99.0 99.00
2012 10 30 22 00 335  9.9 10.9 99.00 99.00 99.00 999 1014.2  22.1 999.0 999.0 99.0 99.00
2012 10 31 16 00 329  4.0  5.0 99.00 99.00 99.00 999 1018.8  22.3 999.0 999.0 99.0 99.00
2012 10 31 17 00 325  4.8  5.7 99.00 99.00 99.00 999 1018.5  22.5 999.0 999.0 99.0 99.00
2012 10 31 18 00 330  3.4  3.9 99.00 99.00 99.00 999 1017.6  22.6 999.0 999.0 99.0 99.00
2012 10 31 19 00 314  4.3  4.8 99.00 99.00 99.00 999 1017.1  22.7 999.0 999.0 99.0 99.00
2012 10 31 20 00 328  5.8  6.4 99.00 99.00 99.00 999 1016.9  22.9 999.0 999.0 99.0 99.00
2012 10 31 21 00 317  5.5  6.0 99.00 99.00 99.00 999 1016.8  23.2 999.0 999.0 99.0 99.00
2012 10 31 22 00 303  3.7  4.0 99.00 99.00 99.00 999 1017.1  23.2 999.0 999.0 99.0 99.00
2012 11 01 16 00 319  0.3  0.6 99.00 99.00 99.00 999 1019.4  22.8 999.0 999.0 99.0 99.00
2012 11 01 17 00 316  0.8  1.3 99.00 99.00 99.00 999 1018.5  23.0 999.0 999.0 99.0 99.00
2012 11 01 18 00 312  1.5  2.4 99.00 99.00 99.00 999 1017.7  23.2 999.0 999.0 99.0 99.00
2012 11 01 19 00 321  1.8  2.3 99.00 99.00 99.00 999 1017.1  23.2 999.0 999.0 99.0 99.00
2012 11 01 20 00 338  1.3  1.6 99.00 99.00 99.00 999 1016.9  23.8 999.0 999.0 99.0 99.00
2012 11 01 21 00 322  1.5  2.0 99.00 99.00 99.00 999 1017.0  23.6 999.0 999.0 99.0 99.00
2012 11 01 22 00 305  1.2  1.9 99.00 99.00 99.00 999 1017.1  23.5 999.0 999.0 99.0 99.00
2012 11 02 16 00 302  2.6  3.2 99.00 99.00 99.00 999 1019.1  24.2 999.0 999.0 99.0 99.00
2012 11 02 17 00 284  2.4  2.7 99.00 99.00 99.00 999 1018.7  24.5 999.0 999.0 99.0 99.00
2012 11 02 18 00 285  2.8  3.3 99.00 99.00 99.00 999 1018.1  24.4 999.0 999.0 99.0 99.00
2012 11 02 19 00 330  4.6  5.3 99.00 99.00 99.00 999 1017.5  24.0 999.0 999.0 99.0 99.00
2012 11 02 20 00  24  4.6  5.4 99.00 99.00 99.00 999 1017.2  23.8 999.0 999.0 99.0 99.00
2012 11 02 21 00  13  3.7  4.2 99.00 99.00 99.00 999 1017.4  23.7 999.0 999.0 99.0 99.00
2012 11 02 22 00  22  4.6  5.3 99.00 99.00 99.00 999 1017.7  23.3 999.0 999.0 99.0 99.00
2012 11 03 16 00  38  6.6  7.6 99.00 99.00 99.00 999 1020.5  22.4 999.0 999.0 99.0 99.00
2012 11 03 17 00  43  6.6  7.2 99.00 99.00 99.00 999 1020.0  22.5 999.0 999.0 99.0 99.00
2012 11 03 18 00  39  6.8  7.8 99.00 99.00 99.00 999 1019.5  22.8 999.0 999.0 99.0 99.00
2012 11 03 19 00  39  6.9  7.9 99.00 99.00 99.00 999 1018.6  23.2 999.0 999.0 99.0 99.00
2012 11 03 20 00  38  6.3  6.8 99.00 99.00 99.00 999 1018.4  23.4 999.0 999.0 99.0 99.00
2012 11 03 21 00  45  5.6  6.1 99.00 99.00 99.00 999 1018.2  23.8 999.0 999.0 99.0 99.00
2012 11 03 22 00  39  6.4  7.1 99.00 99.00 99.00 999 1018.3  23.7 999.0 999.0 99.0 99.00
2012 11 04 16 00  59  7.0  7.6 99.00 99.00 99.00 999 1019.4  24.2 999.0 999.0 99.0 99.00
2012 11 04 17 00  77  7.0  7.6 99.00 99.00 99.00 999 1018.6  24.6 999.0 999.0 99.0 99.00
2012 11 04 18 00  72  6.5  6.9 99.00 99.00 99.00 999 1017.7  24.7 999.0 999.0 99.0 99.00
2012 11 04 19 00  82  5.5  6.1 99.00 99.00 99.00 999 1017.2  25.2 999.0 999.0 99.0 99.00
2012 11 04 20 00  77  5.5  6.4 99.00 99.00 99.00 999 1016.9  25.2 999.0 999.0 99.0 99.00
2012 11 04 21 00 111  6.7  7.5 99.00 99.00 99.00 999 1016.3  25.7 999.0 999.0 99.0 99.00
2012 11 04 22 00  92  6.1  6.7 99.00 99.00 99.00 999 1016.4  25.6 999.0 999.0 99.0 99.00
2012 11 05 17 00  27  5.8  6.3 99.00 99.00 99.00 999 1016.0  23.4 999.0 999.0 99.0 99.00
2012 11 06 18 00 239  0.7  1.1 99.00 99.00 99.00 999 1012.9  24.2 999.0 999.0 99.0 99.00
2012 11 06 19 00 284  2.5  2.9 99.00 99.00 99.00 999 1012.3  24.2 999.0 999.0 99.0 99.00
2012 11 06 20 00 275  2.3  2.8 99.00 99.00 99.00 999 1012.1  24.4 999.0 999.0 99.0 99.00
2012 11 06 21 00 292  2.8  3.6 99.00 99.00 99.00 999 1012.2  24.9 999.0 999.0 99.0 99.00
2012 11 06 22 00 282  6.1  6.9 99.00 99.00 99.00 999 1012.3  25.2 999.0 999.0 99.0 99.00
2012 11 07 17 00 314  7.3  7.9 99.00 99.00 99.00 999 1014.6  22.8 999.0 999.0 99.0 99.00
2012 11 07 18 00 317  7.7  8.6 99.00 99.00 99.00 999 1013.8  22.8 999.0 999.0 99.0 99.00
2012 11 07 19 00 317  8.4  9.8 99.00 99.00 99.00 999 1013.1  22.9 999.0 999.0 99.0 99.00
2012 11 07 20 00   2  8.4  9.5 99.00 99.00 99.00 999 1013.0  21.7 999.0 999.0 99.0 99.00
2012 11 07 21 00 348  7.1  7.7 99.00 99.00 99.00 999 1013.1  21.3 999.0 999.0 99.0 99.00
2012 11 08 17 00  24 11.3 13.0 99.00 99.00 99.00 999 1019.8  18.3 999.0 999.0 99.0 99.00
2012 11 08 18 00  24 11.5 12.9 99.00 99.00 99.00 999 1019.1  18.3 999.0 999.0 99.0 99.00
2012 11 08 19 00  32  9.0 10.9 99.00 99.00 99.00 999 1018.7  18.4 999.0 999.0 99.0 99.00
2012 11 08 20 00  21  9.3 10.3 99.00 99.00 99.00 999 1018.6  18.4 999.0 999.0 99.0 99.00
2012 11 08 21 00   7  9.9 10.8 99.00 99.00 99.00 999 1018.6  18.9 999.0 999.0 99.0 99.00
2012 11 08 22 00   9 10.1 10.9 99.00 99.00 99.00 999 1018.5  18.9 999.0 999.0 99.0 99.00
2012 11 09 16 00  26 10.6 11.2 99.00 99.00 99.00 999 1022.5  19.4 999.0 999.0 99.0 99.00
2012 11 09 17 00  31 10.7 11.3 99.00 99.00 99.00 999 1021.7  20.0 999.0 999.0 99.0 99.00
2012 11 09 18 00  40 10.9 11.4 99.00 99.00 99.00 999 1020.9  20.4 999.0 999.0 99.0 99.00
2012 11 09 19 00  48 11.3 11.9 99.00 99.00 99.00 999 1020.3  21.3 999.0 999.0 99.0 99.00
2012 11 09 20 00  51 11.4 12.9 99.00 99.00 99.00 999 1019.8  21.7 999.0 999.0 99.0 99.00
2012 11 09 21 00  60 12.7 14.1 99.00 99.00 99.00 999 1019.7  22.3 999.0 999.0 99.0 99.00
2012 11 09 22 00  64 13.8 15.1 99.00 99.00 99.00 999 1019.9  22.4 999.0 999.0 99.0 99.00
2012 11 10 15 00  43 10.7 12.0 99.00 99.00 99.00 999 1023.9  21.6 999.0 999.0 99.0 99.00
2012 11 10 16 00  36 10.7 11.4 99.00 99.00 99.00 999 1023.8  21.3 999.0 999.0 99.0 99.00
2012 11 10 17 00  44 10.0 10.8 99.00 99.00 99.00 999 1023.0  21.6 999.0 999.0 99.0 99.00
2012 11 10 18 00  50 10.6 11.6 99.00 99.00 99.00 999 1022.2  21.9 999.0 999.0 99.0 99.00
2012 11 10 19 00  45 12.0 12.9 99.00 99.00 99.00 999 1021.2  22.0 999.0 999.0 99.0 99.00
2012 11 10 20 00  53 11.8 13.1 99.00 99.00 99.00 999 1020.7  22.4 999.0 999.0 99.0 99.00
2012 11 10 21 00  59 13.0 13.8 99.00 99.00 99.00 999 1020.7  22.7 999.0 999.0 99.0 99.00
2012 11 11 16 00  55  9.4 10.1 99.00 99.00 99.00 999 1022.6  22.9 999.0 999.0 99.0 99.00
2012 11 11 19 00  86 12.1 13.5 99.00 99.00 99.00 999 1020.7  25.3 999.0 999.0 99.0 99.00
2012 11 11 20 00  83 11.0 12.3 99.00 99.00 99.00 999 1020.6  25.2 999.0 999.0 99.0 99.00
2012 11 11 21 00  63 11.3 12.1 99.00 99.00 99.00 999 1020.5  24.0 999.0 999.0 99.0 99.00
2012 11 11 22 00  63 11.3 99.0 99.00 99.00 99.00 999 9999.0  23.9 999.0 999.0 99.0 99.00
2012 11 12 16 00  78 10.1 10.9 99.00 99.00 99.00 999 1021.3  24.9 999.0 999.0 99.0 99.00
2012 11 12 19 00  85  9.6 10.9 99.00 99.00 99.00 999 1019.4  25.8 999.0 999.0 99.0 99.00
2012 11 12 20 00  79 10.6 11.4 99.00 99.00 99.00 999 1019.0  25.6 999.0 999.0 99.0 99.00
2012 11 13 17 00  43  8.0  8.4 99.00 99.00 99.00 999 1019.3  23.3 999.0 999.0 99.0 99.00
2012 11 13 18 00  54  8.2  9.1 99.00 99.00 99.00 999 1017.9  23.7 999.0 999.0 99.0 99.00
2012 11 13 19 00  42  6.4  6.7 99.00 99.00 99.00 999 1017.5  23.7 999.0 999.0 99.0 99.00
2012 11 13 20 00  43  6.5  7.1 99.00 99.00 99.00 999 1017.6  24.3 999.0 999.0 99.0 99.00
2012 11 13 21 00  13  7.4  8.2 99.00 99.00 99.00 999 1017.8  23.4 999.0 999.0 99.0 99.00
2012 11 13 22 00  20  7.9  8.6 99.00 99.00 99.00 999 1018.0  23.3 999.0 999.0 99.0 99.00
2012 11 14 16 00  26  6.8  7.3 99.00 99.00 99.00 999 1019.9  22.6 999.0 999.0 99.0 99.00
2012 11 14 17 00  21  7.7  8.2 99.00 99.00 99.00 999 1019.4  22.6 999.0 999.0 99.0 99.00
2012 11 14 18 00  18  7.5  7.9 99.00 99.00 99.00 999 1018.7  22.9 999.0 999.0 99.0 99.00
2012 11 14 19 00  20  8.0  8.5 99.00 99.00 99.00 999 1018.0  22.8 999.0 999.0 99.0 99.00
2012 11 15 16 00  39  5.5  6.0 99.00 99.00 99.00 999 1019.5  23.6 999.0 999.0 99.0 99.00
2012 11 15 17 00  47  4.9  6.1 99.00 99.00 99.00 999 1019.0  23.8 999.0 999.0 99.0 99.00
2012 11 15 18 00  25  5.9  6.3 99.00 99.00 99.00 999 1018.3  23.1 999.0 999.0 99.0 99.00
2012 11 15 19 00  18  6.0  6.3 99.00 99.00 99.00 999 1017.9  23.0 999.0 999.0 99.0 99.00
2012 11 15 20 00  24  5.8  6.2 99.00 99.00 99.00 999 1017.6  23.1 999.0 999.0 99.0 99.00
2012 11 15 21 00  16  6.3  6.8 99.00 99.00 99.00 999 1017.7  23.1 999.0 999.0 99.0 99.00
2012 11 15 22 00  26  4.9  5.3 99.00 99.00 99.00 999 1017.6  23.1 999.0 999.0 99.0 99.00
2012 11 16 15 00  24  9.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 16 16 00  15  9.1 10.2 99.00 99.00 99.00 999 1019.3  20.5 999.0 999.0 99.0 99.00
2012 11 16 17 00  19  8.4  9.1 99.00 99.00 99.00 999 1019.0  20.0 999.0 999.0 99.0 99.00
2012 11 16 18 00  16  7.7  8.5 99.00 99.00 99.00 999 1018.2  20.0 999.0 999.0 99.0 99.00
2012 11 16 19 00  19  7.5  8.2 99.00 99.00 99.00 999 1017.5  20.2 999.0 999.0 99.0 99.00
2012 11 16 20 00  16  7.4  8.1 99.00 99.00 99.00 999 1017.2  20.6 999.0 999.0 99.0 99.00
2012 11 17 16 00  32  8.8  9.8 99.00 99.00 99.00 999 1018.6  21.3 999.0 999.0 99.0 99.00
2012 11 17 17 00  38  8.9  9.5 99.00 99.00 99.00 999 1018.2  22.0 999.0 999.0 99.0 99.00
2012 11 17 18 00  47  9.0  9.6 99.00 99.00 99.00 999 1017.5  22.6 999.0 999.0 99.0 99.00
2012 11 17 20 00  49  7.5  8.0 99.00 99.00 99.00 999 1016.6  23.4 999.0 999.0 99.0 99.00
2012 11 18 16 00  40  9.2 10.2 99.00 99.00 99.00 999 1018.7  22.5 999.0 999.0 99.0 99.00
2012 11 18 18 00  31  9.4 10.0 99.00 99.00 99.00 999 1017.6  22.4 999.0 999.0 99.0 99.00
2012 11 18 20 00  36  8.8  9.4 99.00 99.00 99.00 999 1017.0  23.1 999.0 999.0 99.0 99.00
2012 11 18 21 00  32  8.7  9.3 99.00 99.00 99.00 999 1017.3  23.3 999.0 999.0 99.0 99.00
2012 11 18 22 00  31  9.2 99.0 99.00 99.00 99.00 999 1017.3  23.3 999.0 999.0 99.0 99.00
2012 11 19 16 00  26 10.3 11.1 99.00 99.00 99.00 999 1020.2  20.7 999.0 999.0 99.0 99.00
2012 11 19 17 00  23  8.9  9.7 99.00 99.00 99.00 999 1019.7  20.7 999.0 999.0 99.0 99.00
2012 11 19 18 00  21  8.8  9.5 99.00 99.00 99.00 999 1018.6  21.1 999.0 999.0 99.0 99.00
2012 11 19 19 00  16  8.8  9.8 99.00 99.00 99.00 999 1017.7  21.4 999.0 999.0 99.0 99.00
2012 11 19 20 00  15  8.8  9.8 99.00 99.00 99.00 999 1017.6  21.4 999.0 999.0 99.0 99.00
2012 11 19 21 00  18  7.7  8.2 99.00 99.00 99.00 999 1017.5  21.1 999.0 999.0 99.0 99.00
2012 11 19 22 00   0  7.3  8.2 99.00 99.00 99.00 999 1017.6  21.1 999.0 999.0 99.0 99.00
2012 11 20 20 00 347  6.9  7.6 99.00 99.00 99.00 999 1015.4  19.3 999.0 999.0 99.0 99.00
2012 11 21 16 00   6 11.3 12.7 99.00 99.00 99.00 999 1017.7  19.8 999.0 999.0 99.0 99.00
2012 11 21 17 00   9 10.5 11.3 99.00 99.00 99.00 999 1017.1  19.9 999.0 999.0 99.0 99.00
2012 11 21 18 00  15  9.9 11.0 99.00 99.00 99.00 999 1016.1  20.5 999.0 999.0 99.0 99.00
2012 11 21 19 00 356 10.2 11.2 99.00 99.00 99.00 999 1015.5  20.8 999.0 999.0 99.0 99.00
2012 11 21 20 00 355 11.1 12.1 99.00 99.00 99.00 999 1015.4  20.7 999.0 999.0 99.0 99.00
2012 11 21 21 00 343 10.9 12.0 99.00 99.00 99.00 999 1015.2  20.9 999.0 999.0 99.0 99.00
2012 11 21 22 00 343 11.0 11.7 99.00 99.00 99.00 999 1015.4  20.6 999.0 999.0 99.0 99.00
2012 11 22 16 00   4 10.5 11.4 99.00 99.00 99.00 999 1020.3  18.8 999.0 999.0 99.0 99.00
2012 11 22 17 00   8 10.5 11.4 99.00 99.00 99.00 999 1019.6  19.0 999.0 999.0 99.0 99.00
2012 11 22 18 00   1 10.3 11.4 99.00 99.00 99.00 999 1018.9  19.7 999.0 999.0 99.0 99.00
2012 11 22 19 00   4 10.0 11.0 99.00 99.00 99.00 999 1018.3  19.9 999.0 999.0 99.0 99.00
2012 11 22 20 00   1 10.7 12.0 99.00 99.00 99.00 999 1018.0  20.0 999.0 999.0 99.0 99.00
2012 11 22 21 00   2 10.8 11.7 99.00 99.00 99.00 999 1018.0  19.9 999.0 999.0 99.0 99.00
2012 11 22 22 00   3 10.3 11.3 99.00 99.00 99.00 999 1018.3  20.2 999.0 999.0 99.0 99.00
2012 11 23 16 00   1  8.7  9.3 99.00 99.00 99.00 999 1021.9  18.6 999.0 999.0 99.0 99.00
2012 11 23 17 00   6  8.8 10.1 99.00 99.00 99.00 999 1021.1  18.7 999.0 999.0 99.0 99.00
2012 11 23 18 00   5  8.4  9.2 99.00 99.00 99.00 999 1020.2  19.3 999.0 999.0 99.0 99.00
2012 11 23 19 00   4  8.1  9.0 99.00 99.00 99.00 999 1019.4  19.5 999.0 999.0 99.0 99.00
2012 11 23 20 00   2  8.6  9.1 99.00 99.00 99.00 999 1019.0  19.7 999.0 999.0 99.0 99.00
2012 11 23 21 00   2  8.5  9.4 99.00 99.00 99.00 999 1019.3  19.9 999.0 999.0 99.0 99.00
2012 11 23 22 00   3  8.9  9.7 99.00 99.00 99.00 999 1019.4  20.1 999.0 999.0 99.0 99.00
2012 11 24 16 00   1  4.0  4.3 99.00 99.00 99.00 999 1020.9  19.7 999.0 999.0 99.0 99.00
2012 11 24 17 00   4  3.9  4.5 99.00 99.00 99.00 999 1020.2  19.9 999.0 999.0 99.0 99.00
2012 11 24 18 00   0  3.2  3.7 99.00 99.00 99.00 999 1019.4  20.0 999.0 999.0 99.0 99.00
2012 11 24 19 00 327  1.5  1.8 99.00 99.00 99.00 999 1018.4  20.3 999.0 999.0 99.0 99.00
2012 11 24 20 00 356  1.8  2.0 99.00 99.00 99.00 999 1018.1  20.5 999.0 999.0 99.0 99.00
2012 11 24 21 00 324  2.5  3.1 99.00 99.00 99.00 999 1017.9  20.7 999.0 999.0 99.0 99.00
2012 11 25 16 00   6  6.7  8.1 99.00 99.00 99.00 999 1021.3  18.1 999.0 999.0 99.0 99.00
2012 11 25 17 00   8  6.1  6.8 99.00 99.00 99.00 999 1020.7  18.2 999.0 999.0 99.0 99.00
2012 11 25 18 00  17  4.5  5.5 99.00 99.00 99.00 999 1020.1  18.2 999.0 999.0 99.0 99.00
2012 11 25 19 00  12  4.4  4.9 99.00 99.00 99.00 999 1019.3  18.5 999.0 999.0 99.0 99.00
2012 11 25 20 00  13  4.7  5.6 99.00 99.00 99.00 999 1019.2  18.4 999.0 999.0 99.0 99.00
2012 11 25 21 00   1  3.6  4.0 99.00 99.00 99.00 999 1019.3  18.7 999.0 999.0 99.0 99.00
2012 11 25 22 00   0  3.7 99.0 99.00 99.00 99.00 999 1019.2  18.5 999.0 999.0 99.0 99.00
2012 11 26 16 00   6  4.4  4.9 99.00 99.00 99.00 999 1022.5  20.6 999.0 999.0 99.0 99.00
2012 11 26 17 00  29  5.1  5.4 99.00 99.00 99.00 999 1021.9  20.8 999.0 999.0 99.0 99.00
2012 11 26 18 00  29  5.1  5.6 99.00 99.00 99.00 999 1020.9  21.1 999.0 999.0 99.0 99.00
2012 11 26 19 00  27  4.5  5.0 99.00 99.00 99.00 999 1020.1  21.6 999.0 999.0 99.0 99.00
2012 11 26 20 00  26  5.5  5.8 99.00 99.00 99.00 999 1019.6  22.0 999.0 999.0 99.0 99.00
2012 11 26 21 00  39  4.9  5.8 99.00 99.00 99.00 999 1019.5  22.8 999.0 999.0 99.0 99.00
2012 11 26 22 00  49  5.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 27 17 00 120  8.8 99.0 99.00 99.00 99.00 999 1020.8  25.2 999.0 999.0 99.0 99.00
2012 11 27 18 00 135  7.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 27 19 00 113  7.6  8.4 99.00 99.00 99.00 999 1019.5  25.1 999.0 999.0 99.0 99.00
2012 11 28 17 00  16  9.1 10.1 99.00 99.00 99.00 999 1022.1  21.7 999.0 999.0 99.0 99.00
2012 11 28 18 00  11  6.9  7.6 99.00 99.00 99.00 999 1021.6  21.6 999.0 999.0 99.0 99.00
2012 11 28 19 00  12  7.7  8.3 99.00 99.00 99.00 999 1021.1  21.3 999.0 999.0 99.0 99.00
2012 11 28 20 00   5  8.2  8.6 99.00 99.00 99.00 999 1020.6  21.4 999.0 999.0 99.0 99.00
2012 11 29 16 00  26 10.1 10.8 99.00 99.00 99.00 999 1022.5  20.6 999.0 999.0 99.0 99.00
2012 11 29 17 00  40  9.8 10.7 99.00 99.00 99.00 999 1021.9  21.2 999.0 999.0 99.0 99.00
2012 11 29 18 00  44  8.9 10.3 99.00 99.00 99.00 999 1021.1  21.6 999.0 999.0 99.0 99.00
2012 11 29 19 00  47  8.4  9.4 99.00 99.00 99.00 999 1020.3  22.6 999.0 999.0 99.0 99.00
2012 11 29 20 00  58 10.6 12.2 99.00 99.00 99.00 999 1019.8  23.7 999.0 999.0 99.0 99.00
2012 12 01 16 00  44  9.2  9.7 99.00 99.00 99.00 999 1021.4  22.4 999.0 999.0 99.0 99.00
2012 12 01 17 00  42  9.3  9.9 99.00 99.00 99.00 999 1021.1  22.7 999.0 999.0 99.0 99.00
2012 12 01 18 00  25  8.9  9.3 99.00 99.00 99.00 999 1020.4  22.6 999.0 999.0 99.0 99.00
2012 12 01 19 00  37  9.1 10.1 99.00 99.00 99.00 999 1019.7  23.0 999.0 999.0 99.0 99.00
2012 12 01 20 00  47 10.1 11.2 99.00 99.00 99.00 999 1019.7  23.5 999.0 999.0 99.0 99.00
2012 12 01 21 00  67 13.4 14.1 99.00 99.00 99.00 999 1019.4  23.8 999.0 999.0 99.0 99.00
2012 12 02 16 00  50  9.9 10.9 99.00 99.00 99.00 999 1022.5  22.7 999.0 999.0 99.0 99.00
2012 12 02 17 00  48  8.7  9.5 99.00 99.00 99.00 999 1022.0  23.1 999.0 999.0 99.0 99.00
2012 12 02 18 00  56  9.4 10.5 99.00 99.00 99.00 999 1021.0  23.5 999.0 999.0 99.0 99.00
2012 12 02 19 00  62  9.3 10.3 99.00 99.00 99.00 999 1020.5  24.0 999.0 999.0 99.0 99.00
2012 12 02 20 00  62 11.8 12.6 99.00 99.00 99.00 999 1020.1  24.0 999.0 999.0 99.0 99.00
2012 12 02 21 00  60  9.9 11.0 99.00 99.00 99.00 999 1019.9  24.1 999.0 999.0 99.0 99.00
2012 12 02 22 00  64 11.2 99.0 99.00 99.00 99.00 999 1020.1  24.0 999.0 999.0 99.0 99.00
2012 12 03 16 00  45  8.4  9.1 99.00 99.00 99.00 999 1022.7  23.0 999.0 999.0 99.0 99.00
2012 12 03 17 00  53  8.2  8.8 99.00 99.00 99.00 999 1022.1  23.1 999.0 999.0 99.0 99.00
2012 12 03 18 00  59  7.7  8.4 99.00 99.00 99.00 999 1021.4  23.8 999.0 999.0 99.0 99.00
2012 12 03 19 00  61  8.4  9.0 99.00 99.00 99.00 999 1021.0  23.6 999.0 999.0 99.0 99.00
2012 12 04 16 00  53 11.0 11.8 99.00 99.00 99.00 999 1022.7  22.3 999.0 999.0 99.0 99.00
