YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 08 06 01 114  2.6  2.9 99.00 99.00 99.00 999 1018.5  30.3  31.9  23.6 99.0
98 08 06 02  35  3.6  5.0 99.00 99.00 99.00 999 1019.5  30.2  31.9  24.5 99.0
98 08 06 03  42  1.9  2.2 99.00 99.00 99.00 999 1019.5  29.4  31.9  24.1 99.0
98 08 06 04  74  3.7  4.3 99.00 99.00 99.00 999 1018.6  29.8  31.8  23.3 99.0
98 08 06 05  88  3.5  4.2 99.00 99.00 99.00 999 1018.4  29.8  31.8  24.1 99.0
98 08 06 06  93  4.5  4.9 99.00 99.00 99.00 999 1018.0  29.6  31.8  22.5 99.0
98 08 06 07  92  4.0  4.5 99.00 99.00 99.00 999 1017.2  29.3  31.6  23.7 99.0
98 08 06 08 132  4.8  5.1 99.00 99.00 99.00 999 1016.4  29.3  31.6  23.8 99.0
98 08 06 09 117  4.0  4.3 99.00 99.00 99.00 999 1016.1  29.3  31.7  23.6 99.0
98 08 06 10 116  4.3  4.8 99.00 99.00 99.00 999 1015.9  29.1  31.6  24.3 99.0
98 08 06 11 125  4.4  4.9 99.00 99.00 99.00 999 1016.2  29.1  31.4  24.3 99.0
98 08 06 12 133  4.5  5.0 99.00 99.00 99.00 999 1017.0  29.5  31.3  24.5 99.0
98 08 06 13 148  4.9  5.3 99.00 99.00 99.00 999 1017.5  29.8  31.4  24.5 99.0
98 08 06 14 150  5.5  6.0 99.00 99.00 99.00 999 1017.8  30.1  31.5  24.3 99.0
98 08 06 15 187  5.5  6.3 99.00 99.00 99.00 999 1017.9  29.2  31.6  24.7 99.0
98 08 06 16 183  4.6  5.1 99.00 99.00 99.00 999 1018.1  29.7  31.8  24.5 99.0
98 08 06 17 188  3.3  4.4 99.00 99.00 99.00 999 1017.8  29.9  31.7  24.8 99.0
98 08 06 18 235  3.2  3.8 99.00 99.00 99.00 999 1017.9  29.7  31.6  24.5 99.0
98 08 06 19 316  4.2  5.1 99.00 99.00 99.00 999 1017.3  28.9  31.6  24.4 99.0
98 08 06 20 355  3.7  4.6 99.00 99.00 99.00 999 1016.9  29.3  31.7  23.7 99.0
98 08 06 21  32 10.4 11.2 99.00 99.00 99.00 999 1016.4  27.7  31.7  24.0 99.0
98 08 06 22  58  6.0  6.4 99.00 99.00 99.00 999 1016.6  29.0  31.7  23.3 99.0
98 08 06 23  81  4.5  5.1 99.00 99.00 99.00 999 1016.6  28.9  31.7  23.3 99.0
98 08 07 00  85  4.9  5.3 99.00 99.00 99.00 999 1017.2  28.9  31.6  23.9 99.0
98 08 07 01  59  8.8  9.3 99.00 99.00 99.00 999 1017.1  29.0  31.5  23.5 99.0
98 08 07 02  70  9.5 10.2 99.00 99.00 99.00 999 1017.6  28.7  31.4  24.4 99.0
98 08 07 03  86  7.4  8.3 99.00 99.00 99.00 999 1017.7  28.8  31.4  24.4 99.0
98 08 07 04  93  7.2  8.1 99.00 99.00 99.00 999 1017.4  28.6  31.3  23.4 99.0
98 08 07 05 102  7.5  8.0 99.00 99.00 99.00 999 1016.5  28.8  31.3  23.9 99.0
98 08 07 06 114  5.8  6.6 99.00 99.00 99.00 999 1015.9  28.8  31.3  24.3 99.0
98 08 07 07 125  5.9  6.8 99.00 99.00 99.00 999 1015.6  28.7  31.3  25.0 99.0
98 08 07 08 118  5.7  6.9 99.00 99.00 99.00 999 1015.5  28.9  31.2  24.9 99.0
98 08 07 09 124  5.7  6.3 99.00 99.00 99.00 999 1015.5  28.9  31.2  24.5 99.0
98 08 07 10 124  5.7  6.1 99.00 99.00 99.00 999 1015.9  29.1  31.2  24.4 99.0
98 08 07 11 119  5.0  5.7 99.00 99.00 99.00 999 1016.3  29.2  31.3  24.6 99.0
98 08 07 12 117  5.9  6.5 99.00 99.00 99.00 999 1016.7  29.6  31.3  25.2 99.0
98 08 07 13 154  4.8  5.5 99.00 99.00 99.00 999 1017.3  29.7  31.3  25.1 99.0
98 08 07 14 157  4.5  5.0 99.00 99.00 99.00 999 1017.8  30.0  31.3  25.0 99.0
98 08 07 15 145  3.8  4.3 99.00 99.00 99.00 999 1018.3  30.1  31.4  25.5 99.0
98 08 07 16 141  4.3  4.8 99.00 99.00 99.00 999 1018.2  30.2  31.5  25.6 99.0
98 08 07 17 137  3.1  3.6 99.00 99.00 99.00 999 1018.2  30.3  31.6  26.1 99.0
98 08 07 18 161  3.6  4.3 99.00 99.00 99.00 999 1017.7  30.3  31.7  25.6 99.0
98 08 07 19 163  4.3  4.8 99.00 99.00 99.00 999 1017.4  30.9  32.1  25.3 99.0
98 08 07 20 155  3.1  3.5 99.00 99.00 99.00 999 1017.2  31.2  32.5  26.0 99.0
98 08 07 21 144  2.6  2.9 99.00 99.00 99.00 999 1016.9  31.5  32.4  26.2 99.0
98 08 07 22 115  4.3  4.6 99.00 99.00 99.00 999 1017.3  31.2  32.3  26.8 99.0
98 08 07 23  64   .6  1.1 99.00 99.00 99.00 999 1017.6  28.9  31.9  23.1 99.0
98 08 08 00  23  4.1  4.8 99.00 99.00 99.00 999 1017.8  29.1  31.7  24.4 99.0
98 08 08 01  61  4.2  4.7 99.00 99.00 99.00 999 1018.1  29.2  31.6  25.7 99.0
98 08 08 02  90  4.8  5.3 99.00 99.00 99.00 999 1018.8  29.6  31.4  25.0 99.0
98 08 08 03 103  5.3  6.1 99.00 99.00 99.00 999 1018.9  29.6  31.4  25.1 99.0
98 08 08 04  90  5.2  5.7 99.00 99.00 99.00 999 1019.4  29.6  31.4  25.4 99.0
98 08 08 05  90  5.5  6.2 99.00 99.00 99.00 999 1019.2  29.6  31.4  25.2 99.0
98 08 08 06  96  5.8  6.3 99.00 99.00 99.00 999 1018.8  29.4  31.3  25.5 99.0
98 08 08 07  94  4.9  5.4 99.00 99.00 99.00 999 1018.6  29.4  31.2  24.9 99.0
98 08 08 08  87  5.8  7.1 99.00 99.00 99.00 999 1018.4  29.5  31.2  24.7 99.0
98 08 08 09  95  5.9  6.3 99.00 99.00 99.00 999 1018.4  29.5  31.2  25.1 99.0
98 08 08 10  99  6.1  6.5 99.00 99.00 99.00 999 1018.7  29.5  31.2  25.0 99.0
98 08 08 11  91  6.7  7.3 99.00 99.00 99.00 999 1019.1  29.6  31.1  24.7 99.0
98 08 08 12 106  6.3  6.6 99.00 99.00 99.00 999 1019.5  30.0  31.3  24.3 99.0
98 08 08 13 112  5.4  6.0 99.00 99.00 99.00 999 1020.1  30.1  31.3  24.5 99.0
98 08 08 14  99  5.5  6.1 99.00 99.00 99.00 999 1020.4  30.5  31.2  24.8 99.0
98 08 08 15 103  5.4  5.9 99.00 99.00 99.00 999 1020.9  30.3  31.2  25.2 99.0
98 08 08 16  97  5.0  5.3 99.00 99.00 99.00 999 1021.0  30.5  31.3  25.3 99.0
98 08 08 17  95  5.8  6.3 99.00 99.00 99.00 999 1020.5  30.5  31.4  24.6 99.0
98 08 08 18  95  4.8  5.5 99.00 99.00 99.00 999 1020.0  30.7  31.5  25.1 99.0
98 08 08 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 08 20  98  4.4  4.8 99.00 99.00 99.00 999 1019.0  31.2  31.8  25.2 99.0
98 08 08 21  84  3.8  4.4 99.00 99.00 99.00 999 1018.6  31.1  31.8  25.4 99.0
98 08 08 22  79  5.3  5.8 99.00 99.00 99.00 999 1018.0  31.1  31.9  24.3 99.0
98 08 08 23  70  4.8  5.8 99.00 99.00 99.00 999 1018.6  30.8  31.7  25.2 99.0
98 08 09 00  74  5.6  6.1 99.00 99.00 99.00 999 1019.1  30.4  31.7  24.7 99.0
98 08 09 01  69  5.6  6.0 99.00 99.00 99.00 999 1019.5  30.3  31.6  24.7 99.0
98 08 09 02  59  7.7  7.9 99.00 99.00 99.00 999 1019.4  30.2  31.4  24.4 99.0
98 08 09 03  44  7.5  8.0 99.00 99.00 99.00 999 1019.3  30.3  31.3  24.8 99.0
98 08 09 04  70  7.3  8.2 99.00 99.00 99.00 999 1019.6  30.2  31.0  25.1 99.0
98 08 09 05  72  7.9  8.4 99.00 99.00 99.00 999 1019.5  30.0  30.9  24.6 99.0
98 08 09 06  79  8.3  8.8 99.00 99.00 99.00 999 1018.7  29.9  30.9  24.9 99.0
98 08 09 07  75  8.6  9.1 99.00 99.00 99.00 999 1018.5  30.0  31.1  24.6 99.0
98 08 09 08  76  8.0  9.0 99.00 99.00 99.00 999 1018.0  29.9  31.2  24.6 99.0
98 08 09 09  79  8.3  9.0 99.00 99.00 99.00 999 1017.9  29.9  31.1  25.2 99.0
98 08 09 10  98  6.7  7.5 99.00 99.00 99.00 999 1018.0  29.4  31.2  24.8 99.0
98 08 09 11  84  8.1  8.5 99.00 99.00 99.00 999 1018.3  29.8  31.0  23.8 99.0
98 08 09 12  80  7.4  8.0 99.00 99.00 99.00 999 1018.9  30.0  31.0  24.0 99.0
98 08 09 13  80  8.2  8.6 99.00 99.00 99.00 999 1019.2  29.8  31.0  25.2 99.0
98 08 09 14  86  7.0  7.6 99.00 99.00 99.00 999 1019.7  30.4  31.1  25.5 99.0
98 08 09 15  83  7.8  8.2 99.00 99.00 99.00 999 1019.9  30.4  31.2  24.6 99.0
98 08 09 16  97  7.7  8.0 99.00 99.00 99.00 999 1020.2  30.6  31.2  24.6 99.0
98 08 09 17  85  5.4  5.8 99.00 99.00 99.00 999 1019.9  30.4  31.2  25.3 99.0
98 08 09 18  89  5.4  5.7 99.00 99.00 99.00 999 1019.3  30.6  31.3  25.4 99.0
98 08 09 19  87  6.2  6.9 99.00 99.00 99.00 999 1018.4  30.9  31.4  25.1 99.0
98 08 09 20 103  5.9  6.6 99.00 99.00 99.00 999 1017.6  31.0  31.6  25.4 99.0
98 08 09 21  92  5.5  5.9 99.00 99.00 99.00 999 1017.6  31.1  31.7  25.5 99.0
98 08 09 22  82  5.1  5.6 99.00 99.00 99.00 999 1017.1  30.9  31.7  25.1 99.0
98 08 09 23  66  6.1  6.5 99.00 99.00 99.00 999 1017.4  30.4  31.6  25.2 99.0
98 08 10 00  81  5.1  5.7 99.00 99.00 99.00 999 1017.3  30.3  31.5  24.5 99.0
98 08 10 01  74  5.7  6.2 99.00 99.00 99.00 999 1017.4  30.2  31.3  24.9 99.0
98 08 10 02  75  6.5  6.9 99.00 99.00 99.00 999 1018.0  30.1  31.1  25.2 99.0
98 08 10 03  80  8.1  8.5 99.00 99.00 99.00 999 1018.3  30.1  31.1  24.9 99.0
98 08 10 04  76  7.6  8.8 99.00 99.00 99.00 999 1018.3  30.0  31.0  25.8 99.0
98 08 10 05  69  7.4  8.4 99.00 99.00 99.00 999 1017.1  29.9  31.1  25.6 99.0
98 08 10 06  75  9.0  9.6 99.00 99.00 99.00 999 1016.9  29.8  30.9  25.3 99.0
98 08 10 07  78  9.2  9.7 99.00 99.00 99.00 999 1016.4  29.8  30.9  24.4 99.0
98 08 10 08  72  8.6  9.3 99.00 99.00 99.00 999 1016.0  29.6  30.8  25.0 99.0
98 08 10 09  79  7.2  8.4 99.00 99.00 99.00 999 1015.9  29.5  30.7  25.3 99.0
98 08 10 10  85  7.5  8.1 99.00 99.00 99.00 999 1016.2  29.7  30.7  24.2 99.0
98 08 10 11  97  6.2  6.8 99.00 99.00 99.00 999 1016.5  29.6  30.7  25.1 99.0
98 08 10 12 110  6.7  7.2 99.00 99.00 99.00 999 1016.8  30.0  30.8  24.4 99.0
98 08 10 13 101  5.7  6.4 99.00 99.00 99.00 999 1016.8  29.9  30.9  24.9 99.0
98 08 10 14 111  3.3  3.5 99.00 99.00 99.00 999 1017.4  30.5  31.0  25.6 99.0
98 08 10 15  90  4.0  4.4 99.00 99.00 99.00 999 1017.3  30.5  30.9  24.7 99.0
98 08 10 16  83  4.3  4.7 99.00 99.00 99.00 999 1017.3  30.5  31.0  24.7 99.0
98 08 10 17 112  3.9  4.3 99.00 99.00 99.00 999 1017.2  30.3  31.0  25.1 99.0
98 08 10 18  73  3.6  3.9 99.00 99.00 99.00 999 1016.8  30.6  31.1  25.2 99.0
98 08 10 19  74  2.0  2.6 99.00 99.00 99.00 999 1016.1  31.1  31.3  25.7 99.0
98 08 10 20  77  3.4  3.9 99.00 99.00 99.00 999 1015.3  30.9  31.4  25.6 99.0
98 08 10 21  44  3.0  3.3 99.00 99.00 99.00 999 1014.9  30.7  31.8  24.6 99.0
98 08 10 22  83  4.2  4.5 99.00 99.00 99.00 999 1015.3  30.6  31.6  24.8 99.0
98 08 10 23  69  4.0  4.4 99.00 99.00 99.00 999 1015.8  30.4  31.4  24.2 99.0
98 08 11 00  88  3.9  4.2 99.00 99.00 99.00 999 1015.7  30.2  31.3  24.3 99.0
98 08 11 01  77  4.5  5.0 99.00 99.00 99.00 999 1015.4  30.0  31.0  24.5 99.0
98 08 11 02  67  5.0  5.3 99.00 99.00 99.00 999 1015.8  29.8  31.0  24.5 99.0
98 08 11 03  75  5.9  6.2 99.00 99.00 99.00 999 1016.5  29.9  30.9  24.2 99.0
98 08 11 04  78  6.5  6.8 99.00 99.00 99.00 999 1016.1  29.7  30.9  24.9 99.0
98 08 11 05  81  5.0  5.7 99.00 99.00 99.00 999 1015.6  29.4  30.8  24.5 99.0
98 08 11 06  88  3.6  4.1 99.00 99.00 99.00 999 1015.3  29.3  30.8  25.1 99.0
98 08 11 07  90  4.4  4.8 99.00 99.00 99.00 999 1014.9  29.3  30.7  24.2 99.0
98 08 11 08  84  3.1  3.8 99.00 99.00 99.00 999 1015.1  29.3  30.7  25.1 99.0
98 08 11 09  73  3.2  3.5 99.00 99.00 99.00 999 1015.0  29.3  30.7  24.5 99.0
98 08 11 10  78  3.2  3.8 99.00 99.00 99.00 999 1015.4  29.4  30.7  24.7 99.0
98 08 11 11  94  3.6  4.2 99.00 99.00 99.00 999 1015.6  29.4  30.7  24.4 99.0
98 08 11 12  74  3.9  4.4 99.00 99.00 99.00 999 1016.2  29.5  30.8  24.3 99.0
98 08 11 13  75  3.4  4.0 99.00 99.00 99.00 999 1016.5  29.8  31.1  24.1 99.0
98 08 11 14  93  3.3  3.8 99.00 99.00 99.00 999 1016.9  30.2  31.3  24.2 99.0
98 08 11 15  81  3.1  3.6 99.00 99.00 99.00 999 1017.5  30.4  31.2  24.9 99.0
98 08 11 16  79  3.3  3.8 99.00 99.00 99.00 999 1017.6  30.3  31.2  24.9 99.0
98 08 11 17  70  2.7  3.2 99.00 99.00 99.00 999 1017.5  30.3  31.2  24.9 99.0
98 08 11 18 106  3.4  3.7 99.00 99.00 99.00 999 1017.3  30.7  31.3  25.4 99.0
98 08 11 19 111  4.1  4.4 99.00 99.00 99.00 999 1016.5  31.0  31.5  25.7 99.0
98 08 11 20 104  3.7  4.0 99.00 99.00 99.00 999 1015.9  31.1  31.7  25.4 99.0
98 08 11 21 103  4.6  5.0 99.00 99.00 99.00 999 1015.7  31.0  31.8  25.0 99.0
98 08 11 22 107  4.3  4.7 99.00 99.00 99.00 999 1015.7  31.2  32.0  25.0 99.0
98 08 11 23 139  4.6  5.1 99.00 99.00 99.00 999 1016.0  30.2  31.9  25.9 99.0
98 08 12 00 122  4.3  4.8 99.00 99.00 99.00 999 1015.7  29.7  31.6  25.4 99.0
98 08 12 01 109  4.2  4.8 99.00 99.00 99.00 999 1016.0  29.6  31.5  25.2 99.0
98 08 12 02 109  5.6  6.0 99.00 99.00 99.00 999 1016.7  29.7  31.5  24.3 99.0
98 08 12 03 114  5.5  6.0 99.00 99.00 99.00 999 1017.0  29.6  31.4  25.2 99.0
98 08 12 04 106  4.6  5.0 99.00 99.00 99.00 999 1017.7  29.5  31.3  25.1 99.0
98 08 12 05 114  4.8  5.1 99.00 99.00 99.00 999 1017.6  29.5  31.2  25.0 99.0
98 08 12 06 115  5.0  5.4 99.00 99.00 99.00 999 1017.4  29.4  31.2  24.6 99.0
98 08 12 07 120  3.9  4.2 99.00 99.00 99.00 999 1017.0  29.3  31.2  24.9 99.0
98 08 12 08 111  3.4  3.7 99.00 99.00 99.00 999 1017.0  29.2  31.2  25.1 99.0
98 08 12 09  78  3.8  4.0 99.00 99.00 99.00 999 1016.9  29.3  31.2  24.9 99.0
98 08 12 10  86  3.0  3.8 99.00 99.00 99.00 999 1017.2  29.3  31.2  25.2 99.0
98 08 12 11  91  4.7  5.1 99.00 99.00 99.00 999 1017.4  29.4  31.1  25.0 99.0
98 08 12 12  93  5.4  5.9 99.00 99.00 99.00 999 1017.9  29.7  31.1  25.0 99.0
98 08 12 13  94  5.8  6.2 99.00 99.00 99.00 999 1018.1  29.6  31.3  25.2 99.0
98 08 12 14  81  3.4  3.9 99.00 99.00 99.00 999 1018.7  30.0  31.5  25.9 99.0
98 08 12 15 111  3.9  4.1 99.00 99.00 99.00 999 1019.6  30.4  31.5  25.3 99.0
98 08 12 16  98  4.5  4.8 99.00 99.00 99.00 999 1019.7  30.4  31.4  25.3 99.0
98 08 12 17 155  4.8  5.4 99.00 99.00 99.00 999 1019.8  27.8  31.2  23.4 99.0
98 08 12 18 122  4.1  4.6 99.00 99.00 99.00 999 1019.6  29.4  31.2  24.1 99.0
98 08 12 19 128  6.3  6.8 99.00 99.00 99.00 999 1019.0  29.2  31.3  24.5 99.0
98 08 12 20 107  3.2  3.6 99.00 99.00 99.00 999 1018.3  30.5  31.4  25.2 99.0
98 08 12 21 113  3.5  4.0 99.00 99.00 99.00 999 1018.0  30.3  31.5  25.5 99.0
98 08 12 22 107  3.9  4.2 99.00 99.00 99.00 999 1017.9  30.7  31.5  25.8 99.0
98 08 12 23  88  3.7  4.1 99.00 99.00 99.00 999 1018.1  30.3  31.5  25.1 99.0
98 08 13 00  96  4.1  4.4 99.00 99.00 99.00 999 1018.1  29.8  31.4  25.3 99.0
98 08 13 01  91  4.6  5.2 99.00 99.00 99.00 999 1017.8  29.5  31.3  25.6 99.0
98 08 13 02  86  4.5  5.3 99.00 99.00 99.00 999 1017.9  29.4  31.3  25.9 99.0
98 08 13 03  88  3.7  4.5 99.00 99.00 99.00 999 1018.7  29.7  31.4  25.2 99.0
98 08 13 04  73  3.2  4.0 99.00 99.00 99.00 999 1019.2  29.6  31.4  25.4 99.0
98 08 13 05  74  3.1  3.8 99.00 99.00 99.00 999 1019.2  29.6  31.2  25.0 99.0
98 08 13 06  80  2.5  3.2 99.00 99.00 99.00 999 1018.9  29.5  31.0  24.8 99.0
98 08 13 07  82  3.0  3.8 99.00 99.00 99.00 999 1018.4  29.4  31.0  25.2 99.0
98 08 13 08  81  2.3  2.8 99.00 99.00 99.00 999 1018.5  29.4  31.0  25.2 99.0
98 08 13 09  76  3.1  3.8 99.00 99.00 99.00 999 1018.1  29.4  31.0  25.2 99.0
98 08 13 10  82  3.8  4.1 99.00 99.00 99.00 999 1018.6  29.5  30.9  24.7 99.0
98 08 13 11 131  5.3  5.7 99.00 99.00 99.00 999 1018.5  28.8  30.8  24.4 99.0
98 08 13 12 108  3.9  4.1 99.00 99.00 99.00 999 1018.1  28.8  30.7  24.1 99.0
98 08 13 13 101  3.0  3.3 99.00 99.00 99.00 999 1018.2  30.2  31.0  23.9 99.0
98 08 13 14  69  1.6  1.9 99.00 99.00 99.00 999 1018.3  30.5  31.5  24.4 99.0
98 08 13 15  66  1.3  1.6 99.00 99.00 99.00 999 1018.6  30.7  31.7  24.6 99.0
98 08 13 16 123  1.4  2.0 99.00 99.00 99.00 999 1018.9  30.5  31.9  25.1 99.0
98 08 13 17 109  2.0  2.4 99.00 99.00 99.00 999 1018.7  30.6  31.6  24.4 99.0
98 08 13 18 124  3.0  3.2 99.00 99.00 99.00 999 1018.2  31.1  31.6  25.9 99.0
98 08 13 19 164   .8  1.1 99.00 99.00 99.00 999 1017.8  31.8  31.8  26.1 99.0
98 08 13 20 119   .7   .9 99.00 99.00 99.00 999 1016.9  32.2  32.0  26.5 99.0
98 08 13 21 116  2.1  2.5 99.00 99.00 99.00 999 1016.5  31.8  32.1  26.4 99.0
98 08 13 22 135  1.8  2.2 99.00 99.00 99.00 999 1015.7  32.4  32.1  26.5 99.0
98 08 13 23 118   .4   .7 99.00 99.00 99.00 999 1015.8  31.3  32.3  24.5 99.0
98 08 14 00  73  1.4  1.6 99.00 99.00 99.00 999 1016.6  30.5  32.1  24.9 99.0
98 08 14 01  63  1.0  2.0 99.00 99.00 99.00 999 1017.0  30.4  31.9  24.9 99.0
98 08 14 02  81  2.8  3.2 99.00 99.00 99.00 999 1017.7  30.2  31.7  24.7 99.0
98 08 14 03  60  2.4  2.7 99.00 99.00 99.00 999 1018.1  30.1  31.7  24.7 99.0
98 08 14 04  55  1.2  1.5 99.00 99.00 99.00 999 1017.6  29.8  31.6  24.9 99.0
98 08 14 05  87  1.9  2.4 99.00 99.00 99.00 999 1017.3  29.7  31.7  24.4 99.0
98 08 14 06  44   .1   .3 99.00 99.00 99.00 999 1016.7  29.5  31.5  24.1 99.0
98 08 14 07  22   .3   .6 99.00 99.00 99.00 999 1015.9  29.5  31.4  24.0 99.0
98 08 14 08  35   .3   .4 99.00 99.00 99.00 999 1015.8  29.4  31.4  24.0 99.0
98 08 14 09  28  1.1  1.3 99.00 99.00 99.00 999 1015.7  29.5  31.4  24.2 99.0
98 08 14 10  62  1.3  2.0 99.00 99.00 99.00 999 1015.6  29.4  31.3  24.0 99.0
98 08 14 11  89  2.0  2.5 99.00 99.00 99.00 999 1015.7  29.4  31.3  24.3 99.0
98 08 14 12 118  2.4  2.8 99.00 99.00 99.00 999 1016.3  29.6  31.3  24.2 99.0
98 08 14 13 133  2.6  3.0 99.00 99.00 99.00 999 1016.5  30.4  31.4  24.7 99.0
98 08 14 14 149  1.9  2.2 99.00 99.00 99.00 999 1016.5  30.7  31.7  25.2 99.0
98 08 14 15 126   .1   .5 99.00 99.00 99.00 999 1016.2  30.9  32.0  24.4 99.0
98 08 14 16 346   .9  1.1 99.00 99.00 99.00 999 1016.2  29.8  31.7  23.6 99.0
98 08 14 17 262   .6  1.2 99.00 99.00 99.00 999 1015.8  30.0  31.8  23.9 99.0
98 08 14 18 297  2.3  2.6 99.00 99.00 99.00 999 1015.1  30.1  31.9  24.6 99.0
98 08 14 19 329  2.7  3.2 99.00 99.00 99.00 999 1014.6  30.3  32.1  24.1 99.0
98 08 14 20 342  1.6  2.1 99.00 99.00 99.00 999 1013.8  30.6  32.2  24.0 99.0
98 08 14 21 193   .1   .3 99.00 99.00 99.00 999 1013.4  31.9  32.3  24.7 99.0
98 08 14 22 347  4.2  4.8 99.00 99.00 99.00 999 1013.8  29.0  32.2  24.5 99.0
98 08 14 23  92  1.5  1.8 99.00 99.00 99.00 999 1014.4  30.0  32.0  24.8 99.0
98 08 15 00 128  6.2  7.9 99.00 99.00 99.00 999 1014.2  28.1  31.8  20.8 99.0
98 08 15 01  61  4.1  4.4 99.00 99.00 99.00 999 1015.3  29.0  31.8  22.9 99.0
98 08 15 02  47  4.9  5.5 99.00 99.00 99.00 999 1015.4  29.8  31.8  23.3 99.0
98 08 15 03  78  3.3  3.9 99.00 99.00 99.00 999 1015.4  29.2  31.6  23.9 99.0
98 08 15 04  73  2.1  2.5 99.00 99.00 99.00 999 1015.6  29.0  31.7  23.9 99.0
98 08 15 05 119  1.5  1.9 99.00 99.00 99.00 999 1015.4  29.1  31.6  24.0 99.0
98 08 15 06  55   .1   .4 99.00 99.00 99.00 999 1014.8  29.0  31.4  24.3 99.0
98 08 15 07 139  2.5  3.0 99.00 99.00 99.00 999 1013.8  28.9  31.4  24.6 99.0
98 08 15 08 199  3.0  3.4 99.00 99.00 99.00 999 1013.6  29.0  31.4  24.7 99.0
98 08 15 09  67   .9  1.5 99.00 99.00 99.00 999 1013.7  28.9  31.5  24.8 99.0
98 08 15 10  28   .7  1.1 99.00 99.00 99.00 999 1013.9  28.9  31.4  24.7 99.0
98 08 15 11 191  1.5  1.8 99.00 99.00 99.00 999 1014.1  29.0  31.4  24.4 99.0
98 08 15 12 208   .9  1.0 99.00 99.00 99.00 999 1014.8  29.3  31.5  24.4 99.0
98 08 15 13 166  1.3  1.5 99.00 99.00 99.00 999 1014.9  30.6  31.5  25.3 99.0
98 08 15 14  70  1.0  1.1 99.00 99.00 99.00 999 1015.4  31.1  31.7  25.1 99.0
98 08 15 15 110   .4   .7 99.00 99.00 99.00 999 1016.0  30.8  31.9  24.9 99.0
98 08 15 16 107  1.7  2.0 99.00 99.00 99.00 999 1016.0  30.5  32.2  24.6 99.0
98 08 15 17 106  1.6  2.0 99.00 99.00 99.00 999 1015.7  30.8  32.4  24.9 99.0
98 08 15 18 107  2.2  2.6 99.00 99.00 99.00 999 1015.2  31.0  32.3  24.8 99.0
98 08 15 19  69  2.0  2.2 99.00 99.00 99.00 999 1014.8  31.1  32.5  24.0 99.0
98 08 15 20 102  2.2  2.7 99.00 99.00 99.00 999 1013.7  31.4  32.4  25.0 99.0
98 08 15 21  81  2.6  3.1 99.00 99.00 99.00 999 1014.1  31.2  32.5  24.2 99.0
98 08 15 22 101  3.8  4.3 99.00 99.00 99.00 999 1014.7  31.6  32.3  23.8 99.0
98 08 15 23 113  3.4  3.8 99.00 99.00 99.00 999 1014.7  31.6  32.1  25.1 99.0
98 08 16 00 118  3.2  3.4 99.00 99.00 99.00 999 1014.9  30.5  31.8  24.5 99.0
98 08 16 01 109  2.5  3.1 99.00 99.00 99.00 999 1015.1  30.1  31.8  24.8 99.0
98 08 16 02 107  2.4  2.7 99.00 99.00 99.00 999 1015.9  30.1  31.8  24.6 99.0
98 08 16 03  72  3.3  4.1 99.00 99.00 99.00 999 1016.4  30.3  31.7  23.1 99.0
98 08 16 04 111  2.4  2.8 99.00 99.00 99.00 999 1016.2  29.7  31.7  23.8 99.0
98 08 16 05 144  3.0  3.4 99.00 99.00 99.00 999 1016.8  29.5  31.7  24.7 99.0
98 08 16 06 154  3.3  3.9 99.00 99.00 99.00 999 1016.0  29.5  31.7  24.6 99.0
98 08 16 07 197  3.1  3.5 99.00 99.00 99.00 999 1015.6  28.0  31.7  24.7 99.0
98 08 16 08 265  1.0  1.2 99.00 99.00 99.00 999 1015.3  28.1  31.6  24.5 99.0
98 08 16 09   0   .0   .0 99.00 99.00 99.00 999 1015.2  28.3  31.8  24.6 99.0
98 08 16 10  90  1.0  1.4 99.00 99.00 99.00 999 1015.6  28.6  31.8  24.4 99.0
98 08 16 11 106  3.0  3.3 99.00 99.00 99.00 999 1016.3  28.9  31.8  24.2 99.0
98 08 16 12 107  4.2  4.5 99.00 99.00 99.00 999 1017.0  29.3  31.7  24.0 99.0
98 08 16 13 113  3.9  4.2 99.00 99.00 99.00 999 1017.6  29.6  31.7  24.4 99.0
98 08 16 14 120  3.9  4.7 99.00 99.00 99.00 999 1017.8  29.9  31.8  25.1 99.0
98 08 16 15 122  4.7  5.3 99.00 99.00 99.00 999 1018.3  30.2  32.0  24.6 99.0
98 08 16 16 123  5.3  5.7 99.00 99.00 99.00 999 1018.3  30.2  32.2  24.5 99.0
98 08 16 17 133  6.0  7.2 99.00 99.00 99.00 999 1018.2  30.1  32.4  24.4 99.0
98 08 16 18 117  6.1  6.7 99.00 99.00 99.00 999 1017.7  30.3  32.2  24.5 99.0
98 08 16 19 128  5.6  6.1 99.00 99.00 99.00 999 1017.1  30.4  32.2  24.4 99.0
98 08 16 20 144  6.9  7.6 99.00 99.00 99.00 999 1016.4  30.7  32.2  23.6 99.0
98 08 16 21 140  5.5  6.6 99.00 99.00 99.00 999 1016.4  30.6  32.3  24.2 99.0
98 08 16 22 157  5.0  5.4 99.00 99.00 99.00 999 1016.4  30.9  32.2  24.6 99.0
98 08 16 23 123  4.1  4.6 99.00 99.00 99.00 999 1016.6  30.7  32.2  24.0 99.0
