YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 10 20 19  61  5.1  5.7 99.00 99.00 99.00 999 1016.7  27.1  28.4  22.2 99.0 99.00
2003 10 20 20  82  5.5  6.0 99.00 99.00 99.00 999 1016.4  27.6  28.5  21.8 99.0 99.00
2003 10 20 21  83  6.1  6.4 99.00 99.00 99.00 999 1016.4  27.8  28.4  22.3 99.0 99.00
2003 10 20 22  83  5.5  5.9 99.00 99.00 99.00 999 1016.3  27.8  28.3  21.5 99.0 99.00
2003 10 20 23  80  4.2  4.8 99.00 99.00 99.00 999 1016.6  27.3  28.2  21.6 99.0 99.00
2003 10 21 00  81  4.6  5.3 99.00 99.00 99.00 999 1016.8  27.3  28.1  21.3 99.0 99.00
2003 10 21 01  64  5.8  6.4 99.00 99.00 99.00 999 1017.3  27.2  28.1  21.7 99.0 99.00
2003 10 21 02  83  5.8  6.3 99.00 99.00 99.00 999 1017.8  27.2  28.1  21.4 99.0 99.00
2003 10 21 03  83  5.4  6.0 99.00 99.00 99.00 999 1018.1  27.2  28.0  21.7 99.0 99.00
2003 10 21 04  94  5.0  5.3 99.00 99.00 99.00 999 1017.7  27.2  28.0  21.0 99.0 99.00
2003 10 21 05  94  4.7  5.0 99.00 99.00 99.00 999 1017.2  27.0  28.0  21.8 99.0 99.00
2003 10 21 06 104  3.1  3.4 99.00 99.00 99.00 999 1016.9  27.0  27.9  22.1 99.0 99.00
2003 10 21 07  77  3.9  4.2 99.00 99.00 99.00 999 1016.5  27.0  27.9  20.8 99.0 99.00
2003 10 21 08  66  5.2  5.6 99.00 99.00 99.00 999 1015.9  27.0  28.0  20.8 99.0 99.00
2003 10 21 09  23  5.4  5.8 99.00 99.00 99.00 999 1015.7  25.8  28.1  23.6 99.0 99.00
2003 10 21 10  37  5.7  6.3 99.00 99.00 99.00 999 1015.8  26.1  28.2  22.9 99.0 99.00
2003 10 21 11  47  5.2  5.6 99.00 99.00 99.00 999 1015.8  26.1  28.2  22.2 99.0 99.00
2003 10 21 12  38  5.9  6.2 99.00 99.00 99.00 999 1016.5  22.9  28.3  19.7 99.0 99.00
2003 10 21 13  28  6.5  7.3 99.00 99.00 99.00 999 1016.7  25.8  28.3  22.9 99.0 99.00
2003 10 21 14  41  5.5  6.2 99.00 99.00 99.00 999 1017.0  26.3  28.4  22.1 99.0 99.00
2003 10 21 15  48  4.9  5.1 99.00 99.00 99.00 999 1017.2  26.7  28.4  21.7 99.0 99.00
2003 10 21 16  42  4.4  4.8 99.00 99.00 99.00 999 1017.4  26.7  28.6  22.3 99.0 99.00
2003 10 21 17  47  4.1  4.5 99.00 99.00 99.00 999 1016.8  26.9  28.8  21.8 99.0 99.00
2003 10 21 18  51  2.9  3.2 99.00 99.00 99.00 999 1015.7  27.3  29.1  21.8 99.0 99.00
2003 10 21 19  33  2.8  3.2 99.00 99.00 99.00 999 1014.9  27.1  29.1  21.9 99.0 99.00
2003 10 21 20  45  1.3  1.5 99.00 99.00 99.00 999 1014.6  27.6  28.8  21.5 99.0 99.00
2003 10 21 21  88  0.8  1.0 99.00 99.00 99.00 999 1013.9  28.4  28.7  22.3 99.0 99.00
2003 10 21 22  67  0.3  0.4 99.00 99.00 99.00 999 1014.1  27.8  28.7  21.8 99.0 99.00
2003 10 21 23   0  0.0  0.0 99.00 99.00 99.00 999 1014.4  27.3  28.7  22.3 99.0 99.00
2003 10 22 00 325  2.3  2.6 99.00 99.00 99.00 999 1014.7  26.7  28.6  22.4 99.0 99.00
2003 10 22 01 322  2.2  2.4 99.00 99.00 99.00 999 1014.9  26.7  28.5  22.2 99.0 99.00
2003 10 22 02 346  2.1  2.5 99.00 99.00 99.00 999 1015.2  26.7  28.4  21.9 99.0 99.00
2003 10 22 03 324  2.3  2.5 99.00 99.00 99.00 999 1015.1  26.7  28.4  21.4 99.0 99.00
2003 10 22 04 342  2.6  3.1 99.00 99.00 99.00 999 1014.7  26.8  28.3  20.2 99.0 99.00
2003 10 22 05 342  4.1  4.9 99.00 99.00 99.00 999 1014.3  26.6  28.3  21.4 99.0 99.00
2003 10 22 06 352  3.0  3.6 99.00 99.00 99.00 999 1014.0  26.5  28.3  21.3 99.0 99.00
2003 10 22 07 350  4.0  4.4 99.00 99.00 99.00 999 1013.4  26.4  28.4  21.6 99.0 99.00
2003 10 22 08 337  4.6  4.9 99.00 99.00 99.00 999 1013.1  26.3  28.4  21.5 99.0 99.00
2003 10 22 09 352  4.8  5.1 99.00 99.00 99.00 999 1012.9  26.0  28.3  21.6 99.0 99.00
2003 10 22 10   2  5.6  6.4 99.00 99.00 99.00 999 1013.3  25.7  28.4  20.6 99.0 99.00
2003 10 22 11 358  7.3  8.0 99.00 99.00 99.00 999 1013.6  25.4  28.3  19.9 99.0 99.00
2003 10 22 12  13  8.0  8.5 99.00 99.00 99.00 999 1014.1  24.4  28.3  17.7 99.0 99.00
2003 10 22 13   4  7.7  8.5 99.00 99.00 99.00 999 1014.8  24.7  28.3  17.2 99.0 99.00
2003 10 22 14   2  5.8  6.5 99.00 99.00 99.00 999 1015.2  24.5  28.4  17.7 99.0 99.00
2003 10 22 15   0  5.6  6.1 99.00 99.00 99.00 999 1015.0  24.6  28.4  18.2 99.0 99.00
2003 10 22 16 359  6.0  6.6 99.00 99.00 99.00 999 1014.3  24.8  28.5  19.3 99.0 99.00
2003 10 22 17 354  4.9  5.3 99.00 99.00 99.00 999 1013.3  24.9  28.6  20.1 99.0 99.00
2003 10 22 18 328  5.4  6.1 99.00 99.00 99.00 999 1012.3  25.1  28.7  20.3 99.0 99.00
2003 10 22 19 322  7.1  7.6 99.00 99.00 99.00 999 1011.7  25.7  28.7  18.4 99.0 99.00
2003 10 22 20 315  7.1  7.8 99.00 99.00 99.00 999 1011.3  25.8  28.8  17.0 99.0 99.00
2003 10 22 21 299  6.5  7.2 99.00 99.00 99.00 999 1010.8  26.0  28.7  17.1 99.0 99.00
2003 10 22 22 309  8.0  8.4 99.00 99.00 99.00 999 1010.5  25.9  28.8  18.6 99.0 99.00
2003 10 22 23 312  7.4  8.8 99.00 99.00 99.00 999 1010.4  25.9  28.5  19.0 99.0 99.00
2003 10 23 00 307  7.1  8.6 99.00 99.00 99.00 999 1010.6  26.0  28.4  19.5 99.0 99.00
2003 10 23 01 324  8.0  8.5 99.00 99.00 99.00 999 1011.1  26.1  28.3  19.6 99.0 99.00
2003 10 23 02 316  7.8  9.1 99.00 99.00 99.00 999 1011.6  26.2  28.3  20.1 99.0 99.00
2003 10 23 03 324  7.3  8.1 99.00 99.00 99.00 999 1012.0  26.3  28.2  20.1 99.0 99.00
2003 10 23 04 312  7.4  8.1 99.00 99.00 99.00 999 1011.9  26.4  28.2  20.1 99.0 99.00
2003 10 23 05 313  6.7  7.2 99.00 99.00 99.00 999 1011.7  26.2  28.1  20.0 99.0 99.00
2003 10 23 06 312  7.5  8.2 99.00 99.00 99.00 999 1011.4  26.3  28.0  20.6 99.0 99.00
2003 10 23 07 318  6.3  7.9 99.00 99.00 99.00 999 1010.9  26.3  28.0  20.3 99.0 99.00
2003 10 23 08 325  6.4  7.2 99.00 99.00 99.00 999 1010.5  26.4  27.9  20.0 99.0 99.00
2003 10 23 09 322  6.0  6.9 99.00 99.00 99.00 999 1010.4  26.3  27.8  20.5 99.0 99.00
2003 10 23 10 320  7.2  8.0 99.00 99.00 99.00 999 1010.9  26.3  27.9  19.7 99.0 99.00
2003 10 23 11 313  6.1  6.9 99.00 99.00 99.00 999 1011.3  26.2  28.0  20.2 99.0 99.00
2003 10 23 12 308  5.8  6.3 99.00 99.00 99.00 999 1011.7  24.2  28.2  18.5 99.0 99.00
2003 10 23 13 315  5.6  5.9 99.00 99.00 99.00 999 1012.4  24.7  28.2  18.2 99.0 99.00
2003 10 23 14 325  6.1  6.6 99.00 99.00 99.00 999 1012.7  25.6  28.2  19.0 99.0 99.00
2003 10 23 15 317  6.0  6.8 99.00 99.00 99.00 999 1012.8  25.6  28.1  19.2 99.0 99.00
2003 10 23 16 313  5.3  5.9 99.00 99.00 99.00 999 1012.7  25.9  28.2  19.5 99.0 99.00
2003 10 23 17 317  4.9  5.5 99.00 99.00 99.00 999 1012.3  25.9  28.2  19.7 99.0 99.00
2003 10 23 18 310  5.5  6.0 99.00 99.00 99.00 999 1011.4  26.1  28.2  19.8 99.0 99.00
2003 10 23 19 326  6.2  6.6 99.00 99.00 99.00 999 1011.1  26.1  28.2  19.5 99.0 99.00
2003 10 23 20 306  6.0  6.3 99.00 99.00 99.00 999 1010.8  26.2  28.2  19.5 99.0 99.00
2003 10 23 21 320  5.3  5.8 99.00 99.00 99.00 999 1010.9  26.3  28.2  18.9 99.0 99.00
2003 10 23 22 316  6.2  6.6 99.00 99.00 99.00 999 1011.1  26.3  28.1  19.3 99.0 99.00
2003 10 23 23 306  6.2  6.8 99.00 99.00 99.00 999 1011.4  26.0  28.2  19.7 99.0 99.00
2003 10 24 00 306  6.7  7.3 99.00 99.00 99.00 999 1011.9  25.9  28.0  19.7 99.0 99.00
2003 10 24 01 305  5.9  6.6 99.00 99.00 99.00 999 1012.6  25.9  28.1  20.4 99.0 99.00
2003 10 24 02 311  6.3  6.8 99.00 99.00 99.00 999 1013.0  25.9  28.1  20.8 99.0 99.00
2003 10 24 03 326  6.1  6.8 99.00 99.00 99.00 999 1013.7  26.0  28.1  20.4 99.0 99.00
2003 10 24 04 323  5.9  6.6 99.00 99.00 99.00 999 1013.8  25.9  28.1  21.0 99.0 99.00
2003 10 24 05 325  6.2  6.8 99.00 99.00 99.00 999 1013.7  25.9  28.0  20.6 99.0 99.00
2003 10 24 06 338  5.6  6.5 99.00 99.00 99.00 999 1013.8  25.7  27.8  20.8 99.0 99.00
2003 10 24 07 351  6.0  6.9 99.00 99.00 99.00 999 1013.7  25.6  27.7  20.5 99.0 99.00
2003 10 24 08   4  6.8  7.1 99.00 99.00 99.00 999 1013.6  25.4  27.8  20.3 99.0 99.00
2003 10 24 09 355  6.1  6.7 99.00 99.00 99.00 999 1013.8  25.1  27.9  19.9 99.0 99.00
2003 10 24 10 343  4.8  5.4 99.00 99.00 99.00 999 1014.4  25.6  27.7  18.0 99.0 99.00
2003 10 24 11  11  4.5  5.0 99.00 99.00 99.00 999 1015.2  24.7  28.0  20.6 99.0 99.00
2003 10 24 12  25  2.7  3.1 99.00 99.00 99.00 999 1015.9  23.9  28.1  19.9 99.0 99.00
2003 10 24 13  36  4.1  4.5 99.00 99.00 99.00 999 1016.5  24.5  28.1  21.2 99.0 99.00
2003 10 24 14  40  4.9  5.8 99.00 99.00 99.00 999 1017.0  24.7  28.2  21.4 99.0 99.00
2003 10 24 15  57  5.6  6.3 99.00 99.00 99.00 999 1017.4  25.7  28.2  21.5 99.0 99.00
2003 10 24 16  51  6.8  8.2 99.00 99.00 99.00 999 1017.5  26.3  28.3  21.5 99.0 99.00
2003 10 24 17  54  6.4  7.3 99.00 99.00 99.00 999 1017.2  26.3  28.4  21.3 99.0 99.00
2003 10 24 18  64  8.3  9.2 99.00 99.00 99.00 999 1016.4  26.7  28.5  20.8 99.0 99.00
2003 10 24 19  65  7.7  8.2 99.00 99.00 99.00 999 1016.0  27.2  28.7  20.2 99.0 99.00
2003 10 24 20  61  8.3  8.6 99.00 99.00 99.00 999 1015.9  26.7  28.7  21.2 99.0 99.00
2003 10 24 21 106  5.5  5.9 99.00 99.00 99.00 999 1016.1  27.6  28.6  21.8 99.0 99.00
2003 10 24 22  74  9.8 10.2 99.00 99.00 99.00 999 1016.5  27.2  28.5  20.7 99.0 99.00
2003 10 24 23  73  9.3  9.9 99.00 99.00 99.00 999 1017.0  27.0  28.3  19.3 99.0 99.00
2003 10 25 00  69  9.8 10.7 99.00 99.00 99.00 999 1017.4  26.9  28.2  19.6 99.0 99.00
2003 10 25 01  52  8.6  9.2 99.00 99.00 99.00 999 1018.2  26.6  28.1  21.1 99.0 99.00
2003 10 25 02  89  8.1  8.5 99.00 99.00 99.00 999 1018.7  26.9  28.2  20.2 99.0 99.00
2003 10 25 03  67  3.8  4.8 99.00 99.00 99.00 999 1018.9  26.0  28.2  22.1 99.0 99.00
2003 10 25 04  75 10.6 11.9 99.00 99.00 99.00 999 1018.9  26.8  28.1  20.6 99.0 99.00
2003 10 25 05  73 10.5 11.4 99.00 99.00 99.00 999 1018.7  26.8  28.1  20.2 99.0 99.00
2003 10 25 06  69  9.6 10.2 99.00 99.00 99.00 999 1018.7  26.7  28.1  21.2 99.0 99.00
2003 10 25 07  72  9.1  9.4 99.00 99.00 99.00 999 1018.2  26.7  28.0  21.3 99.0 99.00
2003 10 25 08 103  8.5  9.4 99.00 99.00 99.00 999 1018.1  26.5  28.0  20.7 99.0 99.00
2003 10 25 09 102  9.2  9.9 99.00 99.00 99.00 999 1018.3  26.8  27.9  18.8 99.0 99.00
2003 10 25 10  99  8.7  9.5 99.00 99.00 99.00 999 1018.6  26.7  27.8  18.9 99.0 99.00
2003 10 25 11 105  7.3  8.1 99.00 99.00 99.00 999 1018.9  26.6  27.8  20.2 99.0 99.00
2003 10 25 12  84  7.6  8.1 99.00 99.00 99.00 999 1019.5  27.3  27.9  21.2 99.0 99.00
2003 10 25 13  89  8.3  9.3 99.00 99.00 99.00 999 1020.1  26.5  27.9  18.9 99.0 99.00
2003 10 25 14  88  6.3  7.1 99.00 99.00 99.00 999 1020.4  26.7  28.0  20.1 99.0 99.00
2003 10 25 15  99  7.5  7.8 99.00 99.00 99.00 999 1020.9  26.7  28.1  19.3 99.0 99.00
2003 10 25 16  98  8.4  8.9 99.00 99.00 99.00 999 1021.0  27.0  28.2  19.5 99.0 99.00
2003 10 25 17  94  8.6  9.3 99.00 99.00 99.00 999 1020.4  26.7  28.2  19.7 99.0 99.00
2003 10 25 18  84  8.1  8.9 99.00 99.00 99.00 999 1019.7  26.7  28.3  19.6 99.0 99.00
2003 10 25 19  93  6.9  7.7 99.00 99.00 99.00 999 1019.2  26.5  28.3  20.2 99.0 99.00
2003 10 25 20  88  7.4  8.0 99.00 99.00 99.00 999 1018.9  26.5  28.4  20.9 99.0 99.00
2003 10 25 21 105  8.1  8.6 99.00 99.00 99.00 999 1018.6  26.7  28.4  21.2 99.0 99.00
2003 10 25 22 102 10.2 10.8 99.00 99.00 99.00 999 1018.7  26.8  28.3  19.9 99.0 99.00
2003 10 25 23  95 10.1 10.5 99.00 99.00 99.00 999 1018.7  26.4  28.3  19.5 99.0 99.00
2003 10 26 00  92 10.9 11.4 99.00 99.00 99.00 999 1018.7  26.3  28.3  20.5 99.0 99.00
2003 10 26 01  85 11.2 12.3 99.00 99.00 99.00 999 1019.3  25.8  28.2  21.8 99.0 99.00
2003 10 26 02  81 10.3 11.1 99.00 99.00 99.00 999 1019.9  26.0  28.2  21.4 99.0 99.00
2003 10 26 03  92 12.9 13.5 99.00 99.00 99.00 999 1019.9  25.9  28.2  21.4 99.0 99.00
2003 10 26 04  96 12.5 13.9 99.00 99.00 99.00 999 1019.5  25.4  28.1  21.0 99.0 99.00
2003 10 26 05  98 13.0 13.9 99.00 99.00 99.00 999 1019.2  25.3  28.1  20.6 99.0 99.00
2003 10 26 06  95 12.5 13.3 99.00 99.00 99.00 999 1019.2  25.3  28.1  20.8 99.0 99.00
2003 10 26 07  95 12.0 12.6 99.00 99.00 99.00 999 1018.4  25.1  27.9  20.4 99.0 99.00
2003 10 26 08  95 12.0 13.0 99.00 99.00 99.00 999 1018.1  25.1  27.8  20.1 99.0 99.00
2003 10 26 09  91 10.1 11.1 99.00 99.00 99.00 999 1017.8  24.7  27.5  20.6 99.0 99.00
2003 10 26 10  92 11.2 11.6 99.00 99.00 99.00 999 1018.1  25.0  27.3  19.9 99.0 99.00
2003 10 26 11  82 10.9 11.3 99.00 99.00 99.00 999 1018.5  24.8  27.2  19.6 99.0 99.00
2003 10 26 12  90 10.0 10.9 99.00 99.00 99.00 999 1018.6  24.9  27.6  19.2 99.0 99.00
2003 10 26 13  85 10.3 11.1 99.00 99.00 99.00 999 1018.7  25.0  27.9  19.2 99.0 99.00
2003 10 26 14  92  9.9 10.6 99.00 99.00 99.00 999 1018.8  25.0  28.0  18.7 99.0 99.00
2003 10 26 15  95  9.0  9.6 99.00 99.00 99.00 999 1019.0  25.1  28.1  19.4 99.0 99.00
2003 10 26 16  88  9.5 10.1 99.00 99.00 99.00 999 1018.3  25.3  28.2  19.1 99.0 99.00
2003 10 26 17  89  8.4  9.7 99.00 99.00 99.00 999 1017.6  25.2  28.2  19.1 99.0 99.00
2003 10 26 18  78  7.3  8.0 99.00 99.00 99.00 999 1017.0  25.3  28.3  19.0 99.0 99.00
2003 10 26 19  86  7.6  8.3 99.00 99.00 99.00 999 1015.8  25.5  28.3  19.0 99.0 99.00
2003 10 26 20  83  7.9  8.9 99.00 99.00 99.00 999 1015.5  25.6  28.3  19.1 99.0 99.00
2003 10 26 21  91  9.7 10.1 99.00 99.00 99.00 999 1014.8  25.8  28.3  18.9 99.0 99.00
2003 10 26 22  84  9.3 10.6 99.00 99.00 99.00 999 1015.1  25.3  28.2  19.0 99.0 99.00
2003 10 26 23  81  8.5  9.4 99.00 99.00 99.00 999 1015.2  24.9  28.1  19.2 99.0 99.00
2003 10 27 00  83  8.2  8.9 99.00 99.00 99.00 999 1015.2  24.9  28.1  19.4 99.0 99.00
2003 10 27 01  84  7.9  8.6 99.00 99.00 99.00 999 1015.6  25.0  28.1  19.3 99.0 99.00
2003 10 27 02  86  9.3  9.7 99.00 99.00 99.00 999 1015.7  25.0  28.1  19.0 99.0 99.00
2003 10 27 03  78  8.1  8.9 99.00 99.00 99.00 999 1016.0  24.9  28.1  18.9 99.0 99.00
2003 10 27 04  95  7.9  8.5 99.00 99.00 99.00 999 1015.4  24.9  28.1  18.5 99.0 99.00
2003 10 27 05  92  7.7  8.1 99.00 99.00 99.00 999 1015.3  24.9  28.0  18.6 99.0 99.00
2003 10 27 06 102  6.8  7.3 99.00 99.00 99.00 999 1014.7  24.9  27.9  18.3 99.0 99.00
2003 10 27 07 101  5.5  6.1 99.00 99.00 99.00 999 1013.9  24.8  27.9  18.5 99.0 99.00
2003 10 27 08  99  6.3  7.2 99.00 99.00 99.00 999 1013.1  24.8  27.8  18.5 99.0 99.00
2003 10 27 09 107  6.1  6.8 99.00 99.00 99.00 999 1012.7  24.8  27.7  18.7 99.0 99.00
2003 10 27 10 105  6.2  6.8 99.00 99.00 99.00 999 1012.6  24.7  27.8  18.9 99.0 99.00
2003 10 27 11 105  5.6  6.2 99.00 99.00 99.00 999 1012.8  24.5  27.8  18.1 99.0 99.00
2003 10 27 12 107  5.8  6.5 99.00 99.00 99.00 999 1013.2  24.6  27.8  18.8 99.0 99.00
2003 10 27 13 111  6.5  6.8 99.00 99.00 99.00 999 1013.3  24.9  27.9  19.2 99.0 99.00
2003 10 27 14 127  6.1  6.7 99.00 99.00 99.00 999 1013.5  25.1  28.0  19.2 99.0 99.00
2003 10 27 15 118  7.2  8.0 99.00 99.00 99.00 999 1013.7  26.6  28.1  21.3 99.0 99.00
2003 10 27 16 127  7.4  7.9 99.00 99.00 99.00 999 1013.2  26.6  28.2  20.9 99.0 99.00
2003 10 27 17 127  7.4  7.9 99.00 99.00 99.00 999 1012.1  26.5  28.3  20.1 99.0 99.00
2003 10 27 18 135  6.1  6.6 99.00 99.00 99.00 999 1011.3  27.0  28.3  20.7 99.0 99.00
2003 10 27 19 145  5.9  6.2 99.00 99.00 99.00 999 1010.8  27.0  28.3  20.7 99.0 99.00
2003 10 27 20 141  5.5  5.7 99.00 99.00 99.00 999 1010.3  27.1  28.4  20.3 99.0 99.00
2003 10 27 21 127  5.9  6.4 99.00 99.00 99.00 999 1010.1  26.8  28.4  20.3 99.0 99.00
2003 10 27 22 126  4.8  5.1 99.00 99.00 99.00 999 1010.3  26.3  28.3  20.9 99.0 99.00
2003 10 27 23 138  4.2  4.9 99.00 99.00 99.00 999 1010.6  26.2  28.3  20.8 99.0 99.00
2003 10 28 00 226  1.8  2.4 99.00 99.00 99.00 999 1010.9  25.2  28.2  22.0 99.0 99.00
2003 10 28 01 114  5.1  5.6 99.00 99.00 99.00 999 1011.0  26.1  28.2  21.0 99.0 99.00
2003 10 28 02 123  6.5  6.9 99.00 99.00 99.00 999 1011.2  26.1  28.2  20.3 99.0 99.00
2003 10 28 03 118  6.1  6.5 99.00 99.00 99.00 999 1011.7  26.1  28.1  20.6 99.0 99.00
2003 10 28 04 118  7.0  7.5 99.00 99.00 99.00 999 1011.4  26.1  28.1  20.8 99.0 99.00
2003 10 28 05 118  7.7  8.3 99.00 99.00 99.00 999 1011.0  26.1  28.0  20.9 99.0 99.00
2003 10 28 06 131  7.1  7.7 99.00 99.00 99.00 999 1010.8  26.0  27.9  21.1 99.0 99.00
2003 10 28 07 141  8.5  8.9 99.00 99.00 99.00 999 1010.2  26.0  28.0  20.7 99.0 99.00
2003 10 28 08 139 10.2 10.6 99.00 99.00 99.00 999 1009.3  26.0  27.8  20.8 99.0 99.00
2003 10 28 09 144  9.4  9.8 99.00 99.00 99.00 999 1009.4  25.9  27.8  20.9 99.0 99.00
2003 10 28 10 150  9.0 10.2 99.00 99.00 99.00 999 1009.8  26.0  27.8  21.0 99.0 99.00
2003 10 28 11 153  8.9  9.6 99.00 99.00 99.00 999 1009.9  25.9  27.9  21.2 99.0 99.00
2003 10 28 12 149  8.1  9.0 99.00 99.00 99.00 999 1010.3  26.0  27.9  21.5 99.0 99.00
2003 10 28 13 144  8.0  8.8 99.00 99.00 99.00 999 1010.6  26.3  27.9  22.0 99.0 99.00
2003 10 28 14 160  8.0  8.5 99.00 99.00 99.00 999 1011.4  26.5  27.9  21.5 99.0 99.00
2003 10 28 15 184  7.9  8.2 99.00 99.00 99.00 999 1011.9  26.8  27.9  22.4 99.0 99.00
2003 10 28 16 180  8.5  9.1 99.00 99.00 99.00 999 1012.0  26.9  28.0  22.1 99.0 99.00
2003 10 28 17 195  7.5  7.9 99.00 99.00 99.00 999 1011.2  26.8  28.0  22.0 99.0 99.00
2003 10 28 18 201  6.4  7.1 99.00 99.00 99.00 999 1010.5  26.8  28.1  22.7 99.0 99.00
2003 10 28 19 180  7.2  7.7 99.00 99.00 99.00 999 1008.8  26.7  28.2  22.3 99.0 99.00
2003 10 28 20 178  6.9  7.6 99.00 99.00 99.00 999 1008.3  26.8  28.2  23.0 99.0 99.00
2003 10 28 21 170  8.0  8.8 99.00 99.00 99.00 999 1008.2  26.6  28.2  22.1 99.0 99.00
2003 10 28 22 161  7.2  7.8 99.00 99.00 99.00 999 1008.6  26.6  28.1  22.0 99.0 99.00
2003 10 28 23 163  6.6  6.8 99.00 99.00 99.00 999 1008.8  26.6  28.0  21.6 99.0 99.00
2003 10 29 00 162  5.7  6.0 99.00 99.00 99.00 999 1009.3  26.6  28.0  22.1 99.0 99.00
2003 10 29 01 157  5.9  6.2 99.00 99.00 99.00 999 1009.6  26.5  27.9  22.6 99.0 99.00
2003 10 29 02 161  8.0  8.4 99.00 99.00 99.00 999 1009.8  26.7  28.0  23.1 99.0 99.00
2003 10 29 03 162  8.6  9.4 99.00 99.00 99.00 999 1009.4  26.7  27.9  23.5 99.0 99.00
2003 10 29 04 170  9.8 10.3 99.00 99.00 99.00 999 1009.5  26.9  27.8  23.9 99.0 99.00
2003 10 29 05 205  9.7 10.9 99.00 99.00 99.00 999 1009.0  26.9  27.8  23.4 99.0 99.00
2003 10 29 06 213  7.7  8.4 99.00 99.00 99.00 999 1009.1  26.9  27.8  23.0 99.0 99.00
2003 10 29 07 229 10.8 12.4 99.00 99.00 99.00 999 1008.9  25.0  27.8  21.0 99.0 99.00
2003 10 29 08 205  5.9  6.4 99.00 99.00 99.00 999 1009.2  23.8  27.7  23.0 99.0 99.00
2003 10 29 09 221  4.7  5.8 99.00 99.00 99.00 999 1009.9  24.0  27.7  22.6 99.0 99.00
2003 10 29 10 237  3.7  4.5 99.00 99.00 99.00 999 1009.5  24.8  27.6  22.8 99.0 99.00
2003 10 29 11 290  4.2  4.6 99.00 99.00 99.00 999 1010.5  25.0  27.6  22.7 99.0 99.00
2003 10 29 12 321  4.7  5.2 99.00 99.00 99.00 999 1011.6  26.1  27.6  23.4 99.0 99.00
2003 10 29 13 339 11.7 13.0 99.00 99.00 99.00 999 1012.6  25.6  27.7  21.9 99.0 99.00
2003 10 29 14 359 13.1 14.4 99.00 99.00 99.00 999 1013.5  25.6  27.7  18.3 99.0 99.00
2003 10 29 15   2  9.4  9.9 99.00 99.00 99.00 999 1014.0  25.1  27.7  18.0 99.0 99.00
2003 10 29 16   2  8.5  8.9 99.00 99.00 99.00 999 1014.0  25.4  27.7  18.2 99.0 99.00
2003 10 29 17 350  8.5  9.1 99.00 99.00 99.00 999 1013.3  25.5  27.8  17.6 99.0 99.00
2003 10 29 18 343  7.7  8.5 99.00 99.00 99.00 999 1012.6  25.4  28.0  18.6 99.0 99.00
2003 10 29 19 351  6.3  7.1 99.00 99.00 99.00 999 1012.3  25.3  28.1  19.1 99.0 99.00
2003 10 29 20 335  7.6  8.1 99.00 99.00 99.00 999 1012.4  22.7  28.1  17.2 99.0 99.00
2003 10 29 21 343  6.6  7.3 99.00 99.00 99.00 999 1012.7  23.2  27.9  17.5 99.0 99.00
2003 10 29 22 340  7.3  8.3 99.00 99.00 99.00 999 1013.1  23.1  27.9  17.4 99.0 99.00
2003 10 29 23 349  5.9  6.7 99.00 99.00 99.00 999 1013.7  23.2  27.8  17.4 99.0 99.00
2003 10 30 00 357  7.5  8.0 99.00 99.00 99.00 999 1014.3  23.1  27.7  17.7 99.0 99.00
2003 10 30 01   6  7.8  8.8 99.00 99.00 99.00 999 1014.8  22.9  27.8  17.9 99.0 99.00
2003 10 30 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 30 03  46  8.9  9.6 99.00 99.00 99.00 999 1015.9  22.6  27.7  16.8 99.0 99.00
2003 10 30 04  41  8.9  9.9 99.00 99.00 99.00 999 1015.7  22.3  27.6  17.0 99.0 99.00
2003 10 30 05  42  8.1  8.6 99.00 99.00 99.00 999 1015.7  22.2  27.6  16.8 99.0 99.00
2003 10 30 06  29  8.5  9.0 99.00 99.00 99.00 999 1015.7  21.6  27.6  17.6 99.0 99.00
2003 10 30 07  30  8.7  9.3 99.00 99.00 99.00 999 9999.0  21.6  27.6  18.3 99.0 99.00
2003 10 30 08  29  8.4  9.4 99.00 99.00 99.00 999 1015.5  21.9  27.6  18.7 99.0 99.00
2003 10 30 09  18  8.2  9.2 99.00 99.00 99.00 999 1015.5  21.5  27.5  19.0 99.0 99.00
2003 10 30 10  27  7.7  8.3 99.00 99.00 99.00 999 1015.6  21.5  27.5  19.2 99.0 99.00
2003 10 30 11  27  7.7  8.2 99.00 99.00 99.00 999 1015.8  21.5  27.3  18.8 99.0 99.00
2003 10 30 12  28  8.0  9.0 99.00 99.00 99.00 999 1016.3  19.6  27.4  16.8 99.0 99.00
2003 10 30 13  34  7.4  8.1 99.00 99.00 99.00 999 1016.8  23.0  27.4  19.3 99.0 99.00
2003 10 30 14  33  6.8  7.4 99.00 99.00 99.00 999 1017.3  23.6  27.5  20.0 99.0 99.00
2003 10 30 15  33  7.2  7.7 99.00 99.00 99.00 999 1017.7  23.6  27.5  20.1 99.0 99.00
2003 10 30 16  39  5.6  6.4 99.00 99.00 99.00 999 1017.4  25.6  27.7  21.6 99.0 99.00
2003 10 30 17  32  6.0  6.6 99.00 99.00 99.00 999 1017.0  25.7  27.8  21.3 99.0 99.00
2003 10 30 18  29  6.7  7.1 99.00 99.00 99.00 999 1016.1  24.7  27.9  19.8 99.0 99.00
