YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 01 10 18 341 11.8 13.0 99.00 99.00 99.00 999 1017.4  17.4 999.0 999.0 99.0 99.00
2004 01 10 19 340 12.0 13.0 99.00 99.00 99.00 999 1017.0  16.9 999.0 999.0 99.0 99.00
2004 01 10 20 340 11.6 13.6 99.00 99.00 99.00 999 1017.4  16.2 999.0 999.0 99.0 99.00
2004 01 10 21 337 11.8 12.7 99.00 99.00 99.00 999 1017.7  16.1 999.0 999.0 99.0 99.00
2004 01 10 22 343 11.8 13.3 99.00 99.00 99.00 999 1018.3  15.5 999.0 999.0 99.0 99.00
2004 01 10 23 349 11.8 13.4 99.00 99.00 99.00 999 1018.8  15.1 999.0 999.0 99.0 99.00
2004 01 11 00 340 11.3 13.4 99.00 99.00 99.00 999 1019.5  14.9 999.0 999.0 99.0 99.00
2004 01 11 01 345 10.4 12.6 99.00 99.00 99.00 999 1020.2  15.1 999.0 999.0 99.0 99.00
2004 01 11 02 344 10.9 12.4 99.00 99.00 99.00 999 1020.9  14.7 999.0 999.0 99.0 99.00
2004 01 11 03   8 10.5 12.0 99.00 99.00 99.00 999 1021.5  14.5 999.0 999.0 99.0 99.00
2004 01 11 04 347  8.4 10.8 99.00 99.00 99.00 999 1021.9  13.7 999.0 999.0 99.0 99.00
2004 01 11 05 353  8.6  9.7 99.00 99.00 99.00 999 1021.9  13.5 999.0 999.0 99.0 99.00
2004 01 11 06 353 10.0 12.9 99.00 99.00 99.00 999 1021.8  13.9 999.0 999.0 99.0 99.00
2004 01 11 07   5 10.4 12.4 99.00 99.00 99.00 999 1021.8  14.1 999.0 999.0 99.0 99.00
2004 01 11 08   7 10.1 12.0 99.00 99.00 99.00 999 1021.8  14.0 999.0 999.0 99.0 99.00
2004 01 11 09   5  9.8 11.6 99.00 99.00 99.00 999 1022.0  14.0 999.0 999.0 99.0 99.00
2004 01 11 10   9 10.8 11.7 99.00 99.00 99.00 999 1022.5  13.1 999.0 999.0 99.0 99.00
2004 01 11 11   7 10.0 11.8 99.00 99.00 99.00 999 1023.0  12.9 999.0 999.0 99.0 99.00
2004 01 11 12  16 11.2 12.8 99.00 99.00 99.00 999 1023.2  13.0 999.0 999.0 99.0 99.00
2004 01 11 13  16 10.8 12.0 99.00 99.00 99.00 999 1024.1  13.4 999.0 999.0 99.0 99.00
2004 01 11 14  13 11.0 12.4 99.00 99.00 99.00 999 1024.9  13.5 999.0 999.0 99.0 99.00
2004 01 11 15   7 10.8 12.6 99.00 99.00 99.00 999 1025.8  14.0 999.0 999.0 99.0 99.00
2004 01 11 16  18  9.4 10.3 99.00 99.00 99.00 999 1025.8  14.4 999.0 999.0 99.0 99.00
2004 01 11 17   8  9.9 11.5 99.00 99.00 99.00 999 1025.0  14.2 999.0 999.0 99.0 99.00
2004 01 11 18  10  9.2 11.3 99.00 99.00 99.00 999 1024.3  14.9 999.0 999.0 99.0 99.00
2004 01 11 19   8  9.2 10.4 99.00 99.00 99.00 999 1024.0  15.3 999.0 999.0 99.0 99.00
2004 01 11 20  13  9.1 10.3 99.00 99.00 99.00 999 1023.9  16.1 999.0 999.0 99.0 99.00
2004 01 11 21  16  9.6 11.2 99.00 99.00 99.00 999 1023.6  16.7 999.0 999.0 99.0 99.00
2004 01 11 22  13  9.8 11.1 99.00 99.00 99.00 999 1023.8  17.6 999.0 999.0 99.0 99.00
2004 01 11 23  24  9.3 10.0 99.00 99.00 99.00 999 1023.9  18.0 999.0 999.0 99.0 99.00
2004 01 12 00  28  9.7 10.8 99.00 99.00 99.00 999 1024.0  18.7 999.0 999.0 99.0 99.00
2004 01 12 01  46  9.2 10.0 99.00 99.00 99.00 999 1024.8  19.4 999.0 999.0 99.0 99.00
2004 01 12 02  53 10.2 11.5 99.00 99.00 99.00 999 1025.2  19.5 999.0 999.0 99.0 99.00
2004 01 12 03  46 10.9 12.3 99.00 99.00 99.00 999 1025.5  19.2 999.0 999.0 99.0 99.00
2004 01 12 04  41 11.2 12.4 99.00 99.00 99.00 999 1025.9  18.7 999.0 999.0 99.0 99.00
2004 01 12 05  44 11.1 12.0 99.00 99.00 99.00 999 1025.7  18.4 999.0 999.0 99.0 99.00
2004 01 12 06  45 10.7 12.1 99.00 99.00 99.00 999 1025.6  18.2 999.0 999.0 99.0 99.00
2004 01 12 07  44 10.2 11.5 99.00 99.00 99.00 999 1025.4  18.6 999.0 999.0 99.0 99.00
2004 01 12 08  38  9.4 10.4 99.00 99.00 99.00 999 1025.5  18.5 999.0 999.0 99.0 99.00
2004 01 12 09  27  9.8 10.5 99.00 99.00 99.00 999 1025.3  18.2 999.0 999.0 99.0 99.00
2004 01 12 10  20 10.2 10.8 99.00 99.00 99.00 999 1025.1  17.7 999.0 999.0 99.0 99.00
2004 01 12 11  25 10.3 11.3 99.00 99.00 99.00 999 1025.9  17.9 999.0 999.0 99.0 99.00
2004 01 12 12  22  9.8 10.8 99.00 99.00 99.00 999 1026.3  17.8 999.0 999.0 99.0 99.00
2004 01 12 13  22  8.6 10.2 99.00 99.00 99.00 999 1026.9  17.7 999.0 999.0 99.0 99.00
2004 01 12 14  25  9.2 10.4 99.00 99.00 99.00 999 1027.4  18.2 999.0 999.0 99.0 99.00
2004 01 12 15  30  8.9  9.8 99.00 99.00 99.00 999 1028.1  18.8 999.0 999.0 99.0 99.00
2004 01 12 16  30  9.3 10.5 99.00 99.00 99.00 999 1028.0  19.0 999.0 999.0 99.0 99.00
2004 01 12 17  27  8.8  9.9 99.00 99.00 99.00 999 1027.3  18.7 999.0 999.0 99.0 99.00
2004 01 12 18  23  9.2  9.9 99.00 99.00 99.00 999 1026.1  18.9 999.0 999.0 99.0 99.00
2004 01 12 19  24  8.4  9.7 99.00 99.00 99.00 999 1025.1  19.2 999.0 999.0 99.0 99.00
2004 01 12 20  24  8.9  9.6 99.00 99.00 99.00 999 1025.0  19.4 999.0 999.0 99.0 99.00
2004 01 12 21  24  7.8  8.5 99.00 99.00 99.00 999 1024.9  19.7 999.0 999.0 99.0 99.00
2004 01 12 22  31  7.7  8.8 99.00 99.00 99.00 999 1024.9  19.9 999.0 999.0 99.0 99.00
2004 01 12 23  30  8.1  8.8 99.00 99.00 99.00 999 1025.0  19.6 999.0 999.0 99.0 99.00
2004 01 13 00  34  7.1  7.9 99.00 99.00 99.00 999 1025.3  19.6 999.0 999.0 99.0 99.00
2004 01 13 01  36  7.2  7.7 99.00 99.00 99.00 999 1025.7  19.6 999.0 999.0 99.0 99.00
2004 01 13 02  47  8.4  9.3 99.00 99.00 99.00 999 1025.7  19.6 999.0 999.0 99.0 99.00
2004 01 13 03  44  9.3 10.5 99.00 99.00 99.00 999 1025.8  19.8 999.0 999.0 99.0 99.00
2004 01 13 04  39  8.5  9.4 99.00 99.00 99.00 999 1025.7  19.6 999.0 999.0 99.0 99.00
2004 01 13 05  42  8.6  9.4 99.00 99.00 99.00 999 1025.4  19.5 999.0 999.0 99.0 99.00
2004 01 13 06  35  8.1  8.7 99.00 99.00 99.00 999 1025.4  19.3 999.0 999.0 99.0 99.00
2004 01 13 07  30  9.0  9.7 99.00 99.00 99.00 999 1025.2  19.3 999.0 999.0 99.0 99.00
2004 01 13 08  36  8.6  9.4 99.00 99.00 99.00 999 1024.7  19.3 999.0 999.0 99.0 99.00
2004 01 13 09  40  9.5 10.1 99.00 99.00 99.00 999 1024.1  19.1 999.0 999.0 99.0 99.00
2004 01 13 10  41  8.6  9.6 99.00 99.00 99.00 999 1024.0  19.0 999.0 999.0 99.0 99.00
2004 01 13 11  44  9.4 10.2 99.00 99.00 99.00 999 1024.3  18.9 999.0 999.0 99.0 99.00
2004 01 13 12  33  8.5  9.7 99.00 99.00 99.00 999 1025.1  18.9 999.0 999.0 99.0 99.00
2004 01 13 13  32  8.1  9.2 99.00 99.00 99.00 999 1025.6  19.0 999.0 999.0 99.0 99.00
2004 01 13 14  37  7.3  8.4 99.00 99.00 99.00 999 1026.3  19.3 999.0 999.0 99.0 99.00
2004 01 13 15  48  7.6  8.2 99.00 99.00 99.00 999 1026.6  19.7 999.0 999.0 99.0 99.00
2004 01 13 16  42  7.3  8.0 99.00 99.00 99.00 999 1026.3  19.7 999.0 999.0 99.0 99.00
2004 01 13 17  45  6.9  7.5 99.00 99.00 99.00 999 1025.2  20.2 999.0 999.0 99.0 99.00
2004 01 13 18  25  5.1  5.7 99.00 99.00 99.00 999 1024.2  20.3 999.0 999.0 99.0 99.00
2004 01 13 19  20  5.0  5.6 99.00 99.00 99.00 999 1023.4  20.3 999.0 999.0 99.0 99.00
2004 01 13 20   7  5.9  6.4 99.00 99.00 99.00 999 1023.4  19.6 999.0 999.0 99.0 99.00
2004 01 13 21  15  5.7  6.2 99.00 99.00 99.00 999 1022.9  19.4 999.0 999.0 99.0 99.00
2004 01 13 22  10  5.7  6.6 99.00 99.00 99.00 999 1022.8  19.5 999.0 999.0 99.0 99.00
2004 01 13 23   9  5.9  6.8 99.00 99.00 99.00 999 1023.1  19.3 999.0 999.0 99.0 99.00
2004 01 14 00   5  5.9  6.4 99.00 99.00 99.00 999 1023.6  19.2 999.0 999.0 99.0 99.00
2004 01 14 01   2  6.0  6.6 99.00 99.00 99.00 999 1023.8  19.0 999.0 999.0 99.0 99.00
2004 01 14 02  10  5.7  6.4 99.00 99.00 99.00 999 1023.5  18.7 999.0 999.0 99.0 99.00
2004 01 14 03   5  6.3  6.8 99.00 99.00 99.00 999 1023.5  18.7 999.0 999.0 99.0 99.00
2004 01 14 04  18  5.9  6.5 99.00 99.00 99.00 999 1023.3  19.0 999.0 999.0 99.0 99.00
2004 01 14 05   8  6.0  6.6 99.00 99.00 99.00 999 1022.9  18.7 999.0 999.0 99.0 99.00
2004 01 14 06  17  6.4  6.8 99.00 99.00 99.00 999 1022.2  18.6 999.0 999.0 99.0 99.00
2004 01 14 07   8  7.0  7.7 99.00 99.00 99.00 999 1022.0  18.6 999.0 999.0 99.0 99.00
2004 01 14 08  14  8.5  9.5 99.00 99.00 99.00 999 1021.7  18.4 999.0 999.0 99.0 99.00
2004 01 14 09  27  9.0  9.7 99.00 99.00 99.00 999 1021.2  17.8 999.0 999.0 99.0 99.00
2004 01 14 10  18  8.3  9.3 99.00 99.00 99.00 999 1021.1  17.8 999.0 999.0 99.0 99.00
2004 01 14 11  26  7.1  7.9 99.00 99.00 99.00 999 1021.7  17.4 999.0 999.0 99.0 99.00
2004 01 14 12  19  6.8  7.8 99.00 99.00 99.00 999 1022.0  17.4 999.0 999.0 99.0 99.00
2004 01 14 13  16  7.2  8.0 99.00 99.00 99.00 999 1022.3  17.5 999.0 999.0 99.0 99.00
2004 01 14 14  13  7.3  8.0 99.00 99.00 99.00 999 1022.8  17.7 999.0 999.0 99.0 99.00
2004 01 14 15  14  6.7  7.5 99.00 99.00 99.00 999 1023.2  17.8 999.0 999.0 99.0 99.00
2004 01 14 16  12  6.3  6.7 99.00 99.00 99.00 999 1022.9  18.1 999.0 999.0 99.0 99.00
2004 01 14 17  19  5.5  6.4 99.00 99.00 99.00 999 1021.8  18.2 999.0 999.0 99.0 99.00
2004 01 14 18  15  5.3  6.0 99.00 99.00 99.00 999 1020.5  18.5 999.0 999.0 99.0 99.00
2004 01 14 19  20  4.6  5.1 99.00 99.00 99.00 999 1019.5  19.0 999.0 999.0 99.0 99.00
2004 01 14 20   1  5.7  6.6 99.00 99.00 99.00 999 1019.1  18.8 999.0 999.0 99.0 99.00
2004 01 14 21   7  5.8  6.3 99.00 99.00 99.00 999 1019.0  18.5 999.0 999.0 99.0 99.00
2004 01 14 22   4  5.9  6.8 99.00 99.00 99.00 999 1018.9  18.7 999.0 999.0 99.0 99.00
2004 01 14 23   0  5.7  6.3 99.00 99.00 99.00 999 1019.0  18.8 999.0 999.0 99.0 99.00
2004 01 15 00   2  5.5  6.2 99.00 99.00 99.00 999 1019.1  18.8 999.0 999.0 99.0 99.00
2004 01 15 01   7  4.1  4.7 99.00 99.00 99.00 999 1019.3  19.0 999.0 999.0 99.0 99.00
2004 01 15 02  15  4.6  5.0 99.00 99.00 99.00 999 1019.5  19.0 999.0 999.0 99.0 99.00
2004 01 15 03  10  5.5  6.0 99.00 99.00 99.00 999 1019.4  18.8 999.0 999.0 99.0 99.00
2004 01 15 04  11  4.9  5.6 99.00 99.00 99.00 999 1019.7  18.5 999.0 999.0 99.0 99.00
2004 01 15 05   5  4.1  4.9 99.00 99.00 99.00 999 1019.3  18.5 999.0 999.0 99.0 99.00
2004 01 15 06 358  3.0  3.6 99.00 99.00 99.00 999 1019.0  18.6 999.0 999.0 99.0 99.00
2004 01 15 07  10  4.6  5.1 99.00 99.00 99.00 999 1018.7  18.5 999.0 999.0 99.0 99.00
2004 01 15 08   1  3.6  4.0 99.00 99.00 99.00 999 1018.7  18.5 999.0 999.0 99.0 99.00
2004 01 15 09   0  3.8  4.5 99.00 99.00 99.00 999 1018.3  18.5 999.0 999.0 99.0 99.00
2004 01 15 10  27  4.5  5.3 99.00 99.00 99.00 999 1018.0  18.4 999.0 999.0 99.0 99.00
2004 01 15 11  11  4.1  4.7 99.00 99.00 99.00 999 1018.1  18.3 999.0 999.0 99.0 99.00
2004 01 15 12  31  4.2  5.9 99.00 99.00 99.00 999 1018.5  18.3 999.0 999.0 99.0 99.00
2004 01 15 13  21  3.6  4.6 99.00 99.00 99.00 999 1018.7  18.3 999.0 999.0 99.0 99.00
2004 01 15 14  46  2.8  3.2 99.00 99.00 99.00 999 1019.2  18.5 999.0 999.0 99.0 99.00
2004 01 15 15   1  3.1  3.7 99.00 99.00 99.00 999 1019.7  19.1 999.0 999.0 99.0 99.00
2004 01 15 16  11  5.1  6.0 99.00 99.00 99.00 999 1019.9  18.8 999.0 999.0 99.0 99.00
2004 01 15 17 356  5.1  5.9 99.00 99.00 99.00 999 1019.5  18.9 999.0 999.0 99.0 99.00
2004 01 15 18   1  4.5  5.0 99.00 99.00 99.00 999 1018.6  18.9 999.0 999.0 99.0 99.00
2004 01 15 19   2  3.6  4.2 99.00 99.00 99.00 999 1017.8  18.9 999.0 999.0 99.0 99.00
2004 01 15 20   0  4.4  5.1 99.00 99.00 99.00 999 1018.0  18.9 999.0 999.0 99.0 99.00
2004 01 15 21 335  3.7  4.4 99.00 99.00 99.00 999 1017.8  19.0 999.0 999.0 99.0 99.00
2004 01 15 22   4  3.1  3.7 99.00 99.00 99.00 999 1017.7  19.2 999.0 999.0 99.0 99.00
2004 01 15 23   6  3.1  3.7 99.00 99.00 99.00 999 1017.9  19.0 999.0 999.0 99.0 99.00
2004 01 16 00 349  3.6  4.2 99.00 99.00 99.00 999 1018.2  19.1 999.0 999.0 99.0 99.00
2004 01 16 01 351  3.1  3.8 99.00 99.00 99.00 999 1018.1  19.2 999.0 999.0 99.0 99.00
2004 01 16 02 352  3.2  3.8 99.00 99.00 99.00 999 1018.0  19.3 999.0 999.0 99.0 99.00
2004 01 16 03 355  2.4  2.9 99.00 99.00 99.00 999 1017.9  19.3 999.0 999.0 99.0 99.00
2004 01 16 04 346  3.4  3.9 99.00 99.00 99.00 999 1018.0  19.4 999.0 999.0 99.0 99.00
2004 01 16 05 332  3.4  4.3 99.00 99.00 99.00 999 1018.0  19.4 999.0 999.0 99.0 99.00
2004 01 16 06 351  3.7  4.3 99.00 99.00 99.00 999 1017.4  19.4 999.0 999.0 99.0 99.00
2004 01 16 07 353  3.6  4.0 99.00 99.00 99.00 999 1017.2  19.4 999.0 999.0 99.0 99.00
2004 01 16 08  19  3.3  3.6 99.00 99.00 99.00 999 1017.1  19.3 999.0 999.0 99.0 99.00
2004 01 16 09   8  3.6  4.4 99.00 99.00 99.00 999 1017.3  19.5 999.0 999.0 99.0 99.00
2004 01 16 10  12  3.6  4.3 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2004 01 16 11  33  4.1  4.5 99.00 99.00 99.00 999 1017.2  19.6 999.0 999.0 99.0 99.00
2004 01 16 12  49  4.2  4.8 99.00 99.00 99.00 999 1017.7  19.4 999.0 999.0 99.0 99.00
2004 01 16 13  51  4.0  4.5 99.00 99.00 99.00 999 1018.1  19.3 999.0 999.0 99.0 99.00
2004 01 16 14  43  4.5  5.1 99.00 99.00 99.00 999 1018.6  19.4 999.0 999.0 99.0 99.00
2004 01 16 15  47  3.8  4.2 99.00 99.00 99.00 999 1019.3  19.4 999.0 999.0 99.0 99.00
2004 01 16 16  68  3.0  3.9 99.00 99.00 99.00 999 1019.2  19.5 999.0 999.0 99.0 99.00
2004 01 16 17  58  3.6  4.5 99.00 99.00 99.00 999 1018.5  19.7  24.1 999.0 99.0 99.00
2004 01 16 18  50  2.8  3.7 99.00 99.00 99.00 999 1017.5  19.9  24.2 999.0 99.0 99.00
2004 01 16 19  49  2.7  3.2 99.00 99.00 99.00 999 1016.8  19.9  24.3 999.0 99.0 99.00
2004 01 16 20  81  3.7  4.3 99.00 99.00 99.00 999 1016.1  20.0  24.3 999.0 99.0 99.00
2004 01 16 21  49  2.2  2.6 99.00 99.00 99.00 999 1016.3  20.1  24.4 999.0 99.0 99.00
2004 01 16 22  64  2.0  2.5 99.00 99.00 99.00 999 1016.7  20.2  24.4 999.0 99.0 99.00
2004 01 16 23  41  2.8  3.7 99.00 99.00 99.00 999 1017.0  20.0  24.4 999.0 99.0 99.00
2004 01 17 00  39  3.1  3.6 99.00 99.00 99.00 999 1017.1  19.6  24.3 999.0 99.0 99.00
2004 01 17 01  27  2.8  3.6 99.00 99.00 99.00 999 1017.1  19.3  24.2 999.0 99.0 99.00
2004 01 17 02  38  2.2  2.7 99.00 99.00 99.00 999 1017.4  19.2  24.1 999.0 99.0 99.00
2004 01 17 03  51  3.5  4.1 99.00 99.00 99.00 999 1017.5  19.0  24.0 999.0 99.0 99.00
2004 01 17 04  38  4.5  5.2 99.00 99.00 99.00 999 1017.3  18.8  24.0 999.0 99.0 99.00
2004 01 17 05  46  4.0  4.8 99.00 99.00 99.00 999 1017.3  18.5  24.0 999.0 99.0 99.00
2004 01 17 06  30  4.0  4.6 99.00 99.00 99.00 999 1017.5  18.5  24.0 999.0 99.0 99.00
2004 01 17 07  33  4.1  4.8 99.00 99.00 99.00 999 1016.9  18.5  24.0 999.0 99.0 99.00
2004 01 17 08  57  3.9  4.6 99.00 99.00 99.00 999 1016.5  18.4  24.0 999.0 99.0 99.00
2004 01 17 09  35  4.2  4.8 99.00 99.00 99.00 999 1016.4  18.6  24.0 999.0 99.0 99.00
2004 01 17 10  67  4.3  5.0 99.00 99.00 99.00 999 1016.1  18.7  24.0 999.0 99.0 99.00
2004 01 17 11  53  5.0  5.8 99.00 99.00 99.00 999 1016.5  18.8  24.0 999.0 99.0 99.00
2004 01 17 12  57  5.9  6.4 99.00 99.00 99.00 999 1016.6  19.1  24.0 999.0 99.0 99.00
2004 01 17 13  74  5.6  6.5 99.00 99.00 99.00 999 1017.1  20.0  24.0 999.0 99.0 99.00
2004 01 17 14  80  6.4  7.1 99.00 99.00 99.00 999 1017.1  20.4  24.0 999.0 99.0 99.00
2004 01 17 15  80  6.3  6.9 99.00 99.00 99.00 999 1017.6  21.1  24.1 999.0 99.0 99.00
2004 01 17 16 136  6.8  7.3 99.00 99.00 99.00 999 1017.6  22.9  24.1 999.0 99.0 99.00
2004 01 17 17 144  6.4  7.3 99.00 99.00 99.00 999 1016.9  23.3  24.2 999.0 99.0 99.00
2004 01 17 18 160  7.3  8.0 99.00 99.00 99.00 999 1015.9  23.0  24.2 999.0 99.0 99.00
2004 01 17 19 160  8.5  9.3 99.00 99.00 99.00 999 1014.6  23.1  24.3 999.0 99.0 99.00
2004 01 17 20 150  8.2  8.9 99.00 99.00 99.00 999 1014.3  23.2  24.3 999.0 99.0 99.00
2004 01 17 21 137  8.6  9.6 99.00 99.00 99.00 999 1013.5  23.1  24.3 999.0 99.0 99.00
2004 01 17 22 141  6.8  7.6 99.00 99.00 99.00 999 1013.8  23.3  24.3 999.0 99.0 99.00
2004 01 17 23 136  5.5  5.9 99.00 99.00 99.00 999 1014.1  23.3  24.3 999.0 99.0 99.00
2004 01 18 00 124  5.2  5.6 99.00 99.00 99.00 999 1014.3  23.4  24.3 999.0 99.0 99.00
2004 01 18 01 123  5.2  5.9 99.00 99.00 99.00 999 1014.4  23.5  24.3 999.0 99.0 99.00
2004 01 18 02 132  6.5  6.9 99.00 99.00 99.00 999 1014.4  23.7  24.2 999.0 99.0 99.00
2004 01 18 03 144  8.0  8.8 99.00 99.00 99.00 999 1014.0  23.7  24.2 999.0 99.0 99.00
2004 01 18 04 140  7.4  8.0 99.00 99.00 99.00 999 1014.3  23.9  24.2 999.0 99.0 99.00
2004 01 18 05 146  9.0  9.7 99.00 99.00 99.00 999 1013.6  23.8  24.1 999.0 99.0 99.00
2004 01 18 06 156  9.9 10.8 99.00 99.00 99.00 999 1013.3  23.9  24.2 999.0 99.0 99.00
2004 01 18 07 160 10.2 10.9 99.00 99.00 99.00 999 1012.7  23.8  24.3 999.0 99.0 99.00
2004 01 18 08 169  9.7 11.3 99.00 99.00 99.00 999 1012.8  23.7  24.3 999.0 99.0 99.00
2004 01 18 09 172 10.6 11.5 99.00 99.00 99.00 999 1012.8  23.4  24.2 999.0 99.0 99.00
2004 01 18 10 168 10.0 11.1 99.00 99.00 99.00 999 1012.6  23.3  24.2 999.0 99.0 99.00
2004 01 18 11 177  9.7 10.5 99.00 99.00 99.00 999 1012.7  23.3  24.2 999.0 99.0 99.00
2004 01 18 12 167  9.5 10.8 99.00 99.00 99.00 999 1012.8  23.3  24.2 999.0 99.0 99.00
2004 01 18 13 169  9.7 10.9 99.00 99.00 99.00 999 1012.6  23.6  24.1 999.0 99.0 99.00
2004 01 18 14 170 11.6 12.6 99.00 99.00 99.00 999 1012.1  23.8  24.0 999.0 99.0 99.00
2004 01 18 15 176 10.1 11.3 99.00 99.00 99.00 999 1012.2  24.1  24.1 999.0 99.0 99.00
2004 01 18 16 181 11.0 12.9 99.00 99.00 99.00 999 1012.0  24.2  24.2 999.0 99.0 99.00
2004 01 18 17 196  9.3 10.5 99.00 99.00 99.00 999 1012.1  24.6  24.2 999.0 99.0 99.00
2004 01 18 18 204  7.5  8.7 99.00 99.00 99.00 999 1011.5  24.4  24.3 999.0 99.0 99.00
2004 01 18 19 222  6.2  6.8 99.00 99.00 99.00 999 1010.9  24.7  24.3 999.0 99.0 99.00
2004 01 18 20 229  5.8  6.2 99.00 99.00 99.00 999 1010.6  24.8  24.3 999.0 99.0 99.00
2004 01 18 21 242  4.6  5.5 99.00 99.00 99.00 999 1010.4  24.5  24.3 999.0 99.0 99.00
2004 01 18 22 306  7.1  7.9 99.00 99.00 99.00 999 1010.7  21.5  24.3 999.0 99.0 99.00
2004 01 18 23 326  6.5  7.1 99.00 99.00 99.00 999 1010.7  21.7  24.2 999.0 99.0 99.00
2004 01 19 00 321  5.1  5.8 99.00 99.00 99.00 999 1011.2  21.8  24.2 999.0 99.0 99.00
2004 01 19 01 325  3.4  3.8 99.00 99.00 99.00 999 1011.4  21.8  24.1 999.0 99.0 99.00
2004 01 19 02 293  2.4  2.9 99.00 99.00 99.00 999 1011.9  22.0  24.2 999.0 99.0 99.00
2004 01 19 03 162  3.5  3.7 99.00 99.00 99.00 999 1011.9  22.5  24.2 999.0 99.0 99.00
2004 01 19 04 189  3.8  4.1 99.00 99.00 99.00 999 1012.0  22.6  24.2 999.0 99.0 99.00
2004 01 19 05 176  4.0  4.3 99.00 99.00 99.00 999 1011.5  23.0  24.1 999.0 99.0 99.00
2004 01 19 06 204  2.8  3.2 99.00 99.00 99.00 999 1011.6  22.9  24.1 999.0 99.0 99.00
2004 01 19 07 211  4.1  4.6 99.00 99.00 99.00 999 1011.0  23.0  24.0 999.0 99.0 99.00
2004 01 19 08 215  4.8  5.4 99.00 99.00 99.00 999 1010.6  23.1  24.0 999.0 99.0 99.00
2004 01 19 09 194  3.6  4.1 99.00 99.00 99.00 999 1010.1  23.4  24.0 999.0 99.0 99.00
2004 01 19 10 210  4.3  5.1 99.00 99.00 99.00 999 1010.1  23.8  24.0 999.0 99.0 99.00
2004 01 19 11 214  4.6  4.9 99.00 99.00 99.00 999 1010.1  23.6  24.0 999.0 99.0 99.00
2004 01 19 12 230  4.9  5.5 99.00 99.00 99.00 999 1010.8  23.3  24.0 999.0 99.0 99.00
2004 01 19 13 231  6.0  6.6 99.00 99.00 99.00 999 1011.3  23.0  24.0 999.0 99.0 99.00
2004 01 19 14 255  5.2  5.7 99.00 99.00 99.00 999 1011.6  23.2  24.0 999.0 99.0 99.00
2004 01 19 15 243  5.1  5.7 99.00 99.00 99.00 999 1011.9  23.2  24.0 999.0 99.0 99.00
2004 01 19 16 263  4.2  4.6 99.00 99.00 99.00 999 1011.8  23.4  24.1 999.0 99.0 99.00
2004 01 19 17 215  7.1  8.0 99.00 99.00 99.00 999 1011.7  22.4  24.1 999.0 99.0 99.00
2004 01 19 18 241  8.1  8.9 99.00 99.00 99.00 999 1010.9  22.7  24.0 999.0 99.0 99.00
2004 01 19 19 265  6.4  7.2 99.00 99.00 99.00 999 1010.4  23.0  24.2 999.0 99.0 99.00
2004 01 19 20 297  4.6  5.0 99.00 99.00 99.00 999 1010.2  22.8  24.3 999.0 99.0 99.00
2004 01 19 21 319  7.9  8.7 99.00 99.00 99.00 999 1010.5  23.0  24.3 999.0 99.0 99.00
2004 01 19 22 316  6.8  7.5 99.00 99.00 99.00 999 1011.0  22.7  24.3 999.0 99.0 99.00
2004 01 19 23 316  7.5  8.2 99.00 99.00 99.00 999 1011.5  22.6  24.2 999.0 99.0 99.00
2004 01 20 00 307  8.8  9.6 99.00 99.00 99.00 999 1012.1  22.5  24.1 999.0 99.0 99.00
2004 01 20 01 300  9.2 10.3 99.00 99.00 99.00 999 1012.7  22.4  23.8 999.0 99.0 99.00
2004 01 20 02 311  8.2 10.2 99.00 99.00 99.00 999 1013.2  22.1  23.8 999.0 99.0 99.00
2004 01 20 03 316  9.3 10.1 99.00 99.00 99.00 999 1013.8  21.9  23.8 999.0 99.0 99.00
2004 01 20 04 312 10.0 11.6 99.00 99.00 99.00 999 1014.0  21.7  23.8 999.0 99.0 99.00
2004 01 20 05 310 10.7 11.5 99.00 99.00 99.00 999 1014.1  21.5  23.7 999.0 99.0 99.00
2004 01 20 06 306  9.3 10.3 99.00 99.00 99.00 999 1014.1  21.6  23.6 999.0 99.0 99.00
2004 01 20 07 330  9.5 10.3 99.00 99.00 99.00 999 1014.0  21.2  23.4 999.0 99.0 99.00
2004 01 20 08   8  6.0  6.8 99.00 99.00 99.00 999 1014.4  19.1  23.5 999.0 99.0 99.00
2004 01 20 09   2  5.9  7.1 99.00 99.00 99.00 999 1014.5  19.0  23.4 999.0 99.0 99.00
2004 01 20 10  10  5.5  6.5 99.00 99.00 99.00 999 1014.6  18.9  23.4 999.0 99.0 99.00
2004 01 20 11   3  9.2  9.9 99.00 99.00 99.00 999 1015.2  18.3  23.3 999.0 99.0 99.00
2004 01 20 12   9  7.8  8.2 99.00 99.00 99.00 999 1015.6  18.2  23.3 999.0 99.0 99.00
2004 01 20 13   5  7.6  8.5 99.00 99.00 99.00 999 1016.7  17.8  23.4 999.0 99.0 99.00
2004 01 20 14 357  7.5  9.0 99.00 99.00 99.00 999 1017.7  17.6  23.5 999.0 99.0 99.00
2004 01 20 15   2  7.8  8.8 99.00 99.00 99.00 999 1018.5  17.7  23.4 999.0 99.0 99.00
2004 01 20 16   2  7.0  8.3 99.00 99.00 99.00 999 1018.5  17.6  23.3 999.0 99.0 99.00
2004 01 20 17 358  7.4  8.1 99.00 99.00 99.00 999 1018.8  17.5  23.4 999.0 99.0 99.00
