YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 07 27 23  99  5.1  5.4 99.00 99.00 99.00 999 1016.5  29.2  30.2 999.0 99.0
97 07 28 00  98  4.3  4.6 99.00 99.00 99.00 999 1017.0  29.2  30.6 999.0 99.0
97 07 28 01 106  4.5  4.9 99.00 99.00 99.00 999 1017.6  29.1  31.0 999.0 99.0
97 07 28 02 106  5.0  5.5 99.00 99.00 99.00 999 1017.6  29.1  31.1 999.0 99.0
97 07 28 03 105  6.3  6.8 99.00 99.00 99.00 999 1017.2  29.0  31.0 999.0 99.0
97 07 28 04 113  8.0  9.0 99.00 99.00 99.00 999 1017.2  29.1  30.8 999.0 99.0
97 07 28 05 108  7.9  8.5 99.00 99.00 99.00 999 1016.9  29.1  30.4 999.0 99.0
97 07 28 06 106  8.3  9.0 99.00 99.00 99.00 999 1016.6  29.3  29.6 999.0 99.0
97 07 28 07 122  8.2  9.1 99.00 99.00 99.00 999 1016.5  28.9  29.4 999.0 99.0
97 07 28 08 132  7.5  7.8 99.00 99.00 99.00 999 1016.2  28.8  29.3 999.0 99.0
97 07 28 09 129  6.1  6.6 99.00 99.00 99.00 999 1016.3  28.7  29.3 999.0 99.0
97 07 28 10 129  7.0  7.4 99.00 99.00 99.00 999 1016.4  28.7  29.3 999.0 99.0
97 07 28 11 124  6.7  6.9 99.00 99.00 99.00 999 1017.2  28.8  29.1 999.0 99.0
97 07 28 12 118  5.8  6.4 99.00 99.00 99.00 999 1017.8  28.9  29.2 999.0 99.0
97 07 28 13 124  6.8  7.3 99.00 99.00 99.00 999 1018.0  29.0  29.7 999.0 99.0
97 07 28 14 115  5.6  6.0 99.00 99.00 99.00 999 1018.6  29.1  29.9 999.0 99.0
97 07 28 15 119  5.8  6.0 99.00 99.00 99.00 999 1019.1  29.1  30.0 999.0 99.0
97 07 28 16 137  4.8  5.7 99.00 99.00 99.00 999 1019.2  29.2  30.1 999.0 99.0
97 07 28 17 135  4.5  4.7 99.00 99.00 99.00 999 1019.2  29.2  30.1 999.0 99.0
97 07 28 18 126  5.1  5.6 99.00 99.00 99.00 999 1018.9  29.1  29.1 999.0 99.0
97 07 28 19 131  3.6  4.1 99.00 99.00 99.00 999 1018.5  28.9  29.7 999.0 99.0
97 07 28 20 126  3.6  4.2 99.00 99.00 99.00 999 1018.2  29.0  29.8 999.0 99.0
97 07 28 21 112  2.8  3.4 99.00 99.00 99.00 999 1017.8  29.1  30.0 999.0 99.0
97 07 28 22  94  4.0  4.4 99.00 99.00 99.00 999 1017.4  29.2  30.0 999.0 99.0
97 07 28 23 105  5.1  5.7 99.00 99.00 99.00 999 1017.2  29.0  29.8 999.0 99.0
97 07 29 00 107  4.2  4.5 99.00 99.00 99.00 999 1017.5  29.0  29.5 999.0 99.0
97 07 29 01 107  4.3  4.7 99.00 99.00 99.00 999 1017.4  29.1  30.2 999.0 99.0
97 07 29 02 120  5.5  5.6 99.00 99.00 99.00 999 1018.5  29.2  30.6 999.0 99.0
97 07 29 03 118  4.9  5.5 99.00 99.00 99.00 999 1018.8  29.1  30.6 999.0 99.0
97 07 29 04 124  5.0  5.5 99.00 99.00 99.00 999 1018.6  29.2  30.6 999.0 99.0
97 07 29 05 108  4.3  4.9 99.00 99.00 99.00 999 1018.2  29.0  30.4 999.0 99.0
97 07 29 06 105  3.2  3.7 99.00 99.00 99.00 999 1017.8  29.1  30.3 999.0 99.0
97 07 29 07 129  2.3  2.6 99.00 99.00 99.00 999 1017.5  29.0  29.7 999.0 99.0
97 07 29 08  99  1.1  1.6 99.00 99.00 99.00 999 1017.4  29.0  29.7 999.0 99.0
97 07 29 09 134   .9  1.1 99.00 99.00 99.00 999 1017.4  29.0  29.7 999.0 99.0
97 07 29 10 115   .5  1.2 99.00 99.00 99.00 999 1017.7  26.4  29.5 999.0 99.0
97 07 29 11 127  7.0  7.5 99.00 99.00 99.00 999 1018.0  28.3  29.3 999.0 99.0
97 07 29 12 153  5.6  6.1 99.00 99.00 99.00 999 1018.3  29.1  29.5 999.0 99.0
97 07 29 13 142  6.1  6.8 99.00 99.00 99.00 999 1018.1  29.0  30.0 999.0 99.0
97 07 29 14 138  4.9  5.4 99.00 99.00 99.00 999 1018.5  29.1  30.1 999.0 99.0
97 07 29 15 142  4.8  5.4 99.00 99.00 99.00 999 1019.1  29.3  30.2 999.0 99.0
97 07 29 16 156  3.9  4.5 99.00 99.00 99.00 999 1019.4  29.4  30.4 999.0 99.0
97 07 29 17 111  4.3  4.7 99.00 99.00 99.00 999 1019.4  29.3  30.6 999.0 99.0
97 07 29 18 111  4.6  4.9 99.00 99.00 99.00 999 1019.0  29.3  30.5 999.0 99.0
97 07 29 19 134  5.8  6.1 99.00 99.00 99.00 999 1018.7  29.3  30.3 999.0 99.0
97 07 29 20 126  4.8  5.3 99.00 99.00 99.00 999 1018.0  29.4  30.4 999.0 99.0
97 07 29 21 126  5.4  6.0 99.00 99.00 99.00 999 1017.4  29.4  30.5 999.0 99.0
97 07 29 22 115  5.3  5.8 99.00 99.00 99.00 999 1017.4  29.1  30.2 999.0 99.0
97 07 29 23 126  4.5  4.9 99.00 99.00 99.00 999 1017.6  29.5  30.0 999.0 99.0
97 07 30 00 121  5.1  5.8 99.00 99.00 99.00 999 1018.4  29.2  29.9 999.0 99.0
97 07 30 01 121  5.3  5.6 99.00 99.00 99.00 999 1019.3  29.3  29.9 999.0 99.0
97 07 30 02 114  7.1  7.6 99.00 99.00 99.00 999 1019.9  29.5  30.3 999.0 99.0
97 07 30 03 114  6.2  6.7 99.00 99.00 99.00 999 1019.7  29.0  30.4 999.0 99.0
97 07 30 04 100  2.9  3.4 99.00 99.00 99.00 999 1019.8  29.0  30.4 999.0 99.0
97 07 30 05 110  4.1  4.4 99.00 99.00 99.00 999 1019.4  29.0  30.3 999.0 99.0
97 07 30 06 127  4.9  5.3 99.00 99.00 99.00 999 1018.7  28.9  30.2 999.0 99.0
97 07 30 07 124  2.7  2.8 99.00 99.00 99.00 999 1018.3  29.0  30.1 999.0 99.0
97 07 30 08 126  3.9  4.3 99.00 99.00 99.00 999 1018.0  28.9  29.9 999.0 99.0
97 07 30 09 138  4.9  5.7 99.00 99.00 99.00 999 1017.9  28.9  30.0 999.0 99.0
97 07 30 10 130  6.1  7.3 99.00 99.00 99.00 999 1017.8  28.7  29.9 999.0 99.0
97 07 30 11 139  4.6  4.8 99.00 99.00 99.00 999 1018.3  28.0  29.8 999.0 99.0
97 07 30 12 137  5.7  6.3 99.00 99.00 99.00 999 1018.8  28.9  29.8 999.0 99.0
97 07 30 13 143  6.9  7.6 99.00 99.00 99.00 999 1019.4  29.4  29.9 999.0 99.0
97 07 30 14 152  4.5  5.1 99.00 99.00 99.00 999 1019.8  30.1  30.1 999.0 99.0
97 07 30 15 156  5.5  5.9 99.00 99.00 99.00 999 1020.2  29.4  30.2 999.0 99.0
97 07 30 16 145  4.5  5.5 99.00 99.00 99.00 999 1020.4  29.4  30.4 999.0 99.0
97 07 30 17 144  5.3  5.7 99.00 99.00 99.00 999 1020.3  29.6  30.6 999.0 99.0
97 07 30 18 158  5.4  6.0 99.00 99.00 99.00 999 1020.0  30.3  30.7 999.0 99.0
97 07 30 19 156  5.6  6.3 99.00 99.00 99.00 999 1019.4  30.0  30.9 999.0 99.0
97 07 30 20 165  6.7  7.6 99.00 99.00 99.00 999 1018.9  30.3  30.1 999.0 99.0
97 07 30 21 171  6.0  6.6 99.00 99.00 99.00 999 1018.6  30.2  30.2 999.0 99.0
97 07 30 22 170  4.3  5.0 99.00 99.00 99.00 999 1018.2  30.6  30.3 999.0 99.0
97 07 30 23 181  4.1  4.5 99.00 99.00 99.00 999 1018.6  30.5  30.0 999.0 99.0
97 07 31 00 177  3.6  4.0 99.00 99.00 99.00 999 1019.2  29.5  29.9 999.0 99.0
97 07 31 01 160  3.2  3.4 99.00 99.00 99.00 999 1019.8  29.2  30.1 999.0 99.0
97 07 31 02 145  4.3  4.6 99.00 99.00 99.00 999 1020.1  29.1  30.1 999.0 99.0
97 07 31 03 130  4.8  5.2 99.00 99.00 99.00 999 1020.5  29.0  30.1 999.0 99.0
97 07 31 04 138  6.1  6.8 99.00 99.00 99.00 999 1020.7  29.0  30.1 999.0 99.0
97 07 31 05 152  5.4  6.1 99.00 99.00 99.00 999 1020.9  28.9  30.2 999.0 99.0
97 07 31 06 150  4.4  5.0 99.00 99.00 99.00 999 1020.3  28.8  30.1 999.0 99.0
97 07 31 07 156  5.7  6.1 99.00 99.00 99.00 999 1019.7  28.7  29.9 999.0 99.0
97 07 31 08 171  3.9  4.4 99.00 99.00 99.00 999 1019.4  28.7  29.8 999.0 99.0
97 07 31 09 178  4.4  4.7 99.00 99.00 99.00 999 1019.3  28.7  29.8 999.0 99.0
97 07 31 10 174  3.7  3.8 99.00 99.00 99.00 999 1019.4  28.7  29.8 999.0 99.0
97 07 31 11 156  2.6  3.1 99.00 99.00 99.00 999 1019.8  28.6  29.8 999.0 99.0
97 07 31 12 157  3.7  4.1 99.00 99.00 99.00 999 1020.0  29.5  29.8 999.0 99.0
97 07 31 13 163  3.5  4.1 99.00 99.00 99.00 999 1020.2  30.4  29.8 999.0 99.0
97 07 31 14 174  2.4  3.0 99.00 99.00 99.00 999 1020.7  31.2  29.8 999.0 99.0
97 07 31 15 164  3.5  3.9 99.00 99.00 99.00 999 1020.9  31.3  30.0 999.0 99.0
97 07 31 16 174  3.6  3.9 99.00 99.00 99.00 999 1020.9  31.1  30.4 999.0 99.0
97 07 31 17 159  3.8  4.4 99.00 99.00 99.00 999 1020.6  30.7  30.6 999.0 99.0
97 07 31 18 150  5.5  6.1 99.00 99.00 99.00 999 1020.0  30.3  30.9 999.0 99.0
97 07 31 19 148  5.1  5.5 99.00 99.00 99.00 999 1019.5  30.0  30.9 999.0 99.0
97 07 31 20 188  6.7  7.2 99.00 99.00 99.00 999 1019.4  30.8  30.3 999.0 99.0
97 07 31 21 219  6.6  7.2 99.00 99.00 99.00 999 1018.8  29.7  30.3 999.0 99.0
97 07 31 22 218  3.4  3.7 99.00 99.00 99.00 999 1018.6  30.3  30.3 999.0 99.0
97 07 31 23 195  2.0  2.4 99.00 99.00 99.00 999 1019.2  30.8  29.8 999.0 99.0
97 08 01 00 177  2.2  2.5 99.00 99.00 99.00 999 1019.7  30.2  30.1 999.0 99.0
97 08 01 01 350  4.5  5.1 99.00 99.00 99.00 999 1020.4  28.5  30.1 999.0 99.0
97 08 01 02  27  2.3  2.4 99.00 99.00 99.00 999 1020.4  29.2  30.1 999.0 99.0
97 08 01 03 129  1.6  2.0 99.00 99.00 99.00 999 1020.4  29.4  30.1 999.0 99.0
97 08 01 04 165  2.6  2.7 99.00 99.00 99.00 999 1020.2  29.4  30.1 999.0 99.0
97 08 01 05 187  1.3  1.6 99.00 99.00 99.00 999 1019.8  29.3  30.5 999.0 99.0
97 08 01 06 211  1.2  1.4 99.00 99.00 99.00 999 1019.4  29.3  30.6 999.0 99.0
97 08 01 07 197  1.4  1.9 99.00 99.00 99.00 999 1018.8  29.1  30.6 999.0 99.0
97 08 01 08 151  4.2  4.6 99.00 99.00 99.00 999 1018.2  29.2  30.6 999.0 99.0
97 08 01 09 166  3.3  3.9 99.00 99.00 99.00 999 1018.3  29.1  30.5 999.0 99.0
97 08 01 10 177  3.6  4.0 99.00 99.00 99.00 999 1018.7  29.1  30.4 999.0 99.0
97 08 01 11 168  2.3  2.6 99.00 99.00 99.00 999 1018.8  29.0  30.4 999.0 99.0
97 08 01 12 163  2.7  3.1 99.00 99.00 99.00 999 1019.3  30.2  30.4 999.0 99.0
97 08 01 13 170  2.6  2.9 99.00 99.00 99.00 999 1020.0  31.3  30.5 999.0 99.0
97 08 01 14 145  2.4  2.9 99.00 99.00 99.00 999 1020.1  31.3  30.5 999.0 99.0
97 08 01 15 152  2.7  3.1 99.00 99.00 99.00 999 1020.4  30.5  30.8 999.0 99.0
97 08 01 16 156  3.0  3.6 99.00 99.00 99.00 999 1020.3  30.8  31.0 999.0 99.0
97 08 01 17 126  2.1  2.2 99.00 99.00 99.00 999 1019.9  29.6  31.0 999.0 99.0
97 08 01 18 143  4.3  4.7 99.00 99.00 99.00 999 1019.5  30.4  31.1 999.0 99.0
97 08 01 19 133  5.6  6.5 99.00 99.00 99.00 999 1019.3  29.5  31.3 999.0 99.0
97 08 01 20 149  4.7  5.4 99.00 99.00 99.00 999 1018.4  29.6  31.4 999.0 99.0
97 08 01 21 162  2.4  2.8 99.00 99.00 99.00 999 1018.3  30.1  31.5 999.0 99.0
97 08 01 22 316  3.4  3.9 99.00 99.00 99.00 999 1018.4  29.1  31.4 999.0 99.0
97 08 01 23 320  1.5  1.9 99.00 99.00 99.00 999 1019.0  29.7  31.3 999.0 99.0
97 08 02 00 278  3.2  3.7 99.00 99.00 99.00 999 1019.1  27.8  31.2 999.0 99.0
97 08 02 01 356  6.5  7.5 99.00 99.00 99.00 999 1019.5  26.4  31.3 999.0 99.0
97 08 02 02  40  9.8 10.4 99.00 99.00 99.00 999 1020.1  25.6  30.9 999.0 99.0
97 08 02 03  43  5.4  5.7 99.00 99.00 99.00 999 1020.6  27.0  30.8 999.0 99.0
97 08 02 04  55  5.6  5.9 99.00 99.00 99.00 999 1020.1  28.1  30.9 999.0 99.0
97 08 02 05  77  4.6  5.3 99.00 99.00 99.00 999 1019.5  28.3  31.1 999.0 99.0
97 08 02 06  83  4.0  4.5 99.00 99.00 99.00 999 1019.1  28.5  31.1 999.0 99.0
97 08 02 07 123  5.8  6.7 99.00 99.00 99.00 999 1018.4  26.5  31.0 999.0 99.0
97 08 02 08 171  5.0  5.7 99.00 99.00 99.00 999 1018.0  26.8  30.9 999.0 99.0
97 08 02 09 181  6.5  7.6 99.00 99.00 99.00 999 1018.1  27.5  31.1 999.0 99.0
97 08 02 10 183  4.9  5.6 99.00 99.00 99.00 999 1017.9  27.8  30.9 999.0 99.0
97 08 02 11 136  5.8  6.7 99.00 99.00 99.00 999 1018.2  28.4  30.8 999.0 99.0
97 08 02 12 136  4.7  5.0 99.00 99.00 99.00 999 1018.4  28.4  30.7 999.0 99.0
97 08 02 13 129  5.6  6.1 99.00 99.00 99.00 999 1018.6  28.4  30.6 999.0 99.0
97 08 02 14 138  5.4  6.1 99.00 99.00 99.00 999 1019.2  28.6  30.7 999.0 99.0
97 08 02 15 134  5.3  5.7 99.00 99.00 99.00 999 1019.9  28.8  30.7 999.0 99.0
97 08 02 16 145  6.9  7.6 99.00 99.00 99.00 999 1020.0  29.0  30.9 999.0 99.0
97 08 02 17 158  5.4  6.0 99.00 99.00 99.00 999 1019.8  30.1  31.2 999.0 99.0
97 08 02 18 164  5.8  6.6 99.00 99.00 99.00 999 1019.5  30.4  31.3 999.0 99.0
97 08 02 19 165  7.0  7.5 99.00 99.00 99.00 999 1018.8  30.0  31.5 999.0 99.0
97 08 02 20 170  7.1  7.9 99.00 99.00 99.00 999 1018.1  29.8  31.7 999.0 99.0
97 08 02 21 160  7.4  7.8 99.00 99.00 99.00 999 1018.0  29.8  31.8 999.0 99.0
97 08 02 22 167  5.4  6.2 99.00 99.00 99.00 999 1018.3  29.9  31.6 999.0 99.0
97 08 02 23 146  5.0  6.0 99.00 99.00 99.00 999 1018.2  29.6  31.1 999.0 99.0
97 08 03 00 152  5.1  5.6 99.00 99.00 99.00 999 1018.6  29.3  30.7 999.0 99.0
97 08 03 01 159  6.1  6.8 99.00 99.00 99.00 999 1019.4  29.2  30.3 999.0 99.0
97 08 03 02 152  4.0  4.6 99.00 99.00 99.00 999 1020.1  29.2  30.3 999.0 99.0
97 08 03 03 153  4.3  4.9 99.00 99.00 99.00 999 1020.3  29.2  30.1 999.0 99.0
97 08 03 04 147  5.0  5.7 99.00 99.00 99.00 999 1020.5  29.3  30.1 999.0 99.0
97 08 03 05 147  4.8  5.1 99.00 99.00 99.00 999 1020.0  29.3  30.9 999.0 99.0
97 08 03 06 126  6.2  6.8 99.00 99.00 99.00 999 1019.4  29.2  31.1 999.0 99.0
97 08 03 07 100  4.9  5.1 99.00 99.00 99.00 999 1018.1  29.1  31.3 999.0 99.0
97 08 03 08 119  3.3  3.7 99.00 99.00 99.00 999 1017.8  29.0  31.3 999.0 99.0
97 08 03 09 158  5.2  5.6 99.00 99.00 99.00 999 1017.9  28.7  31.2 999.0 99.0
97 08 03 10 164  5.6  6.2 99.00 99.00 99.00 999 1018.0  28.5  30.9 999.0 99.0
97 08 03 11 161  4.7  5.5 99.00 99.00 99.00 999 1018.6  28.9  30.4 999.0 99.0
97 08 03 12 142  3.1  3.4 99.00 99.00 99.00 999 1019.1  29.3  30.4 999.0 99.0
97 08 03 13 143  2.6  3.0 99.00 99.00 99.00 999 1019.8  29.7  30.3 999.0 99.0
97 08 03 14 131  3.3  3.9 99.00 99.00 99.00 999 1020.2  29.5  30.1 999.0 99.0
97 08 03 15  96  3.1  3.7 99.00 99.00 99.00 999 1020.6  29.4  30.1 999.0 99.0
97 08 03 16 105  2.6  3.4 99.00 99.00 99.00 999 1020.8  29.6  30.3 999.0 99.0
97 08 03 17  78  1.1  1.5 99.00 99.00 99.00 999 1020.9  29.7  30.8 999.0 99.0
97 08 03 18 118  4.0  4.4 99.00 99.00 99.00 999 1020.2  29.8  30.9 999.0 99.0
97 08 03 19 113  5.5  6.2 99.00 99.00 99.00 999 1019.6  29.9  31.1 999.0 99.0
97 08 03 20 121  6.1  6.7 99.00 99.00 99.00 999 1018.9  29.8  31.2 999.0 99.0
97 08 03 21 122  4.9  5.4 99.00 99.00 99.00 999 1018.8  30.0  31.3 999.0 99.0
97 08 03 22 125  6.0  6.3 99.00 99.00 99.00 999 1018.4  29.9  31.3 999.0 99.0
97 08 03 23  97  3.4  3.8 99.00 99.00 99.00 999 1019.2  29.7  30.7 999.0 99.0
97 08 04 00 318 16.4 18.3 99.00 99.00 99.00 999 1021.2  26.2  30.5 999.0 99.0
97 08 04 01 358  9.6 10.6 99.00 99.00 99.00 999 1020.5  26.5  30.3 999.0 99.0
97 08 04 02  33  3.1  3.6 99.00 99.00 99.00 999 1019.8  28.4  30.2 999.0 99.0
97 08 04 03 345   .9  1.0 99.00 99.00 99.00 999 1020.0  29.1  30.0 999.0 99.0
97 08 04 04 335  2.4  2.7 99.00 99.00 99.00 999 1020.2  29.4  30.1 999.0 99.0
97 08 04 05 337  2.0  2.1 99.00 99.00 99.00 999 1020.1  29.6  30.1 999.0 99.0
97 08 04 06 305  1.9  2.2 99.00 99.00 99.00 999 1019.1  29.4  30.3 999.0 99.0
97 08 04 07 350  1.9  2.1 99.00 99.00 99.00 999 1018.4  29.2  30.7 999.0 99.0
97 08 04 08  85  2.0  2.1 99.00 99.00 99.00 999 1018.2  29.2  30.9 999.0 99.0
97 08 04 09  37  2.3  2.6 99.00 99.00 99.00 999 1017.9  29.2  31.0 999.0 99.0
97 08 04 10  69  2.7  3.2 99.00 99.00 99.00 999 1017.9  29.2  30.9 999.0 99.0
97 08 04 11  46  2.9  3.1 99.00 99.00 99.00 999 1017.9  29.2  30.8 999.0 99.0
97 08 04 12  38  2.9  3.3 99.00 99.00 99.00 999 1018.7  29.7  30.2 999.0 99.0
97 08 04 13  28  1.6  2.0 99.00 99.00 99.00 999 1019.0  29.9  30.1 999.0 99.0
97 08 04 14  70  2.5  2.8 99.00 99.00 99.00 999 1019.3  29.9  30.1 999.0 99.0
97 08 04 15  97  2.1  2.7 99.00 99.00 99.00 999 1019.4  29.8  30.3 999.0 99.0
97 08 04 16  82  2.3  2.5 99.00 99.00 99.00 999 1019.4  29.7  30.4 999.0 99.0
97 08 04 17  85  2.6  3.0 99.00 99.00 99.00 999 1019.1  29.6  30.5 999.0 99.0
97 08 04 18  85  2.0  2.9 99.00 99.00 99.00 999 1018.4  29.5  30.7 999.0 99.0
97 08 04 19 110  2.8  3.1 99.00 99.00 99.00 999 1017.7  29.7  31.0 999.0 99.0
97 08 04 20 119  3.4  3.7 99.00 99.00 99.00 999 1017.3  29.9  31.1 999.0 99.0
97 08 04 21 135  4.2  4.9 99.00 99.00 99.00 999 1017.2  30.0  31.3 999.0 99.0
97 08 04 22 213  3.1  3.3 99.00 99.00 99.00 999 1017.6  30.9  31.3 999.0 99.0
97 08 04 23 306  6.5  6.9 99.00 99.00 99.00 999 1017.6  28.4  31.3 999.0 99.0
97 08 05 00 330  5.4  6.2 99.00 99.00 99.00 999 1017.8  29.2  30.9 999.0 99.0
97 08 05 01 358  3.9  4.4 99.00 99.00 99.00 999 1017.8  28.9  30.7 999.0 99.0
97 08 05 02  25  1.5  2.0 99.00 99.00 99.00 999 1018.3  29.1  30.6 999.0 99.0
97 08 05 03   0   .0   .0 99.00 99.00 99.00 999 1018.3  28.8  30.6 999.0 99.0
97 08 05 04 195   .8  1.0 99.00 99.00 99.00 999 1018.0  28.7  30.7 999.0 99.0
97 08 05 05 113  1.2  1.4 99.00 99.00 99.00 999 1017.7  29.0  30.7 999.0 99.0
97 08 05 06 184  1.3  1.6 99.00 99.00 99.00 999 1017.3  28.8  30.8 999.0 99.0
97 08 05 07 175  2.0  2.3 99.00 99.00 99.00 999 1016.8  28.8  31.0 999.0 99.0
97 08 05 08 175  2.5  2.8 99.00 99.00 99.00 999 1016.5  28.8  31.1 999.0 99.0
97 08 05 09 166  4.0  4.4 99.00 99.00 99.00 999 1016.6  28.7  31.1 999.0 99.0
97 08 05 10 170  3.0  3.6 99.00 99.00 99.00 999 1016.2  28.5  31.1 999.0 99.0
97 08 05 11 153  3.3  3.6 99.00 99.00 99.00 999 1016.5  28.7  31.1 999.0 99.0
97 08 05 12 180  2.8  3.0 99.00 99.00 99.00 999 1017.2  30.0  30.7 999.0 99.0
97 08 05 13 174  3.0  3.4 99.00 99.00 99.00 999 1017.4  30.9  30.5 999.0 99.0
97 08 05 14 188  3.6  3.9 99.00 99.00 99.00 999 1017.4  31.2  30.6 999.0 99.0
97 08 05 15 173  3.6  4.0 99.00 99.00 99.00 999 1017.6  31.7  30.7 999.0 99.0
97 08 05 16 187  3.6  4.1 99.00 99.00 99.00 999 1017.6  31.7  30.7 999.0 99.0
97 08 05 17 268 11.2 12.5 99.00 99.00 99.00 999 1017.7  29.2  30.6 999.0 99.0
97 08 05 18 231  3.7  4.1 99.00 99.00 99.00 999 1016.9  29.2  30.6 999.0 99.0
97 08 05 19 204  4.4  5.3 99.00 99.00 99.00 999 1016.3  30.7  30.8 999.0 99.0
97 08 05 20 185  5.5  6.1 99.00 99.00 99.00 999 1015.9  30.6  31.1 999.0 99.0
97 08 05 21 182  5.4  5.9 99.00 99.00 99.00 999 1015.8  31.0  31.3 999.0 99.0
97 08 05 22 173  7.5  8.0 99.00 99.00 99.00 999 1015.5  30.9  31.3 999.0 99.0
97 08 05 23 237  7.5  8.4 99.00 99.00 99.00 999 1015.6  29.9  31.3 999.0 99.0
97 08 06 00 234  4.6  5.0 99.00 99.00 99.00 999 1015.7  29.9  31.0 999.0 99.0
97 08 06 01 222  2.5  3.4 99.00 99.00 99.00 999 1016.3  29.8  30.7 999.0 99.0
97 08 06 02 174  6.3  6.8 99.00 99.00 99.00 999 1016.9  29.5  30.6 999.0 99.0
97 08 06 03 248  4.5  5.1 99.00 99.00 99.00 999 1017.1  30.1  30.4 999.0 99.0
97 08 06 04 238  4.6  5.1 99.00 99.00 99.00 999 1016.9  29.8  30.3 999.0 99.0
97 08 06 05 260  4.0  4.4 99.00 99.00 99.00 999 1016.9  29.6  30.2 999.0 99.0
97 08 06 06 218  3.7  4.0 99.00 99.00 99.00 999 1016.4  29.6  30.1 999.0 99.0
97 08 06 07 227  4.2  4.5 99.00 99.00 99.00 999 1016.1  29.5  30.1 999.0 99.0
97 08 06 08 176  4.7  7.1 99.00 99.00 99.00 999 1016.0  29.5  30.1 999.0 99.0
97 08 06 09 151  1.8  2.5 99.00 99.00 99.00 999 1015.9  27.3  30.2 999.0 99.0
97 08 06 10 166  1.8  2.2 99.00 99.00 99.00 999 1016.1  27.6  30.2 999.0 99.0
97 08 06 11 251  3.6  4.7 99.00 99.00 99.00 999 1016.6  28.7  30.6 999.0 99.0
97 08 06 12 226  4.3  4.9 99.00 99.00 99.00 999 1017.0  29.1  30.5 999.0 99.0
97 08 06 13 216  4.1  4.4 99.00 99.00 99.00 999 1017.5  29.8  30.3 999.0 99.0
97 08 06 14 211  4.3  4.7 99.00 99.00 99.00 999 1017.7  30.3  30.3 999.0 99.0
97 08 06 15 186  3.9  4.6 99.00 99.00 99.00 999 1018.1  30.8  30.4 999.0 99.0
97 08 06 16 183  4.8  5.1 99.00 99.00 99.00 999 1018.3  31.3  30.6 999.0 99.0
97 08 06 17 174  5.0  5.3 99.00 99.00 99.00 999 1018.0  31.4  30.7 999.0 99.0
97 08 06 18 174  5.8  6.3 99.00 99.00 99.00 999 1017.7  31.4  30.8 999.0 99.0
97 08 06 19 274  3.9  4.3 99.00 99.00 99.00 999 1017.4  29.0  30.7 999.0 99.0
97 08 06 20 248  7.3  7.7 99.00 99.00 99.00 999 1017.0  29.8  30.7 999.0 99.0
97 08 06 21 242  5.3  5.6 99.00 99.00 99.00 999 1016.9  29.7  30.8 999.0 99.0
97 08 06 22 247  4.7  5.4 99.00 99.00 99.00 999 1016.7  29.4  30.9 999.0 99.0
97 08 06 23 227  2.7  2.9 99.00 99.00 99.00 999 1016.6  29.1  30.9 999.0 99.0
97 08 07 00 270  2.5  3.8 99.00 99.00 99.00 999 1017.1  29.1  30.7 999.0 99.0
97 08 07 01 259   .8  1.0 99.00 99.00 99.00 999 1017.3  28.9  30.7 999.0 99.0
97 08 07 02 154  2.1  2.4 99.00 99.00 99.00 999 1017.6  29.1  30.7 999.0 99.0
97 08 07 03 159  2.7  2.9 99.00 99.00 99.00 999 1017.8  29.4  30.7 999.0 99.0
97 08 07 04 184  2.3  2.6 99.00 99.00 99.00 999 1018.0  29.4  30.7 999.0 99.0
97 08 07 05 150  3.2  3.7 99.00 99.00 99.00 999 1017.9  29.4  30.7 999.0 99.0
97 08 07 06 170  4.2  4.8 99.00 99.00 99.00 999 1017.3  29.3  30.6 999.0 99.0
97 08 07 07 182  4.7  5.6 99.00 99.00 99.00 999 1016.9  29.3  30.5 999.0 99.0
97 08 07 08 173  5.1  6.8 99.00 99.00 99.00 999 1016.4  29.3  30.6 999.0 99.0
97 08 07 09 170  4.1  4.4 99.00 99.00 99.00 999 1016.7  29.2  30.8 999.0 99.0
97 08 07 10 175  4.3  5.1 99.00 99.00 99.00 999 1016.7  29.2  30.8 999.0 99.0
97 08 07 11 175  4.4  4.9 99.00 99.00 99.00 999 1017.4  29.2  30.8 999.0 99.0
97 08 07 12 189  4.9  5.5 99.00 99.00 99.00 999 1017.7  29.9  30.8 999.0 99.0
97 08 07 13 222  3.7  4.1 99.00 99.00 99.00 999 1017.8  30.2  30.8 999.0 99.0
97 08 07 14 220  2.7  3.1 99.00 99.00 99.00 999 1018.1  31.1  30.8 999.0 99.0
97 08 07 15 195  2.9  3.3 99.00 99.00 99.00 999 1018.3  31.2  30.8 999.0 99.0
97 08 07 16 176  1.8  2.2 99.00 99.00 99.00 999 1018.4  32.0  30.9 999.0 99.0
97 08 07 17 170  1.5  1.7 99.00 99.00 99.00 999 1018.1  32.2  31.0 999.0 99.0
97 08 07 18 164  3.3  3.7 99.00 99.00 99.00 999 1017.8  30.4  31.1 999.0 99.0
97 08 07 19 155  5.8  6.4 99.00 99.00 99.00 999 1016.9  30.4  31.2 999.0 99.0
97 08 07 20 191  5.4  5.9 99.00 99.00 99.00 999 1016.9  31.1  31.3 999.0 99.0
97 08 07 21 255 10.6 11.8 99.00 99.00 99.00 999 1016.8  28.4  31.2 999.0 99.0
