YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2000 02 20 20 338  4.7  5.1 99.00 99.00 99.00 999 1024.0  22.2  23.8  19.2 99.0  99.0
2000 02 20 21 314  2.3  2.5 99.00 99.00 99.00 999 1023.3  22.9  23.8  18.3 99.0  99.0
2000 02 20 22 324  4.8  5.1 99.00 99.00 99.00 999 1023.6  23.0  23.9  18.2 99.0  99.0
2000 02 20 23 331  4.8  5.0 99.00 99.00 99.00 999 1023.6  22.6  23.9  18.9 99.0  99.0
2000 02 21 00 327  5.8  6.3 99.00 99.00 99.00 999 1023.9  22.3  23.7  18.5 99.0  99.0
2000 02 21 01 334  5.4  5.9 99.00 99.00 99.00 999 1024.4  21.7  23.6  18.8 99.0  99.0
2000 02 21 02 325  6.7  7.1 99.00 99.00 99.00 999 1024.7  21.8  23.7  18.3 99.0  99.0
2000 02 21 03 348  7.9  8.4 99.00 99.00 99.00 999 1025.1  21.5  23.7  18.2 99.0  99.0
2000 02 21 04 345  8.6  9.1 99.00 99.00 99.00 999 1025.0  21.3  23.6  18.5 99.0  99.0
2000 02 21 05 346  8.4  9.0 99.00 99.00 99.00 999 1024.6  21.3  23.7  18.2 99.0  99.0
2000 02 21 06 344  7.5  8.0 99.00 99.00 99.00 999 1024.2  21.3  23.7  16.6 99.0  99.0
2000 02 21 07 341  7.2  7.9 99.00 99.00 99.00 999 1023.6  21.2  23.7  17.7 99.0  99.0
2000 02 21 08 343  7.6  8.1 99.00 99.00 99.00 999 1023.1  21.0  23.6  17.8 99.0  99.0
2000 02 21 09   1  7.8  8.6 99.00 99.00 99.00 999 1023.2  20.6  23.7  18.2 99.0  99.0
2000 02 21 10  14  8.3  9.1 99.00 99.00 99.00 999 1023.5  20.0  23.7  18.0 99.0  99.0
2000 02 21 11   9  8.5  9.3 99.00 99.00 99.00 999 1024.0  19.8  23.6  16.5 99.0  99.0
2000 02 21 12  16  8.8  9.5 99.00 99.00 99.00 999 1024.5  19.8  23.6  15.0 99.0  99.0
2000 02 21 13  16  8.5  9.3 99.00 99.00 99.00 999 1024.9  19.4  23.5  15.9 99.0  99.0
2000 02 21 14  14  9.2  9.9 99.00 99.00 99.00 999 1025.6  19.5  23.5  16.3 99.0  99.0
2000 02 21 15  13  7.9  8.6 99.00 99.00 99.00 999 1026.0  19.4  23.5  16.0 99.0  99.0
2000 02 21 16   9  7.6  8.3 99.00 99.00 99.00 999 1025.9  19.9  23.6  16.0 99.0  99.0
2000 02 21 17   8  7.3  8.0 99.00 99.00 99.00 999 1025.5  20.4  23.6  15.8 99.0  99.0
2000 02 21 18  13  6.3  7.2 99.00 99.00 99.00 999 1024.6  21.2  23.8  15.9 99.0  99.0
2000 02 21 19   8  6.3  7.0 99.00 99.00 99.00 999 1024.0  21.7  23.8  15.9 99.0  99.0
2000 02 21 20 355  6.7  7.4 99.00 99.00 99.00 999 1023.6  21.4  23.9  16.5 99.0  99.0
2000 02 21 21 343  7.2  7.6 99.00 99.00 99.00 999 1023.4  21.2  23.9  15.6 99.0  99.0
2000 02 21 22 348  8.2  8.8 99.00 99.00 99.00 999 1023.0  21.4  23.9  15.1 99.0  99.0
2000 02 21 23 344  8.0  8.6 99.00 99.00 99.00 999 1023.3  21.4  23.8  15.4 99.0  99.0
2000 02 22 00 345  8.9  9.3 99.00 99.00 99.00 999 1023.5  21.2  23.7  15.7 99.0  99.0
2000 02 22 01  56  7.2  8.3 99.00 99.00 99.00 999 1023.8  22.3  23.7  15.8 99.0  99.0
2000 02 22 02  61  8.9  9.6 99.00 99.00 99.00 999 1024.1  22.0  23.6  15.4 99.0  99.0
2000 02 22 03  55  9.4  9.9 99.00 99.00 99.00 999 1024.5  21.7  23.6  14.6 99.0  99.0
2000 02 22 04  38 11.1 12.5 99.00 99.00 99.00 999 1024.4  21.1  23.5  14.6 99.0  99.0
2000 02 22 05  47  9.3 10.3 99.00 99.00 99.00 999 1023.9  21.4  23.5  13.4 99.0  99.0
2000 02 22 06  33 10.9 11.7 99.00 99.00 99.00 999 1023.6  21.2  23.4  14.7 99.0  99.0
2000 02 22 07  31 10.0 10.8 99.00 99.00 99.00 999 1023.3  20.1  23.5  14.4 99.0  99.0
2000 02 22 08  24 10.2 11.1 99.00 99.00 99.00 999 1022.9  19.6  23.4  14.9 99.0  99.0
2000 02 22 09  25 10.5 10.9 99.00 99.00 99.00 999 1022.9  19.2  23.3  15.0 99.0  99.0
2000 02 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0  99.0
2000 02 22 11  21  9.0  9.7 99.00 99.00 99.00 999 1023.1  18.8  23.2  15.4 99.0  99.0
2000 02 22 12  19  8.4  9.1 99.00 99.00 99.00 999 1023.6  18.6  23.1  15.7 99.0  99.0
2000 02 22 13  23  8.3  8.8 99.00 99.00 99.00 999 1024.2  18.7  23.1  15.3 99.0  99.0
2000 02 22 14  25  6.7  7.5 99.00 99.00 99.00 999 1024.7  19.2  23.1  15.0 99.0  99.0
2000 02 22 15  27  7.2  7.7 99.00 99.00 99.00 999 1025.2  19.9  23.3  14.6 99.0  99.0
2000 02 22 16  18  6.7  7.3 99.00 99.00 99.00 999 1025.1  20.4  23.4  15.5 99.0  99.0
2000 02 22 17  28  6.9  7.3 99.00 99.00 99.00 999 1024.6  20.9  23.5  15.3 99.0  99.0
2000 02 22 18  46  6.5  7.3 99.00 99.00 99.00 999 1023.9  21.5  23.5  15.4 99.0  99.0
2000 02 22 19  45  6.5  7.5 99.00 99.00 99.00 999 1023.2  22.0  23.6  15.2 99.0  99.0
2000 02 22 20  83 12.3 13.5 99.00 99.00 99.00 999 1022.4  22.3  23.6  16.9 99.0  99.0
2000 02 22 21  68 12.6 14.0 99.00 99.00 99.00 999 1022.3  22.4  23.6  15.4 99.0  99.0
2000 02 22 22  80 12.6 13.6 99.00 99.00 99.00 999 1022.4  22.7  23.4  15.0 99.0  99.0
2000 02 22 23  76 12.4 13.0 99.00 99.00 99.00 999 1022.6  22.6  23.5  15.4 99.0  99.0
2000 02 23 00  77 10.8 11.7 99.00 99.00 99.00 999 1023.0  22.6  23.4  15.2 99.0  99.0
2000 02 23 01  84 12.5 13.1 99.00 99.00 99.00 999 1023.7  22.3  23.4  15.5 99.0  99.0
2000 02 23 02  84 13.2 14.5 99.00 99.00 99.00 999 1024.3  21.7  23.4  16.7 99.0  99.0
2000 02 23 03  66 13.4 15.1 99.00 99.00 99.00 999 1024.3  22.4  23.3  15.1 99.0  99.0
2000 02 23 04  67 13.4 14.7 99.00 99.00 99.00 999 1024.4  22.3  23.3  14.2 99.0  99.0
2000 02 23 05  69 14.4 15.7 99.00 99.00 99.00 999 1024.1  22.0  23.3  14.0 99.0  99.0
2000 02 23 06  66 12.3 13.3 99.00 99.00 99.00 999 1023.9  21.9  23.3  13.1 99.0  99.0
2000 02 23 07  73 12.7 13.5 99.00 99.00 99.00 999 1023.4  21.8  23.2  13.6 99.0  99.0
2000 02 23 08  67 11.3 12.3 99.00 99.00 99.00 999 1023.0  21.8  23.2  13.7 99.0  99.0
2000 02 23 09  77 12.1 13.8 99.00 99.00 99.00 999 1022.9  21.7  23.2  14.3 99.0  99.0
2000 02 23 10  61 12.6 13.7 99.00 99.00 99.00 999 1023.0  21.7  23.0  13.8 99.0  99.0
2000 02 23 11  65 11.5 12.7 99.00 99.00 99.00 999 1023.3  21.6  22.8  13.4 99.0  99.0
2000 02 23 12  74 10.8 12.0 99.00 99.00 99.00 999 1023.7  21.7  22.8  13.2 99.0  99.0
2000 02 23 13  69  9.4 10.5 99.00 99.00 99.00 999 1024.2  22.0  22.9  12.8 99.0  99.0
2000 02 23 14  81  9.3 10.0 99.00 99.00 99.00 999 1024.7  22.3  23.2  13.5 99.0  99.0
2000 02 23 15  72  9.3  9.7 99.00 99.00 99.00 999 1025.4  22.5  24.1  13.5 99.0  99.0
2000 02 23 16  56  9.2  9.8 99.00 99.00 99.00 999 1025.8  22.2  24.2  15.6 99.0  99.0
2000 02 23 17  84  9.2  9.8 99.00 99.00 99.00 999 1025.5  22.6  24.3  14.0 99.0  99.0
2000 02 23 18  71  9.0 11.0 99.00 99.00 99.00 999 1024.9  21.7  24.4 999.0 99.0  99.0
2000 02 23 19  65  9.9 10.3 99.00 99.00 99.00 999 1024.0  22.4  24.4  14.3 99.0  99.0
2000 02 23 20  34  9.2  9.8 99.00 99.00 99.00 999 1023.6  21.1  24.3  15.8 99.0  99.0
2000 02 23 21  58 10.7 11.4 99.00 99.00 99.00 999 1023.2  21.9  24.0  14.4 99.0  99.0
2000 02 23 22  68 12.3 13.3 99.00 99.00 99.00 999 1022.9  22.2  24.0  13.4 99.0  99.0
2000 02 23 23  63 12.8 13.8 99.00 99.00 99.00 999 1022.9  22.2  23.1  13.2 99.0  99.0
2000 02 24 00  61 11.0 12.0 99.00 99.00 99.00 999 1023.4  22.0  23.1  14.2 99.0  99.0
2000 02 24 01  54 11.4 12.5 99.00 99.00 99.00 999 1023.9  21.9  23.0  13.8 99.0  99.0
2000 02 24 02  58 10.7 11.6 99.00 99.00 99.00 999 1024.1  22.0  23.0  14.4 99.0  99.0
2000 02 24 03  75 10.5 11.3 99.00 99.00 99.00 999 1024.2  21.9  23.2  14.3 99.0  99.0
2000 02 24 04  88 11.8 12.5 99.00 99.00 99.00 999 1023.9  22.0  23.1  14.7 99.0  99.0
2000 02 24 05  76 10.0 11.5 99.00 99.00 99.00 999 1023.8  22.1  23.4  15.6 99.0  99.0
2000 02 24 06  46  9.5 11.0 99.00 99.00 99.00 999 1023.7  20.3  23.5 999.0 99.0  99.0
2000 02 24 07  51 10.7 11.5 99.00 99.00 99.00 999 1023.2  21.4  24.0  15.2 99.0  99.0
2000 02 24 08  63 13.2 14.0 99.00 99.00 99.00 999 1022.5  21.3  24.0  14.5 99.0  99.0
2000 02 24 09  40 10.9 11.4 99.00 99.00 99.00 999 1022.6  20.9  24.1  14.8 99.0  99.0
2000 02 24 10  42  9.6 10.6 99.00 99.00 99.00 999 1022.9  20.6  23.9  14.7 99.0  99.0
2000 02 24 11  30  9.3  9.9 99.00 99.00 99.00 999 1023.2  20.2  23.3  14.6 99.0  99.0
2000 02 24 12  36  8.6  9.5 99.00 99.00 99.00 999 1023.6  20.5  22.6  13.6 99.0  99.0
2000 02 24 13  22  6.8  7.5 99.00 99.00 99.00 999 1024.0  20.1  22.4  14.1 99.0  99.0
2000 02 24 14  32  7.4  8.0 99.00 99.00 99.00 999 1024.6  20.3  23.2  14.2 99.0  99.0
2000 02 24 15  34  5.7  6.2 99.00 99.00 99.00 999 1025.0  20.8  23.8  14.7 99.0  99.0
2000 02 24 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0  99.0
2000 02 24 17  29  6.7  7.2 99.00 99.00 99.00 999 1024.6  21.3  24.6  15.2 99.0  99.0
2000 02 24 18  44  7.3  8.0 99.00 99.00 99.00 999 1023.7  21.5  24.6  15.9 99.0  99.0
2000 02 24 19  73  9.0  9.6 99.00 99.00 99.00 999 1022.8  22.6  24.7  14.6 99.0  99.0
2000 02 24 20  77  8.0  9.0 99.00 99.00 99.00 999 1022.2  22.6  24.7  15.6 99.0  99.0
2000 02 24 21  73  8.2  9.2 99.00 99.00 99.00 999 1021.9  23.2  24.6  15.4 99.0  99.0
2000 02 24 22  61  8.2  8.9 99.00 99.00 99.00 999 1021.8  23.1  24.5  15.7 99.0  99.0
2000 02 24 23  56 10.7 11.3 99.00 99.00 99.00 999 1022.0  22.5  24.3  16.3 99.0  99.0
2000 02 25 00  55 10.9 12.0 99.00 99.00 99.00 999 1022.2  22.2  23.8  16.7 99.0  99.0
2000 02 25 01  54 11.5 12.6 99.00 99.00 99.00 999 1022.4  22.0  24.0  16.6 99.0  99.0
2000 02 25 02  45 10.8 11.6 99.00 99.00 99.00 999 1022.8  21.5  24.1  17.0 99.0  99.0
2000 02 25 03  45 10.0 10.5 99.00 99.00 99.00 999 1022.9  21.0  24.2  16.9 99.0  99.0
2000 02 25 04  44  9.9 11.0 99.00 99.00 99.00 999 1022.7  21.1  24.4  17.3 99.0  99.0
2000 02 25 05  45  9.2 10.1 99.00 99.00 99.00 999 1022.3  21.1  24.4  17.2 99.0  99.0
2000 02 25 06  34  7.7  8.7 99.00 99.00 99.00 999 1021.6  20.8  24.4  18.0 99.0  99.0
2000 02 25 07  44  8.0  9.0 99.00 99.00 99.00 999 1021.2  21.0  24.4  17.9 99.0  99.0
2000 02 25 08  76  9.2 10.1 99.00 99.00 99.00 999 1021.0  22.2  24.3 999.0 99.0  99.0
2000 02 25 09  80  9.2 11.1 99.00 99.00 99.00 999 1020.7  22.3  24.2 999.0 99.0  99.0
2000 02 25 10  63  8.4  9.7 99.00 99.00 99.00 999 1021.0  22.2  24.2 999.0 99.0  99.0
2000 02 25 11  74 11.6 12.4 99.00 99.00 99.00 999 1021.2  22.3  23.8  12.9 99.0  99.0
2000 02 25 12  81 10.5 11.7 99.00 99.00 99.00 999 1021.8  22.4  22.9  12.1 99.0  99.0
2000 02 25 13 108 10.8 12.2 99.00 99.00 99.00 999 1022.3  22.5  23.0  12.8 99.0  99.0
2000 02 25 14 100 10.6 11.1 99.00 99.00 99.00 999 1022.6  22.7  23.3  13.4 99.0  99.0
2000 02 25 15 103  8.1  8.9 99.00 99.00 99.00 999 1023.2  23.1  24.0  15.1 99.0  99.0
2000 02 25 16  89  7.6  8.3 99.00 99.00 99.00 999 1023.7  22.9  24.3  15.8 99.0  99.0
2000 02 25 17  84  7.6  8.2 99.00 99.00 99.00 999 1023.3  23.1  24.4  15.8 99.0  99.0
2000 02 25 18  93  7.0  7.7 99.00 99.00 99.00 999 1022.6  22.5  24.4  16.5 99.0  99.0
2000 02 25 19  77  9.4  9.9 99.00 99.00 99.00 999 1021.7  23.2  24.5  16.5 99.0  99.0
2000 02 25 20  65  8.5  8.8 99.00 99.00 99.00 999 1021.4  22.6  24.5  17.3 99.0  99.0
2000 02 25 21  78 10.5 11.2 99.00 99.00 99.00 999 1021.0  23.1  24.5  16.5 99.0  99.0
2000 02 25 22  75  9.4 10.2 99.00 99.00 99.00 999 1021.1  23.2  24.5  17.4 99.0  99.0
2000 02 25 23  72 10.5 11.1 99.00 99.00 99.00 999 1021.3  23.2  24.4  16.7 99.0  99.0
2000 02 26 00  84 10.4 11.0 99.00 99.00 99.00 999 1021.6  23.0  24.3  16.7 99.0  99.0
2000 02 26 01  76 11.7 12.0 99.00 99.00 99.00 999 1021.9  23.0  24.0  16.9 99.0  99.0
2000 02 26 02  72 11.9 12.6 99.00 99.00 99.00 999 1022.3  23.1  23.7  17.0 99.0  99.0
2000 02 26 03  78 10.8 12.5 99.00 99.00 99.00 999 1022.5  23.1  23.6  17.8 99.0  99.0
2000 02 26 04  82 11.1 12.4 99.00 99.00 99.00 999 1022.5  23.1  24.0  17.8 99.0  99.0
2000 02 26 05  82 12.0 13.0 99.00 99.00 99.00 999 1021.9  23.1  24.2  17.8 99.0  99.0
2000 02 26 06  87 12.8 13.7 99.00 99.00 99.00 999 1021.5  22.9  24.2  17.0 99.0  99.0
2000 02 26 07  93 11.5 12.9 99.00 99.00 99.00 999 1021.1  22.8  24.2  16.6 99.0  99.0
2000 02 26 08  91 11.2 12.1 99.00 99.00 99.00 999 1020.6  22.7  24.2  16.4 99.0  99.0
2000 02 26 09  83 11.4 12.4 99.00 99.00 99.00 999 1020.5  22.6  24.1  16.8 99.0  99.0
2000 02 26 10  96 12.1 13.2 99.00 99.00 99.00 999 1020.5  22.7  24.1  16.6 99.0  99.0
2000 02 26 11  98  9.5 10.2 99.00 99.00 99.00 999 1021.4  22.7  24.1  16.6 99.0  99.0
2000 02 26 12  98  9.5 10.6 99.00 99.00 99.00 999 1022.1  22.8  24.0  17.0 99.0  99.0
2000 02 26 13  98 10.1 10.7 99.00 99.00 99.00 999 1023.0  22.8  24.0  15.8 99.0  99.0
2000 02 26 14  83  9.5 10.3 99.00 99.00 99.00 999 1023.3  22.9  24.0  15.9 99.0  99.0
2000 02 26 15  94  8.1  9.7 99.00 99.00 99.00 999 1023.8  23.3  23.8  16.9 99.0  99.0
2000 02 26 16  91  9.4 10.5 99.00 99.00 99.00 999 1024.2  23.2  23.9  16.9 99.0  99.0
2000 02 26 17  89  9.3 10.2 99.00 99.00 99.00 999 1023.7  23.3  24.2  17.2 99.0  99.0
2000 02 26 18  91  9.8 10.6 99.00 99.00 99.00 999 1023.0  23.5  24.3  17.2 99.0  99.0
2000 02 26 19  85  9.7 10.3 99.00 99.00 99.00 999 1022.4  23.6  24.4  17.9 99.0  99.0
2000 02 26 20  87  8.5  9.1 99.00 99.00 99.00 999 1022.1  23.6  24.4  17.4 99.0  99.0
2000 02 26 21  81  8.0  8.8 99.00 99.00 99.00 999 1022.1  23.7  24.4  18.0 99.0  99.0
2000 02 26 22  80  8.8  9.5 99.00 99.00 99.00 999 1022.2  23.6  24.4  17.7 99.0  99.0
2000 02 26 23  76  8.3  8.9 99.00 99.00 99.00 999 1022.3  23.5  24.4  17.2 99.0  99.0
2000 02 27 00  89  9.1  9.5 99.00 99.00 99.00 999 1022.4  23.3  24.3  17.8 99.0  99.0
2000 02 27 01  91  9.1 10.1 99.00 99.00 99.00 999 1022.7  23.2  24.3  18.3 99.0  99.0
2000 02 27 02  97  9.6 10.6 99.00 99.00 99.00 999 1023.0  23.2  24.2  17.9 99.0  99.0
2000 02 27 03  95 10.1 11.0 99.00 99.00 99.00 999 1023.2  23.2  24.0  18.4 99.0  99.0
2000 02 27 04 100 11.0 11.7 99.00 99.00 99.00 999 1023.3  23.1  24.0  17.2 99.0  99.0
2000 02 27 05  98  8.5  9.4 99.00 99.00 99.00 999 1023.1  23.2  24.2  17.9 99.0  99.0
2000 02 27 06 101  9.0  9.9 99.00 99.00 99.00 999 1022.7  23.3  24.2  17.8 99.0  99.0
2000 02 27 07 107 11.1 11.7 99.00 99.00 99.00 999 1022.1  23.2  24.2  17.7 99.0  99.0
2000 02 27 08 111 11.0 11.7 99.00 99.00 99.00 999 1021.8  23.0  24.3  16.8 99.0  99.0
2000 02 27 09 106  9.8 10.8 99.00 99.00 99.00 999 1021.8  22.9  24.2  16.7 99.0  99.0
2000 02 27 10 103 10.1 10.6 99.00 99.00 99.00 999 1021.7  22.8  24.2  16.2 99.0  99.0
2000 02 27 11 108 10.4 11.1 99.00 99.00 99.00 999 1022.3  22.8  24.2  16.7 99.0  99.0
2000 02 27 12 118  9.9 10.8 99.00 99.00 99.00 999 1022.8  22.7  24.2  15.2 99.0  99.0
2000 02 27 13 100  9.1  9.4 99.00 99.00 99.00 999 1024.2  22.8  24.1  14.4 99.0  99.0
2000 02 27 14 106  8.2  8.8 99.00 99.00 99.00 999 1024.7  23.0  24.1  14.8 99.0  99.0
2000 02 27 15 101  8.3  8.8 99.00 99.00 99.00 999 1025.1  23.4  24.2  14.8 99.0  99.0
2000 02 27 16  94  8.8  9.3 99.00 99.00 99.00 999 1025.1  23.3  24.3  14.7 99.0  99.0
2000 02 27 17 104  7.3  9.6 99.00 99.00 99.00 999 1024.6  23.5  24.6  15.0 99.0  99.0
2000 02 27 18 101  6.7  7.5 99.00 99.00 99.00 999 1023.7  23.6  24.7  14.7 99.0  99.0
2000 02 27 19  94  5.7  6.4 99.00 99.00 99.00 999 1022.8  23.8  24.9  15.0 99.0  99.0
2000 02 27 20 110  7.2  7.7 99.00 99.00 99.00 999 1021.8  24.0  24.9  15.1 99.0  99.0
2000 02 27 21 117  6.1  6.5 99.00 99.00 99.00 999 1021.1  24.2  24.9  16.0 99.0  99.0
2000 02 27 22 123  6.5  7.4 99.00 99.00 99.00 999 1021.3  24.3  24.8  15.8 99.0  99.0
2000 02 27 23 122  5.9  6.6 99.00 99.00 99.00 999 1021.4  23.9  24.8  15.4 99.0  99.0
2000 02 28 00 118  6.0  6.5 99.00 99.00 99.00 999 1021.3  23.1  24.7  14.5 99.0  99.0
2000 02 28 01 102  4.2  4.6 99.00 99.00 99.00 999 1022.1  23.0  24.7  15.2 99.0  99.0
2000 02 28 02 110  5.1  5.7 99.00 99.00 99.00 999 1022.6  23.0  24.7  14.8 99.0  99.0
2000 02 28 03  96  3.4  3.8 99.00 99.00 99.00 999 1023.4  22.9  24.6  15.2 99.0  99.0
2000 02 28 04 103  4.3  5.1 99.00 99.00 99.00 999 1022.8  22.7  24.5  15.4 99.0  99.0
2000 02 28 05 117  6.9  7.7 99.00 99.00 99.00 999 1021.5  22.7  24.5  15.3 99.0  99.0
2000 02 28 06  93  2.1  2.3 99.00 99.00 99.00 999 1022.3  22.7  24.3  14.1 99.0  99.0
2000 02 28 07 127  3.4  4.0 99.00 99.00 99.00 999 1021.1  22.6  24.3  14.5 99.0  99.0
2000 02 28 08 120  3.2  3.7 99.00 99.00 99.00 999 1020.5  22.5  24.4  13.7 99.0  99.0
2000 02 28 09 153  3.4  3.7 99.00 99.00 99.00 999 1020.3  22.4  24.4  14.8 99.0  99.0
2000 02 28 10 145  1.6  2.0 99.00 99.00 99.00 999 1020.6  22.2  24.4  14.7 99.0  99.0
2000 02 28 11   8  1.2  1.7 99.00 99.00 99.00 999 1021.1  22.4  24.4  15.0 99.0  99.0
2000 02 28 12   4  3.1  3.3 99.00 99.00 99.00 999 1021.7  22.3  24.4  14.8 99.0  99.0
2000 02 28 13  18  4.9  5.4 99.00 99.00 99.00 999 1022.0  21.6  24.4  17.5 99.0  99.0
2000 02 28 14  15  3.8  4.2 99.00 99.00 99.00 999 1022.4  21.6  24.5  16.8 99.0  99.0
2000 02 28 15  11  3.2  3.6 99.00 99.00 99.00 999 1022.6  21.9  24.6  16.6 99.0  99.0
2000 02 28 16 355  4.1  4.5 99.00 99.00 99.00 999 1022.9  22.0  24.9  16.5 99.0  99.0
2000 02 28 17 352  4.5  5.3 99.00 99.00 99.00 999 1022.6  22.1  25.0  16.2 99.0  99.0
2000 02 28 18 354  4.4  4.6 99.00 99.00 99.00 999 1022.1  22.2  25.0  16.0 99.0  99.0
2000 02 28 19 354  4.4  4.8 99.00 99.00 99.00 999 1021.3  22.4  25.1  15.6 99.0  99.0
2000 02 28 20 334  3.7  4.1 99.00 99.00 99.00 999 1020.9  22.6  25.1  16.1 99.0  99.0
2000 02 28 21 334  2.7  3.1 99.00 99.00 99.00 999 1020.5  22.8  24.9  16.1 99.0  99.0
2000 02 28 22 301  1.6  1.9 99.00 99.00 99.00 999 1020.2  23.2  24.8  16.4 99.0  99.0
2000 02 28 23 327  1.5  1.8 99.00 99.00 99.00 999 1020.7  23.5  24.7  16.5 99.0  99.0
2000 02 29 00 344  2.4  2.8 99.00 99.00 99.00 999 1020.9  22.7  24.7  15.8 99.0  99.0
2000 02 29 01 350  3.5  3.7 99.00 99.00 99.00 999 1021.5  22.5  24.6  16.6 99.0  99.0
2000 02 29 02   3  3.7  4.0 99.00 99.00 99.00 999 1022.2  22.5  24.6  16.5 99.0  99.0
2000 02 29 03 359  2.6  2.9 99.00 99.00 99.00 999 1022.6  22.5  24.6  15.9 99.0  99.0
2000 02 29 04 355  4.1  4.6 99.00 99.00 99.00 999 1022.8  22.5  24.6  16.3 99.0  99.0
2000 02 29 05 359  3.4  3.7 99.00 99.00 99.00 999 1022.6  22.4  24.6  16.8 99.0  99.0
2000 02 29 06 347  4.9  5.2 99.00 99.00 99.00 999 1022.0  22.3  24.6  16.6 99.0  99.0
2000 02 29 07   2  5.3  5.6 99.00 99.00 99.00 999 1021.5  22.2  24.5  16.7 99.0  99.0
2000 02 29 08   1  4.6  4.9 99.00 99.00 99.00 999 1021.0  22.0  24.4  16.8 99.0  99.0
2000 02 29 09  18  5.1  5.6 99.00 99.00 99.00 999 1020.8  22.0  24.5  17.1 99.0  99.0
2000 02 29 10  28  4.6  4.9 99.00 99.00 99.00 999 1020.9  22.1  24.4  16.6 99.0  99.0
2000 02 29 11  22  5.6  6.2 99.00 99.00 99.00 999 1021.2  21.9  24.4  16.8 99.0  99.0
2000 02 29 12  40  4.3  4.8 99.00 99.00 99.00 999 1021.9  21.8  24.3  17.8 99.0  99.0
2000 02 29 13  53  4.5  4.9 99.00 99.00 99.00 999 1022.5  22.3  24.4  17.2 99.0  99.0
2000 02 29 14  64  4.0  4.4 99.00 99.00 99.00 999 1023.3  23.0  24.5  17.2 99.0  99.0
2000 02 29 15 101  4.4  4.8 99.00 99.00 99.00 999 1023.6  23.2  24.5  16.3 99.0  99.0
2000 02 29 16  81  3.8  4.3 99.00 99.00 99.00 999 1023.8  23.4  24.5  17.1 99.0  99.0
2000 02 29 17 115  4.8  5.4 99.00 99.00 99.00 999 1023.7  24.1  24.7  16.2 99.0  99.0
2000 02 29 18 102  4.9  5.4 99.00 99.00 99.00 999 1022.9  24.5  24.8  17.1 99.0  99.0
2000 02 29 19 102  5.3  5.8 99.00 99.00 99.00 999 1022.3  24.5  24.8  16.7 99.0  99.0
2000 02 29 20 115  4.5  4.8 99.00 99.00 99.00 999 1021.7  24.6  24.9  17.3 99.0  99.0
2000 02 29 21 110  5.1  6.7 99.00 99.00 99.00 999 1021.4  24.8  24.9  17.7 99.0  99.0
2000 02 29 22  93  6.0  6.5 99.00 99.00 99.00 999 1021.3  24.3  24.9  16.3 99.0  99.0
2000 02 29 23  92  5.8  6.4 99.00 99.00 99.00 999 1021.7  23.8  24.7  15.7 99.0  99.0
2000 03 01 00  91  5.5  6.2 99.00 99.00 99.00 999 1022.1  23.3  24.6  15.3 99.0  99.0
2000 03 01 01  86  6.2  6.9 99.00 99.00 99.00 999 1023.0  23.3  24.5  14.4 99.0  99.0
2000 03 01 02  89  5.9  6.3 99.00 99.00 99.00 999 1023.7  23.2  24.4  14.4 99.0  99.0
2000 03 01 03  91  6.6  7.6 99.00 99.00 99.00 999 1023.8  23.0  24.4  14.7 99.0  99.0
2000 03 01 04  98  5.0  5.4 99.00 99.00 99.00 999 1023.7  22.9  24.4  14.6 99.0  99.0
2000 03 01 05  79  5.0  5.8 99.00 99.00 99.00 999 1023.5  22.9  24.3  13.9 99.0  99.0
2000 03 01 06  91  3.6  4.0 99.00 99.00 99.00 999 1023.2  23.0  24.3  13.6 99.0  99.0
2000 03 01 07  91  3.6  4.1 99.00 99.00 99.00 999 1022.8  22.8  24.3  15.7 99.0  99.0
2000 03 01 08  92  3.2  3.6 99.00 99.00 99.00 999 1022.6  22.7  24.4  15.1 99.0  99.0
2000 03 01 09  36  3.5  3.9 99.00 99.00 99.00 999 1022.6  22.8  24.4  15.7 99.0  99.0
2000 03 01 10  68  4.8  5.2 99.00 99.00 99.00 999 1022.7  22.7  24.4  14.5 99.0  99.0
2000 03 01 11  63  4.8  6.1 99.00 99.00 99.00 999 1023.0  22.6  24.4  14.2 99.0  99.0
2000 03 01 12  57  5.5  5.8 99.00 99.00 99.00 999 1023.7  22.6  24.5  14.4 99.0  99.0
2000 03 01 13  55  5.8  6.3 99.00 99.00 99.00 999 1024.2  22.7  24.5  13.7 99.0  99.0
2000 03 01 14  58  6.3  6.8 99.00 99.00 99.00 999 1024.7  22.8  24.6  13.2 99.0  99.0
2000 03 01 15  62  6.6  7.0 99.00 99.00 99.00 999 1025.2  23.1  24.5  13.3 99.0  99.0
2000 03 01 16  56  6.4  6.8 99.00 99.00 99.00 999 1025.2  22.9  24.6  11.8 99.0  99.0
2000 03 01 17  57  2.7  3.4 99.00 99.00 99.00 999 1025.2  22.8  24.6  12.6 99.0  99.0
2000 03 01 18  71  2.0  2.1 99.00 99.00 99.00 999 1024.7  23.7  24.7  13.9 99.0  99.0
2000 03 01 19  81  3.1  3.7 99.00 99.00 99.00 999 1023.5  23.7  24.8  13.7 99.0  99.0
