#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 02 23 21 00  81  2.1  2.4 99.00 99.00 99.00 999 1016.6  27.1 999.0 999.0 99.0 99.00
2014 02 23 22 00  79  2.7  2.9 99.00 99.00 99.00 999 1016.5  26.6 999.0 999.0 99.0 99.00
2014 02 24 17 00 189  1.5  2.1 99.00 99.00 99.00 999 1017.6  24.4 999.0 999.0 99.0 99.00
2014 02 24 18 00 217  1.4  1.5 99.00 99.00 99.00 999 1017.1  24.1 999.0 999.0 99.0 99.00
2014 02 24 20 00 313  1.4  1.9 99.00 99.00 99.00 999 1016.2  24.5 999.0 999.0 99.0 99.00
2014 02 24 21 00 307  1.9  2.1 99.00 99.00 99.00 999 1016.3  24.8 999.0 999.0 99.0 99.00
2014 06 24 18 50 118  4.2  4.9 99.00 99.00 99.00 999 1020.3  28.7 999.0  23.9 99.0 99.00
2014 06 24 19 50 110  4.0  4.9 99.00 99.00 99.00 999 1019.8  28.7 999.0  23.8 99.0 99.00
2014 06 24 20 50 110  4.0  4.7 99.00 99.00 99.00 999 1019.5  28.8 999.0  23.8 99.0 99.00
2014 06 24 21 50 132  3.9  4.4 99.00 99.00 99.00 999 1019.6  28.8 999.0  23.5 99.0 99.00
2014 06 24 22 50 137  4.0  4.6 99.00 99.00 99.00 999 1019.4  28.7 999.0 999.0 99.0 99.00
2014 06 24 23 50 120  3.2  3.8 99.00 99.00 99.00 999 1019.7  28.7 999.0 999.0 99.0 99.00
2014 06 25 00 50 115  4.8  5.3 99.00 99.00 99.00 999 1019.7  28.4 999.0 999.0 99.0 99.00
2014 06 25 01 50 116  4.6  5.5 99.00 99.00 99.00 999 1020.3  28.4 999.0 999.0 99.0 99.00
2014 06 25 02 50 114  4.8  5.8 99.00 99.00 99.00 999 1020.8  28.4 999.0 999.0 99.0 99.00
2014 06 25 03 50 116  3.6  4.1 99.00 99.00 99.00 999 1020.6  28.4 999.0 999.0 99.0 99.00
2014 06 25 04 50 102  3.1  3.5 99.00 99.00 99.00 999 1020.1  28.2 999.0 999.0 99.0 99.00
2014 06 25 05 50 110  3.7  4.3 99.00 99.00 99.00 999 1019.4  28.2 999.0 999.0 99.0 99.00
2014 06 25 06 50 111  2.8  3.4 99.00 99.00 99.00 999 1019.0  28.1 999.0 999.0 99.0 99.00
2014 06 25 07 50  91  3.4  3.9 99.00 99.00 99.00 999 1018.5  28.0 999.0 999.0 99.0 99.00
2014 06 25 08 50  71  3.8  4.6 99.00 99.00 99.00 999 1018.3  27.9 999.0 999.0 99.0 99.00
2014 06 25 09 50  71  3.8  4.6 99.00 99.00 99.00 999 1018.4  28.0 999.0 999.0 99.0 99.00
2014 06 25 10 50  63  3.8  4.5 99.00 99.00 99.00 999 1018.6  28.2 999.0 999.0 99.0 99.00
2014 06 25 11 50  56  4.3  5.0 99.00 99.00 99.00 999 1018.9  28.4 999.0 999.0 99.0 99.00
2014 06 25 12 50  65  4.5  5.1 99.00 99.00 99.00 999 1019.7  28.7 999.0 999.0 99.0 99.00
2014 06 25 13 50  90  4.4  4.8 99.00 99.00 99.00 999 1020.2  28.9 999.0 999.0 99.0 99.00
2014 06 25 14 50 111  4.1  5.0 99.00 99.00 99.00 999 1020.4  28.6 999.0 999.0 99.0 99.00
2014 06 25 15 50 119  5.0  5.5 99.00 99.00 99.00 999 1020.4  28.6 999.0 999.0 99.0 99.00
2014 06 25 16 50 117  5.7  6.6 99.00 99.00 99.00 999 1020.3  28.6 999.0 999.0 99.0 99.00
2014 06 25 17 50 107  6.0  7.0 99.00 99.00 99.00 999 1020.1  28.7 999.0 999.0 99.0 99.00
2014 06 25 18 50  99  5.0  5.9 99.00 99.00 99.00 999 1019.7  28.7 999.0 999.0 99.0 99.00
2014 06 25 19 50 100  5.0  5.5 99.00 99.00 99.00 999 1019.0  28.6 999.0 999.0 99.0 99.00
2014 06 25 20 50 103  4.5  5.3 99.00 99.00 99.00 999 1018.2  28.7 999.0 999.0 99.0 99.00
2014 06 25 21 50 115  4.3  4.6 99.00 99.00 99.00 999 1018.0  28.7 999.0 999.0 99.0 99.00
2014 06 25 22 50 121  5.0  5.7 99.00 99.00 99.00 999 1018.0  28.7 999.0 999.0 99.0 99.00
2014 06 25 23 50 103  5.3  6.0 99.00 99.00 99.00 999 1018.0  28.6 999.0 999.0 99.0 99.00
2014 06 26 00 50  86  5.1  5.9 99.00 99.00 99.00 999 1018.6  28.5 999.0 999.0 99.0 99.00
2014 06 26 01 50  82  4.9  5.5 99.00 99.00 99.00 999 1019.0  28.6 999.0 999.0 99.0 99.00
2014 06 26 02 50  79  4.8  5.3 99.00 99.00 99.00 999 1019.0  28.6 999.0 999.0 99.0 99.00
2014 06 26 03 50 134  5.5  6.2 99.00 99.00 99.00 999 1018.7  28.6 999.0 999.0 99.0 99.00
2014 06 26 04 50 145  5.6  6.6 99.00 99.00 99.00 999 1018.8  28.4 999.0 999.0 99.0 99.00
2014 06 26 05 50 120  4.7  5.4 99.00 99.00 99.00 999 1018.9  28.4 999.0 999.0 99.0 99.00
2014 06 26 06 50  95  3.8  4.4 99.00 99.00 99.00 999 1018.2  28.3 999.0 999.0 99.0 99.00
2014 06 26 07 50  88  3.7  4.5 99.00 99.00 99.00 999 1017.8  28.2 999.0 999.0 99.0 99.00
2014 06 26 08 50  89  4.0  4.8 99.00 99.00 99.00 999 1017.6  28.3 999.0 999.0 99.0 99.00
2014 06 26 09 50  94  2.3  2.8 99.00 99.00 99.00 999 1017.7  28.3 999.0 999.0 99.0 99.00
2014 06 26 10 50  54  2.3  2.6 99.00 99.00 99.00 999 1017.9  28.1 999.0 999.0 99.0 99.00
2014 06 26 11 50  84  3.3  3.7 99.00 99.00 99.00 999 1018.0  28.3 999.0 999.0 99.0 99.00
2014 06 26 12 50  56  3.7  4.5 99.00 99.00 99.00 999 1018.7  28.6 999.0 999.0 99.0 99.00
2014 06 26 13 50  67  4.4  5.2 99.00 99.00 99.00 999 1018.9  29.0 999.0 999.0 99.0 99.00
2014 06 26 14 50  98  6.1  7.1 99.00 99.00 99.00 999 1019.1  28.2 999.0 999.0 99.0 99.00
2014 06 26 15 50 101  4.7  7.9 99.00 99.00 99.00 999 1019.3  28.6 999.0 999.0 99.0 99.00
2014 06 26 16 50 126  4.2  5.6 99.00 99.00 99.00 999 1019.0  28.5 999.0 999.0 99.0 99.00
2014 06 26 17 50  86  2.2  3.5 99.00 99.00 99.00 999 1018.7  26.6 999.0 999.0 99.0 99.00
2014 06 26 18 50  79  5.0  5.6 99.00 99.00 99.00 999 1017.9  27.7 999.0 999.0 99.0 99.00
2014 06 26 19 50  71  2.6  3.0 99.00 99.00 99.00 999 1017.0  27.7 999.0 999.0 99.0 99.00
2014 06 26 20 50  99  3.9  4.6 99.00 99.00 99.00 999 1016.4  28.2 999.0 999.0 99.0 99.00
2014 06 26 21 50 117  4.3  5.5 99.00 99.00 99.00 999 1016.1  28.6 999.0 999.0 99.0 99.00
2014 06 26 22 50 133  4.7  5.6 99.00 99.00 99.00 999 1016.0  28.6 999.0 999.0 99.0 99.00
2014 06 26 23 50 123  5.8  6.6 99.00 99.00 99.00 999 1016.5  28.7 999.0 999.0 99.0 99.00
2014 06 27 00 50 123  7.4  8.2 99.00 99.00 99.00 999 1016.6  28.5 999.0 999.0 99.0 99.00
2014 06 27 01 50 128  6.3  7.5 99.00 99.00 99.00 999 1017.3  28.6 999.0 999.0 99.0 99.00
2014 06 27 02 50 126  6.2  6.9 99.00 99.00 99.00 999 1017.3  28.6 999.0 999.0 99.0 99.00
2014 06 27 03 50 117  5.0  6.0 99.00 99.00 99.00 999 1017.9  28.5 999.0 999.0 99.0 99.00
2014 06 27 04 50 105  3.8  4.4 99.00 99.00 99.00 999 1018.2  28.4 999.0 999.0 99.0 99.00
2014 06 27 05 50  71  2.0  2.5 99.00 99.00 99.00 999 1017.9  28.4 999.0 999.0 99.0 99.00
2014 06 27 06 50  62  2.7  3.3 99.00 99.00 99.00 999 1017.0  28.2 999.0 999.0 99.0 99.00
2014 06 27 07 50  53  2.2  2.8 99.00 99.00 99.00 999 1016.5  28.2 999.0 999.0 99.0 99.00
2014 06 27 08 50 105  1.7  2.1 99.00 99.00 99.00 999 1016.3  28.2 999.0 999.0 99.0 99.00
2014 06 27 09 50 135  2.1  2.7 99.00 99.00 99.00 999 1016.7  28.0 999.0 999.0 99.0 99.00
2014 06 27 10 50 113  3.0  3.7 99.00 99.00 99.00 999 1017.3  28.0 999.0 999.0 99.0 99.00
2014 06 27 11 50  95  3.5  4.2 99.00 99.00 99.00 999 1017.7  28.0 999.0 999.0 99.0 99.00
2014 06 27 12 50  80  3.3  4.0 99.00 99.00 99.00 999 1018.7  28.0 999.0 999.0 99.0 99.00
2014 06 27 13 50  99  3.6  4.3 99.00 99.00 99.00 999 1019.3  28.3 999.0 999.0 99.0 99.00
2014 06 27 14 50  80  3.3  4.2 99.00 99.00 99.00 999 1019.2  28.3 999.0 999.0 99.0 99.00
2014 06 27 15 50  71  3.7  4.2 99.00 99.00 99.00 999 1019.7  27.9 999.0 999.0 99.0 99.00
2014 06 27 16 50  36  2.0  2.4 99.00 99.00 99.00 999 1019.7  28.5 999.0 999.0 99.0 99.00
2014 06 27 17 50  78  1.7  2.2 99.00 99.00 99.00 999 1019.3  28.3 999.0 999.0 99.0 99.00
2014 06 27 18 50  58  1.6  2.0 99.00 99.00 99.00 999 1018.6  28.3 999.0 999.0 99.0 99.00
2014 06 27 19 50  78  2.2  2.6 99.00 99.00 99.00 999 1017.8  28.4 999.0 999.0 99.0 99.00
2014 06 27 20 50  72  2.7  3.3 99.00 99.00 99.00 999 1018.0  28.6 999.0 999.0 99.0 99.00
2014 06 27 21 50  90  3.0  3.9 99.00 99.00 99.00 999 1018.2  28.8 999.0 999.0 99.0 99.00
2014 06 27 22 50  39  5.0  5.8 99.00 99.00 99.00 999 1018.5  27.5 999.0 999.0 99.0 99.00
2014 06 27 23 50  76  5.6  6.4 99.00 99.00 99.00 999 1019.0  28.0 999.0 999.0 99.0 99.00
2014 06 28 00 50  20  5.8  7.0 99.00 99.00 99.00 999 1019.3  26.4 999.0 999.0 99.0 99.00
2014 06 28 01 50  51  6.1  7.0 99.00 99.00 99.00 999 1019.1  26.4 999.0 999.0 99.0 99.00
2014 06 28 02 50  57  5.0  5.6 99.00 99.00 99.00 999 1018.9  27.5 999.0 999.0 99.0 99.00
2014 06 28 03 50  70  5.1  5.7 99.00 99.00 99.00 999 1019.0  27.7 999.0 999.0 99.0 99.00
2014 06 28 04 50  81  5.7  6.6 99.00 99.00 99.00 999 1018.8  27.8 999.0 999.0 99.0 99.00
2014 06 28 05 50  70  6.0  7.1 99.00 99.00 99.00 999 1018.5  27.6 999.0 999.0 99.0 99.00
2014 06 28 06 50  68  5.5  6.5 99.00 99.00 99.00 999 1018.1  27.6 999.0 999.0 99.0 99.00
2014 06 28 07 50  84  5.2  5.9 99.00 99.00 99.00 999 1017.8  27.6 999.0 999.0 99.0 99.00
2014 06 28 08 50  96  4.5  5.4 99.00 99.00 99.00 999 1017.9  28.0 999.0 999.0 99.0 99.00
2014 06 28 09 50 114  3.6  4.1 99.00 99.00 99.00 999 1018.3  28.0 999.0 999.0 99.0 99.00
2014 06 28 10 50 100  3.2  3.8 99.00 99.00 99.00 999 1019.0  27.9 999.0 999.0 99.0 99.00
2014 06 28 11 50  90  3.2  4.1 99.00 99.00 99.00 999 1019.6  28.1 999.0 999.0 99.0 99.00
2014 06 28 12 50  85  3.1  3.8 99.00 99.00 99.00 999 1020.2  28.3 999.0 999.0 99.0 99.00
2014 06 28 13 50  62  3.4  4.2 99.00 99.00 99.00 999 1020.7  28.3 999.0 999.0 99.0 99.00
2014 06 28 14 50  82  3.3  4.0 99.00 99.00 99.00 999 1020.8  28.3 999.0 999.0 99.0 99.00
2014 06 28 15 50  75  3.0  3.6 99.00 99.00 99.00 999 1020.7  28.2 999.0 999.0 99.0 99.00
2014 06 28 16 50  87  2.7  3.4 99.00 99.00 99.00 999 1020.9  28.2 999.0 999.0 99.0 99.00
2014 06 28 17 50 101  2.7  3.2 99.00 99.00 99.00 999 1020.7  28.3 999.0 999.0 99.0 99.00
2014 06 28 18 50 108  2.8  3.5 99.00 99.00 99.00 999 1020.5  28.3 999.0 999.0 99.0 99.00
2014 06 28 19 50  93  1.2  1.9 99.00 99.00 99.00 999 1019.8  28.5 999.0 999.0 99.0 99.00
2014 06 28 20 50 307  4.4  5.4 99.00 99.00 99.00 999 1020.2  26.6 999.0 999.0 99.0 99.00
2014 06 28 21 50 227  1.3  1.8 99.00 99.00 99.00 999 1019.7  28.2 999.0 999.0 99.0 99.00
2014 06 28 22 50 123  1.3  1.6 99.00 99.00 99.00 999 1020.0  28.3 999.0 999.0 99.0 99.00
2014 06 28 23 50  18  4.7  6.8 99.00 99.00 99.00 999 1020.3  26.9 999.0 999.0 99.0 99.00
2014 06 29 00 50  73  3.5  4.2 99.00 99.00 99.00 999 1020.1  27.8 999.0 999.0 99.0 99.00
2014 06 29 01 50  92  3.6  4.4 99.00 99.00 99.00 999 1020.1  28.1 999.0 999.0 99.0 99.00
2014 06 29 02 50  63  3.0  3.6 99.00 99.00 99.00 999 1020.2  28.1 999.0 999.0 99.0 99.00
2014 06 29 03 50  64  2.5  2.9 99.00 99.00 99.00 999 1020.4  28.2 999.0 999.0 99.0 99.00
2014 06 29 04 50  82  2.8  3.4 99.00 99.00 99.00 999 1020.3  28.3 999.0 999.0 99.0 99.00
2014 06 29 05 50  86  3.4  4.0 99.00 99.00 99.00 999 1019.8  28.1 999.0 999.0 99.0 99.00
2014 06 29 06 50  54  3.3  4.0 99.00 99.00 99.00 999 1019.5  28.0 999.0 999.0 99.0 99.00
2014 06 29 07 50  42  4.8  5.4 99.00 99.00 99.00 999 1019.2  28.2 999.0 999.0 99.0 99.00
2014 06 29 08 50  40  4.2  5.0 99.00 99.00 99.00 999 1019.1  28.2 999.0 999.0 99.0 99.00
2014 06 29 09 50  58  4.7  5.5 99.00 99.00 99.00 999 1019.3  28.3 999.0 999.0 99.0 99.00
2014 06 29 10 50  79  3.1  3.6 99.00 99.00 99.00 999 1019.5  28.0 999.0 999.0 99.0 99.00
2014 06 29 11 50  63  5.0  5.5 99.00 99.00 99.00 999 1019.9  28.5 999.0 999.0 99.0 99.00
2014 06 29 12 50  59  4.9  5.6 99.00 99.00 99.00 999 1020.1  28.6 999.0 999.0 99.0 99.00
2014 06 29 13 50  62  4.8  5.5 99.00 99.00 99.00 999 1020.5  28.8 999.0 999.0 99.0 99.00
2014 06 29 14 50  63  4.1  4.7 99.00 99.00 99.00 999 1020.5  28.8 999.0 999.0 99.0 99.00
2014 06 29 15 50  84  3.9  4.4 99.00 99.00 99.00 999 1020.6  28.8 999.0 999.0 99.0 99.00
2014 06 29 16 50 106  3.5  4.1 99.00 99.00 99.00 999 1020.4  28.5 999.0 999.0 99.0 99.00
2014 06 29 17 50 112  3.1  3.8 99.00 99.00 99.00 999 1020.2  28.5 999.0 999.0 99.0 99.00
2014 06 29 18 50 127  2.2  2.7 99.00 99.00 99.00 999 1019.9  28.6 999.0 999.0 99.0 99.00
2014 06 29 19 50  39  0.4  0.8 99.00 99.00 99.00 999 1019.1  28.8 999.0 999.0 99.0 99.00
2014 06 29 20 50 289  0.5  1.0 99.00 99.00 99.00 999 1018.6  29.8 999.0 999.0 99.0 99.00
2014 06 29 21 50 233  1.4  2.0 99.00 99.00 99.00 999 1018.0  29.6 999.0 999.0 99.0 99.00
2014 06 29 22 50 303  1.7  2.5 99.00 99.00 99.00 999 1017.9  29.5 999.0 999.0 99.0 99.00
2014 06 29 23 50 348  3.4  4.4 99.00 99.00 99.00 999 1017.9  29.5 999.0 999.0 99.0 99.00
2014 06 30 00 50 353  3.5  4.3 99.00 99.00 99.00 999 1018.0  29.5 999.0 999.0 99.0 99.00
2014 06 30 01 50  11  6.1  6.6 99.00 99.00 99.00 999 1019.2  29.5 999.0 999.0 99.0 99.00
2014 06 30 02 50  50 11.2 13.0 99.00 99.00 99.00 999 1019.4  26.1 999.0 999.0 99.0 99.00
2014 06 30 03 50  30 12.6 15.3 99.00 99.00 99.00 999 1019.4  27.3 999.0 999.0 99.0 99.00
2014 06 30 04 50  36  7.9  9.2 99.00 99.00 99.00 999 1018.2  27.0 999.0 999.0 99.0 99.00
2014 06 30 05 50  38  6.3  7.3 99.00 99.00 99.00 999 1017.5  27.6 999.0 999.0 99.0 99.00
2014 06 30 06 50  38  6.5  7.1 99.00 99.00 99.00 999 1017.0  28.3 999.0 999.0 99.0 99.00
2014 06 30 07 50  32  4.9  5.5 99.00 99.00 99.00 999 1016.6  29.0 999.0 999.0 99.0 99.00
2014 06 30 08 50 323  3.1  3.7 99.00 99.00 99.00 999 1016.6  29.1 999.0 999.0 99.0 99.00
2014 06 30 09 50 340  3.9  4.3 99.00 99.00 99.00 999 1016.4  29.5 999.0 999.0 99.0 99.00
2014 06 30 10 50 322  4.3  4.9 99.00 99.00 99.00 999 1016.4  29.0 999.0 999.0 99.0 99.00
2014 06 30 11 50 327  4.5  5.0 99.00 99.00 99.00 999 1016.7  28.7 999.0 999.0 99.0 99.00
2014 06 30 12 50 336  3.9  4.5 99.00 99.00 99.00 999 1017.0  28.6 999.0 999.0 99.0 99.00
2014 06 30 13 50 325  4.5  5.3 99.00 99.00 99.00 999 1017.1  28.5 999.0 999.0 99.0 99.00
2014 06 30 14 50 331  4.4  5.1 99.00 99.00 99.00 999 1017.2  28.6 999.0 999.0 99.0 99.00
2014 06 30 15 50 333  5.0  6.0 99.00 99.00 99.00 999 1017.4  28.8 999.0 999.0 99.0 99.00
2014 06 30 16 50 348  4.4  5.4 99.00 99.00 99.00 999 1017.1  28.8 999.0 999.0 99.0 99.00
2014 06 30 17 50 342  4.3  5.3 99.00 99.00 99.00 999 1016.6  29.0 999.0 999.0 99.0 99.00
2014 06 30 18 50 346  5.7  6.9 99.00 99.00 99.00 999 1015.8  28.9 999.0 999.0 99.0 99.00
2014 06 30 19 50 349  5.8  6.6 99.00 99.00 99.00 999 1014.9  29.0 999.0 999.0 99.0 99.00
2014 06 30 20 50 346  5.3  6.0 99.00 99.00 99.00 999 1014.6  29.2 999.0 999.0 99.0 99.00
2014 06 30 21 50 342  5.0  6.0 99.00 99.00 99.00 999 1014.1  29.2 999.0 999.0 99.0 99.00
2014 06 30 22 50 331  3.9  4.5 99.00 99.00 99.00 999 1014.2  29.4 999.0 999.0 99.0 99.00
2014 06 30 23 50 346  5.2  6.3 99.00 99.00 99.00 999 1014.9  29.3 999.0 999.0 99.0 99.00
2014 07 01 00 50 346  6.2  7.2 99.00 99.00 99.00 999 1015.3  29.3 999.0 999.0 99.0 99.00
2014 07 01 01 50   3 13.6 16.0 99.00 99.00 99.00 999 1016.0  26.0 999.0 999.0 99.0 99.00
2014 07 01 02 50  21  8.0  9.1 99.00 99.00 99.00 999 1015.4  27.0 999.0 999.0 99.0 99.00
2014 07 01 03 50   1  5.3  6.1 99.00 99.00 99.00 999 1014.9  26.6 999.0 999.0 99.0 99.00
2014 07 01 04 50  80  3.0  3.8 99.00 99.00 99.00 999 1014.1  26.7 999.0 999.0 99.0 99.00
2014 07 01 05 50  29  2.1  2.7 99.00 99.00 99.00 999 1014.2  27.1 999.0 999.0 99.0 99.00
2014 07 01 06 50 274  2.0  3.0 99.00 99.00 99.00 999 1014.2  27.0 999.0 999.0 99.0 99.00
2014 07 01 07 50 291  2.6  3.6 99.00 99.00 99.00 999 1013.8  27.3 999.0 999.0 99.0 99.00
2014 07 01 08 50 310  4.0  4.6 99.00 99.00 99.00 999 1013.3  27.7 999.0 999.0 99.0 99.00
2014 07 01 09 50 327  3.1  4.0 99.00 99.00 99.00 999 1013.2  27.9 999.0 999.0 99.0 99.00
2014 07 01 10 50 323  2.2  2.9 99.00 99.00 99.00 999 1013.8  28.1 999.0 999.0 99.0 99.00
2014 07 01 11 50 313  3.2  4.0 99.00 99.00 99.00 999 1014.3  28.2 999.0 999.0 99.0 99.00
2014 07 01 12 50 300  3.5  4.1 99.00 99.00 99.00 999 1014.9  28.1 999.0 999.0 99.0 99.00
2014 07 01 13 50 291  3.4  4.4 99.00 99.00 99.00 999 1014.9  28.3 999.0 999.0 99.0 99.00
2014 07 01 14 50 278  3.3  4.2 99.00 99.00 99.00 999 1014.8  28.4 999.0 999.0 99.0 99.00
2014 07 01 15 50 307  4.2  5.3 99.00 99.00 99.00 999 1015.2  28.7 999.0 999.0 99.0 99.00
2014 07 01 16 50 282  3.8  4.5 99.00 99.00 99.00 999 1015.1  28.7 999.0 999.0 99.0 99.00
2014 07 01 17 50 267  4.5  5.5 99.00 99.00 99.00 999 1014.7  28.6 999.0 999.0 99.0 99.00
2014 07 01 18 50 271  4.9  5.7 99.00 99.00 99.00 999 1014.5  28.9 999.0 999.0 99.0 99.00
2014 07 01 19 50 273  4.9  5.7 99.00 99.00 99.00 999 1014.0  29.0 999.0 999.0 99.0 99.00
2014 07 01 20 50 263  5.3  5.8 99.00 99.00 99.00 999 1013.6  29.0 999.0 999.0 99.0 99.00
2014 07 01 21 50 278  4.9  5.9 99.00 99.00 99.00 999 1013.1  29.0 999.0 999.0 99.0 99.00
2014 07 01 22 50 283  5.2  5.9 99.00 99.00 99.00 999 1013.2  29.1 999.0 999.0 99.0 99.00
2014 07 01 23 50 281  5.3  6.2 99.00 99.00 99.00 999 1012.9  28.9 999.0 999.0 99.0 99.00
2014 07 02 00 50 276  5.2  5.9 99.00 99.00 99.00 999 1013.3  28.9 999.0 999.0 99.0 99.00
2014 07 02 01 50 288  4.6  5.1 99.00 99.00 99.00 999 1014.0  29.0 999.0 999.0 99.0 99.00
2014 07 02 02 50 272  5.4  6.1 99.00 99.00 99.00 999 1014.1  29.0 999.0 999.0 99.0 99.00
2014 07 02 03 50 276  5.2  5.9 99.00 99.00 99.00 999 1014.4  28.8 999.0 999.0 99.0 99.00
2014 07 02 04 50 262  5.5  6.0 99.00 99.00 99.00 999 1015.0  28.7 999.0 999.0 99.0 99.00
2014 07 02 05 50 257  5.7  6.3 99.00 99.00 99.00 999 1014.4  28.5 999.0 999.0 99.0 99.00
2014 07 02 06 50 257  5.1  5.7 99.00 99.00 99.00 999 1014.0  28.6 999.0 999.0 99.0 99.00
2014 07 02 07 50 263  4.9  5.5 99.00 99.00 99.00 999 1013.1  28.4 999.0 999.0 99.0 99.00
2014 07 02 08 50 254  4.9  5.6 99.00 99.00 99.00 999 1013.0  28.3 999.0 999.0 99.0 99.00
2014 07 02 09 50 267  5.5  6.3 99.00 99.00 99.00 999 1013.5  28.3 999.0 999.0 99.0 99.00
2014 07 02 10 50 263  4.2  5.1 99.00 99.00 99.00 999 1014.4  28.2 999.0 999.0 99.0 99.00
2014 07 02 11 50 264  4.5  5.1 99.00 99.00 99.00 999 1014.6  28.2 999.0 999.0 99.0 99.00
2014 07 02 12 50 246  4.3  5.2 99.00 99.00 99.00 999 1015.1  28.5 999.0 999.0 99.0 99.00
2014 07 02 13 50 246  4.6  5.4 99.00 99.00 99.00 999 1015.4  28.4 999.0 999.0 99.0 99.00
2014 07 02 14 50 227  4.2  4.7 99.00 99.00 99.00 999 1015.8  28.6 999.0 999.0 99.0 99.00
2014 07 02 15 50 227  5.1  5.9 99.00 99.00 99.00 999 1015.9  28.6 999.0 999.0 99.0 99.00
2014 07 02 16 50 229  5.1  5.9 99.00 99.00 99.00 999 1016.3  28.6 999.0 999.0 99.0 99.00
2014 07 02 17 50 240  5.5  6.1 99.00 99.00 99.00 999 1016.4  28.7 999.0 999.0 99.0 99.00
2014 07 02 18 50 240  5.7  6.6 99.00 99.00 99.00 999 1016.1  28.8 999.0 999.0 99.0 99.00
2014 07 02 19 50 242  4.9  5.6 99.00 99.00 99.00 999 1015.7  28.8 999.0 999.0 99.0 99.00
2014 07 02 20 50 254  3.8  4.9 99.00 99.00 99.00 999 1015.6  28.8 999.0 999.0 99.0 99.00
2014 07 02 21 50 268  4.5  5.2 99.00 99.00 99.00 999 1015.1  28.8 999.0 999.0 99.0 99.00
2014 07 02 22 50 256  3.2  4.2 99.00 99.00 99.00 999 1015.0  28.8 999.0 999.0 99.0 99.00
2014 07 02 23 50 249  2.6  3.5 99.00 99.00 99.00 999 1015.2  28.7 999.0 999.0 99.0 99.00
2014 07 03 00 50 235  2.1  2.8 99.00 99.00 99.00 999 1015.6  28.5 999.0 999.0 99.0 99.00
2014 07 03 01 50 200  2.1  2.6 99.00 99.00 99.00 999 1016.2  28.5 999.0 999.0 99.0 99.00
2014 07 03 02 50 192  2.5  3.0 99.00 99.00 99.00 999 1016.7  28.5 999.0 999.0 99.0 99.00
2014 07 03 03 50 194  4.3  5.1 99.00 99.00 99.00 999 1016.7  28.6 999.0 999.0 99.0 99.00
2014 07 03 04 50 184  5.4  6.2 99.00 99.00 99.00 999 1016.6  28.7 999.0 999.0 99.0 99.00
2014 07 03 05 50 175  6.3  6.9 99.00 99.00 99.00 999 1016.4  28.8 999.0 999.0 99.0 99.00
2014 07 03 06 50 181  5.8  6.8 99.00 99.00 99.00 999 1016.2  28.9 999.0 999.0 99.0 99.00
2014 07 03 07 50 186  5.7  6.9 99.00 99.00 99.00 999 1016.1  28.6 999.0 999.0 99.0 99.00
2014 07 03 08 50 189  4.9  5.8 99.00 99.00 99.00 999 1016.4  28.5 999.0 999.0 99.0 99.00
2014 07 03 09 50 204  5.1  5.9 99.00 99.00 99.00 999 1016.6  28.5 999.0 999.0 99.0 99.00
2014 07 03 10 50 219  4.6  5.1 99.00 99.00 99.00 999 1017.2  28.7 999.0 999.0 99.0 99.00
2014 07 03 11 50 225  3.4  3.9 99.00 99.00 99.00 999 1017.9  28.8 999.0 999.0 99.0 99.00
2014 07 03 12 50 251  2.6  3.3 99.00 99.00 99.00 999 1018.5  29.0 999.0 999.0 99.0 99.00
2014 07 03 13 50 249  1.8  2.2 99.00 99.00 99.00 999 1018.4  29.0 999.0 999.0 99.0 99.00
2014 07 03 14 50 214  2.4  2.7 99.00 99.00 99.00 999 1018.8  29.0 999.0 999.0 99.0 99.00
2014 07 03 15 50 193  2.0  2.6 99.00 99.00 99.00 999 1019.0  28.9 999.0 999.0 99.0 99.00
2014 07 03 16 50 184  2.7  3.4 99.00 99.00 99.00 999 1019.4  29.1 999.0 999.0 99.0 99.00
2014 07 03 17 50 188  2.8  3.4 99.00 99.00 99.00 999 1019.3  29.1 999.0 999.0 99.0 99.00
2014 07 03 18 50 194  4.6  8.0 99.00 99.00 99.00 999 1019.5  27.0 999.0 999.0 99.0 99.00
2014 07 03 19 50 201  4.5  5.2 99.00 99.00 99.00 999 1019.0  27.8 999.0 999.0 99.0 99.00
2014 07 03 20 50 209  6.5  7.5 99.00 99.00 99.00 999 1018.3  27.6 999.0 999.0 99.0 99.00
2014 07 03 21 50 214  4.2  5.2 99.00 99.00 99.00 999 1017.9  27.8 999.0 999.0 99.0 99.00
2014 07 03 22 50 192  2.5  3.2 99.00 99.00 99.00 999 1017.5  28.1 999.0 999.0 99.0 99.00
2014 07 03 23 50 172  4.2  5.1 99.00 99.00 99.00 999 1017.8  28.1 999.0 999.0 99.0 99.00
2014 07 04 00 50 163  5.2  5.8 99.00 99.00 99.00 999 1018.2  28.3 999.0 999.0 99.0 99.00
2014 07 04 01 50 164  3.2  3.8 99.00 99.00 99.00 999 1019.0  28.3 999.0 999.0 99.0 99.00
2014 07 04 02 50 180  3.3  4.0 99.00 99.00 99.00 999 1019.5  28.4 999.0 999.0 99.0 99.00
