#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 12 00  91  7.6  8.4 99.00 99.00 99.00 999 1022.2  22.2 999.0  15.3 99.0  0.68
2009 01 10 13 00  86  7.3  7.8 99.00 99.00 99.00 999 1023.0  22.4 999.0  14.8 99.0  0.85
2009 01 10 14 00  95  7.6  8.6 99.00 99.00 99.00 999 1023.7  22.8 999.0  14.8 99.0  0.84
2009 01 10 15 00 100  8.1  9.0 99.00 99.00 99.00 999 1024.3  23.0 999.0  14.7 99.0  0.62
2009 01 10 16 00  88  7.2  8.1 99.00 99.00 99.00 999 1024.2  23.1 999.0  14.8 99.0  0.28
2009 01 10 17 00  95  7.1  8.0 99.00 99.00 99.00 999 1023.4  23.2 999.0  14.6 99.0 -0.04
2009 01 10 18 00  98  7.6  8.2 99.00 99.00 99.00 999 1022.3  23.4 999.0  15.0 99.0 -0.34
2009 01 10 19 00 102  6.5  7.3 99.00 99.00 99.00 999 1021.5  23.6 999.0  15.4 99.0 -0.38
2009 01 10 20 00 106  7.1  7.6 99.00 99.00 99.00 999 1021.2  23.7 999.0  15.5 99.0 -0.06
2009 01 10 21 00 108  7.1  7.6 99.00 99.00 99.00 999 1021.0  23.8 999.0  15.5 99.0  0.37
2009 01 10 22 00  98  7.1  7.5 99.00 99.00 99.00 999 1020.7  23.4 999.0  15.5 99.0  0.87
2009 01 10 23 00 102  6.0  6.6 99.00 99.00 99.00 999 1020.7  23.2 999.0  15.2 99.0  1.36
2009 01 11 00 00  96  7.1  7.5 99.00 99.00 99.00 999 1020.8  23.1 999.0  15.5 99.0  1.76
2009 01 11 01 00 108  5.7  6.5 99.00 99.00 99.00 999 1021.8  23.1 999.0  15.9 99.0  1.92
2009 01 11 02 00 109  6.1  6.9 99.00 99.00 99.00 999 1022.0  23.1 999.0  15.7 99.0  1.87
2009 01 11 03 00 109  5.3  5.7 99.00 99.00 99.00 999 1022.2  23.2 999.0  15.4 99.0  1.52
2009 01 11 04 00 120  6.0  6.8 99.00 99.00 99.00 999 1022.2  23.2 999.0  15.4 99.0  0.96
2009 01 11 05 00 119  6.7  7.1 99.00 99.00 99.00 999 1021.6  23.2 999.0  15.3 99.0  0.23
2009 01 11 06 00 122  5.6  6.1 99.00 99.00 99.00 999 1021.2  23.2 999.0  15.6 99.0 -0.46
2009 01 11 07 00 126  4.2  4.5 99.00 99.00 99.00 999 1021.0  23.1 999.0  15.7 99.0 -0.95
2009 01 11 08 00 128  4.0  4.7 99.00 99.00 99.00 999 1020.6  23.2 999.0  15.9 99.0 -1.08
2009 01 11 09 00 124  4.0  4.2 99.00 99.00 99.00 999 1020.2  23.1 999.0  16.5 99.0 -0.89
2009 01 11 10 00 117  2.8  3.1 99.00 99.00 99.00 999 1020.3  23.1 999.0  16.8 99.0 -0.51
2009 01 11 11 00 130  3.9  4.2 99.00 99.00 99.00 999 1020.4  23.1 999.0  16.3 99.0 -0.07
2009 01 11 12 00 134  4.9  5.3 99.00 99.00 99.00 999 1020.9  23.2 999.0  16.1 99.0  0.36
2009 01 11 13 00 148  4.7  5.0 99.00 99.00 99.00 999 1021.3  23.3 999.0  15.6 99.0  0.73
2009 01 11 14 00 152  4.2  4.6 99.00 99.00 99.00 999 1022.0  23.6 999.0  16.4 99.0  0.93
2009 01 11 15 00 133  2.5  3.1 99.00 99.00 99.00 999 1022.4  24.0 999.0  17.0 99.0  0.91
2009 01 11 16 00 158  2.7  2.8 99.00 99.00 99.00 999 1022.0  24.8 999.0  18.3 99.0  0.65
2009 01 11 17 00 151  2.9  3.1 99.00 99.00 99.00 999 1021.1  24.8 999.0  18.3 99.0  0.34
2009 01 11 18 00 130  1.9  2.1 99.00 99.00 99.00 999 1019.9  25.6 999.0  19.6 99.0 -0.02
2009 01 11 19 00 154  3.3  3.4 99.00 99.00 99.00 999 1018.9  25.2 999.0  19.2 99.0 -0.34
2009 01 11 20 00 154  2.7  2.8 99.00 99.00 99.00 999 1018.7  25.4 999.0  19.8 99.0 -0.33
2009 01 11 21 00 151  2.0  2.4 99.00 99.00 99.00 999 1018.8  25.9 999.0  19.9 99.0 -0.09
2009 01 11 22 00 168  1.2  1.3 99.00 99.00 99.00 999 1018.9  26.1 999.0  20.3 99.0  0.39
2009 01 11 23 00 157  1.6  1.8 99.00 99.00 99.00 999 1019.1  24.1 999.0  19.1 99.0  0.90
2009 01 12 00 00  79  0.7  0.8 99.00 99.00 99.00 999 1019.3  23.7 999.0  18.9 99.0  1.34
2009 01 12 01 00  57  1.6  1.8 99.00 99.00 99.00 999 1019.6  23.5 999.0  19.4 99.0  1.70
2009 01 12 02 00  28  2.6  2.8 99.00 99.00 99.00 999 1020.1  23.1 999.0  19.9 99.0  1.85
2009 01 12 03 00  70  2.2  2.4 99.00 99.00 99.00 999 1020.5  23.0 999.0  19.3 99.0  1.80
2009 01 12 04 00  68  2.8  3.0 99.00 99.00 99.00 999 1020.1  23.1 999.0  19.2 99.0  1.46
2009 01 12 05 00  78  2.4  2.6 99.00 99.00 99.00 999 1019.8  23.0 999.0  19.0 99.0  0.89
2009 01 12 06 00  65  2.3  2.5 99.00 99.00 99.00 999 1019.3  22.9 999.0  18.7 99.0  0.17
2009 01 12 07 00  70  2.4  2.6 99.00 99.00 99.00 999 1019.0  22.8 999.0  18.5 99.0 -0.48
2009 01 12 08 00  46  2.6  2.7 99.00 99.00 99.00 999 1018.7  22.9 999.0  18.6 99.0 -0.90
2009 01 12 09 00  29  3.6  3.7 99.00 99.00 99.00 999 1018.6  22.4 999.0  19.3 99.0 -0.99
2009 01 12 10 00  24  4.2  4.5 99.00 99.00 99.00 999 1018.5  22.2 999.0  19.5 99.0 -0.72
2009 01 12 11 00  27  4.8  5.1 99.00 99.00 99.00 999 1018.8  22.1 999.0  19.2 99.0 -0.34
2009 01 12 12 00  36  4.2  4.5 99.00 99.00 99.00 999 1019.2  22.0 999.0  19.5 99.0  0.10
2009 01 12 13 00  35  4.5  4.8 99.00 99.00 99.00 999 1019.7  22.3 999.0  18.7 99.0  0.52
2009 01 12 14 00  45  3.3  3.6 99.00 99.00 99.00 999 1020.3  22.4 999.0  17.9 99.0  0.83
2009 01 12 15 00  65  3.4  3.7 99.00 99.00 99.00 999 1020.7  22.9 999.0  17.9 99.0  1.02
2009 01 12 16 00  79  4.1  4.4 99.00 99.00 99.00 999 1020.6  23.1 999.0  18.9 99.0  0.88
2009 01 12 17 00  84  3.9  4.4 99.00 99.00 99.00 999 1020.0  23.3 999.0  19.7 99.0  0.58
2009 01 12 18 00  50  4.3  4.7 99.00 99.00 99.00 999 1019.2  23.0 999.0  18.7 99.0  0.17
2009 01 12 19 00  60  5.2  5.5 99.00 99.00 99.00 999 1018.3  23.6 999.0  19.7 99.0 -0.25
2009 01 12 20 00  57  4.8  5.1 99.00 99.00 99.00 999 1018.0  23.7 999.0  20.1 99.0 -0.57
2009 01 12 21 00  55  5.7  6.0 99.00 99.00 99.00 999 1017.9  23.5 999.0  20.0 99.0 -0.64
2009 01 12 22 00  73  5.8  6.4 99.00 99.00 99.00 999 1018.0  24.0 999.0  20.7 99.0 -0.29
2009 01 12 23 00  73  5.4  5.8 99.00 99.00 99.00 999 1018.1  23.4 999.0  21.0 99.0  0.29
2009 01 13 00 00  52  5.6  5.9 99.00 99.00 99.00 999 1018.4  23.2 999.0  21.1 99.0  0.82
2009 01 13 01 00  75  5.5  5.9 99.00 99.00 99.00 999 1018.5  23.3 999.0  20.7 99.0  1.27
2009 01 13 02 00  58  5.2  5.7 99.00 99.00 99.00 999 1018.8  23.4 999.0  20.5 99.0  1.60
2009 01 13 03 00  85  5.8  6.0 99.00 99.00 99.00 999 1018.9  23.4 999.0  20.2 99.0  1.76
2009 01 13 04 00  88  4.4  4.5 99.00 99.00 99.00 999 1018.9  23.5 999.0  20.1 99.0  1.68
2009 01 13 05 00 102  4.1  4.4 99.00 99.00 99.00 999 1018.4  23.7 999.0  19.8 99.0  1.34
2009 01 13 06 00 121  6.9  7.3 99.00 99.00 99.00 999 1017.8  23.8 999.0  20.1 99.0  0.79
2009 01 13 07 00 134  7.1  7.6 99.00 99.00 99.00 999 1017.5  24.0 999.0  19.9 99.0  0.11
2009 01 13 08 00 148  7.7  8.6 99.00 99.00 99.00 999 1017.0  24.0 999.0  20.3 99.0 -0.46
2009 01 13 09 00 144  7.6  8.0 99.00 99.00 99.00 999 1016.9  24.0 999.0  20.0 99.0 -0.78
2009 01 13 10 00 145  7.5  8.0 99.00 99.00 99.00 999 1016.7  23.9 999.0  20.4 99.0 -0.79
2009 01 13 11 00 160  6.8  7.2 99.00 99.00 99.00 999 1017.0  24.1 999.0  20.4 99.0 -0.52
2009 01 13 12 00 169  6.1  6.4 99.00 99.00 99.00 999 1017.5  24.2 999.0  20.3 99.0 -0.07
2009 01 13 13 00 172  6.6  7.1 99.00 99.00 99.00 999 1018.1  24.2 999.0  20.5 99.0  0.40
2009 01 13 14 00 175  6.4  6.7 99.00 99.00 99.00 999 1018.6  24.4 999.0  20.4 99.0  0.84
2009 01 13 15 00 178  6.8  7.6 99.00 99.00 99.00 999 1018.8  24.5 999.0  20.3 99.0  1.17
2009 01 13 16 00 186  8.3  8.7 99.00 99.00 99.00 999 1018.8  25.0 999.0  21.0 99.0  1.24
2009 01 13 17 00 191  8.4  8.8 99.00 99.00 99.00 999 1018.1  24.8 999.0  20.9 99.0  1.07
2009 01 13 18 00 207  8.4  8.9 99.00 99.00 99.00 999 1016.9  24.4 999.0  20.9 99.0  0.71
2009 01 13 19 00 205  8.2  8.5 99.00 99.00 99.00 999 1016.1  24.3 999.0  21.1 99.0  0.26
2009 01 13 20 00 228  9.3 10.1 99.00 99.00 99.00 999 1015.8  24.2 999.0  21.1 99.0 -0.19
2009 01 13 21 00 246  8.5  9.0 99.00 99.00 99.00 999 1016.0  24.2 999.0  19.6 99.0 -0.47
2009 01 13 22 00 263  8.6  9.5 99.00 99.00 99.00 999 1016.7  24.1 999.0  20.3 99.0 -0.45
2009 01 13 23 00 274  9.9 10.6 99.00 99.00 99.00 999 1017.5  23.5 999.0  18.8 99.0 -0.17
2009 01 14 00 00 273 10.1 10.8 99.00 99.00 99.00 999 1017.8  23.4 999.0  18.3 99.0  0.30
2009 01 14 01 00 285 10.5 12.3 99.00 99.00 99.00 999 1018.4  23.7 999.0  18.9 99.0  0.71
2009 01 14 02 00 332  9.6 10.3 99.00 99.00 99.00 999 1019.0  21.2 999.0  18.2 99.0  1.05
2009 01 14 03 00 337  9.2  9.6 99.00 99.00 99.00 999 1019.3  21.3 999.0  16.8 99.0  1.39
2009 01 14 04 00 327  9.7 10.6 99.00 99.00 99.00 999 1019.8  21.0 999.0  15.5 99.0  1.47
2009 01 14 05 00 344 11.1 12.1 99.00 99.00 99.00 999 1019.5  20.5 999.0  14.7 99.0  1.34
2009 01 14 06 00 349 10.9 11.6 99.00 99.00 99.00 999 1019.7  20.0 999.0  13.3 99.0  0.96
2009 01 14 07 00 348 10.9 12.3 99.00 99.00 99.00 999 1019.5  19.9 999.0  10.8 99.0  0.39
2009 01 14 08 00   1  9.9 10.8 99.00 99.00 99.00 999 1019.5  19.4 999.0  10.4 99.0 -0.18
2009 01 14 09 00   2 11.4 12.4 99.00 99.00 99.00 999 1019.5  18.4 999.0   6.9 99.0 -0.64
2009 01 14 10 00   6 11.6 12.6 99.00 99.00 99.00 999 1019.6  17.8 999.0   1.8 99.0 -0.87
2009 01 14 11 00   2 11.5 13.3 99.00 99.00 99.00 999 1021.1  17.3 999.0  -0.4 99.0 -0.77
2009 01 14 12 00  12  9.9 11.1 99.00 99.00 99.00 999 1021.7  16.8 999.0   4.0 99.0 -0.44
2009 01 14 13 00  11  9.2 10.9 99.00 99.00 99.00 999 1022.4  16.3 999.0   5.4 99.0 -0.02
2009 01 14 14 00   5 10.0 10.7 99.00 99.00 99.00 999 1023.3  16.0 999.0   6.9 99.0  0.36
2009 01 14 15 00  15  9.8 10.8 99.00 99.00 99.00 999 1023.7  15.8 999.0   7.1 99.0  0.72
2009 01 14 16 00  14  9.9 10.7 99.00 99.00 99.00 999 1023.6  16.1 999.0   6.9 99.0  0.96
2009 01 14 17 00  16  6.8  7.9 99.00 99.00 99.00 999 1023.5  16.4 999.0   6.8 99.0  0.95
2009 01 14 18 00   8  6.1  6.9 99.00 99.00 99.00 999 1022.9  17.4 999.0   6.9 99.0  0.74
2009 01 14 19 00  22  6.8  7.2 99.00 99.00 99.00 999 1022.0  18.0 999.0   6.9 99.0  0.39
2009 01 14 20 00  33  4.8  5.8 99.00 99.00 99.00 999 1021.5  18.5 999.0   9.5 99.0  0.00
2009 01 14 21 00  56  4.1  4.8 99.00 99.00 99.00 999 1021.6  19.4 999.0   9.3 99.0 -0.45
2009 01 14 22 00  38  5.4  6.1 99.00 99.00 99.00 999 1021.6  19.4 999.0  10.5 99.0 -0.70
2009 01 14 23 00  39  5.5  5.9 99.00 99.00 99.00 999 1021.6  19.8 999.0  11.9 99.0 -0.63
2009 01 15 00 00  39  4.0  4.7 99.00 99.00 99.00 999 1022.5  20.1 999.0  13.1 99.0 -0.34
2009 01 15 01 00  16  4.3  4.9 99.00 99.00 99.00 999 1022.9  20.0 999.0  13.4 99.0  0.10
2009 01 15 02 00 348  6.0  6.7 99.00 99.00 99.00 999 1023.4  20.0 999.0  13.5 99.0  0.48
2009 01 15 03 00   2  6.2  6.6 99.00 99.00 99.00 999 1023.6  20.1 999.0  13.4 99.0  0.85
2009 01 15 04 00   3  6.7  7.3 99.00 99.00 99.00 999 1023.8  19.8 999.0  12.4 99.0  1.12
2009 01 15 05 00   7  9.9 11.0 99.00 99.00 99.00 999 1023.5  18.5 999.0  10.2 99.0  1.19
2009 01 15 06 00   3 10.7 11.4 99.00 99.00 99.00 999 1023.2  18.0 999.0   8.9 99.0  0.96
2009 01 15 07 00   4 10.9 11.8 99.00 99.00 99.00 999 1023.1  18.1 999.0   8.7 99.0  0.62
2009 01 15 08 00   6 11.7 12.9 99.00 99.00 99.00 999 1022.9  17.7 999.0   7.8 99.0  0.16
2009 01 15 09 00   7 11.4 12.4 99.00 99.00 99.00 999 1022.7  17.5 999.0   6.9 99.0 -0.32
2009 01 15 10 00  10 11.6 12.3 99.00 99.00 99.00 999 1022.5  17.4 999.0   7.2 99.0 -0.65
2009 01 15 11 00  14 11.5 12.8 99.00 99.00 99.00 999 1023.1  17.1 999.0   6.6 99.0 -0.77
2009 01 15 12 00   7 11.3 11.8 99.00 99.00 99.00 999 1023.8  16.8 999.0   8.0 99.0 -0.58
2009 01 15 13 00  14 10.6 11.5 99.00 99.00 99.00 999 1024.6  16.6 999.0   7.9 99.0 -0.21
2009 01 15 14 00  14 10.1 11.0 99.00 99.00 99.00 999 1025.1  16.7 999.0   8.0 99.0  0.13
2009 01 15 15 00   9  9.1 10.2 99.00 99.00 99.00 999 1025.6  16.7 999.0   8.3 99.0  0.50
2009 01 15 16 00   0  9.9 10.8 99.00 99.00 99.00 999 1025.9  16.8 999.0   9.5 99.0  0.82
2009 01 15 17 00   1 10.3 11.1 99.00 99.00 99.00 999 1025.2  17.4 999.0   9.2 99.0  0.97
2009 01 15 18 00   2  9.5 10.7 99.00 99.00 99.00 999 1024.3  17.7 999.0   9.7 99.0  0.86
2009 01 15 19 00 359  9.4 10.1 99.00 99.00 99.00 999 1023.7  18.3 999.0  11.3 99.0  0.58
2009 01 15 20 00 357  9.3 10.0 99.00 99.00 99.00 999 1023.5  18.7 999.0  10.3 99.0  0.25
2009 01 15 21 00 356  8.9  9.2 99.00 99.00 99.00 999 1023.5  18.6 999.0  11.0 99.0 -0.16
2009 01 15 22 00 358  9.9 10.7 99.00 99.00 99.00 999 1023.8  18.7 999.0  11.7 99.0 -0.54
2009 01 15 23 00  21  8.9  9.8 99.00 99.00 99.00 999 1023.6  19.1 999.0  10.7 99.0 -0.77
2009 01 16 00 00  11  9.3  9.9 99.00 99.00 99.00 999 1024.4  18.3 999.0  10.5 99.0 -0.71
2009 01 16 01 00  14 10.1 11.0 99.00 99.00 99.00 999 1024.7  17.6 999.0  11.0 99.0 -0.43
2009 01 16 02 00  23 11.2 11.8 99.00 99.00 99.00 999 1024.5  16.9 999.0  10.6 99.0 -0.05
2009 01 16 03 00  16 10.4 11.5 99.00 99.00 99.00 999 1025.2  17.3 999.0  12.2 99.0  0.30
2009 01 16 04 00  12 11.6 12.7 99.00 99.00 99.00 999 1025.5  16.6 999.0  12.1 99.0  0.62
2009 01 16 05 00  20  9.2 10.2 99.00 99.00 99.00 999 1024.9  17.1 999.0  12.9 99.0  0.84
2009 01 16 06 00  16 11.9 12.8 99.00 99.00 99.00 999 1024.4  16.8 999.0  12.2 99.0  0.85
2009 01 16 07 00  15 12.2 12.9 99.00 99.00 99.00 999 1024.5  17.4 999.0  12.6 99.0  0.68
2009 01 16 08 00  14 12.0 12.9 99.00 99.00 99.00 999 1024.5  17.1 999.0  12.4 99.0  0.39
2009 01 16 09 00   7 12.3 13.1 99.00 99.00 99.00 999 1024.7  16.7 999.0  12.3 99.0  0.11
2009 01 16 10 00  23 11.3 12.3 99.00 99.00 99.00 999 1024.4  16.6 999.0  12.4 99.0 -0.27
2009 01 16 11 00  25 10.8 11.6 99.00 99.00 99.00 999 1025.2  16.7 999.0  13.0 99.0 -0.50
2009 01 16 12 00  26 11.3 12.0 99.00 99.00 99.00 999 1025.6  16.5 999.0  12.5 99.0 -0.56
2009 01 16 13 00  11 12.7 13.4 99.00 99.00 99.00 999 1026.3  16.4 999.0  12.0 99.0 -0.36
2009 01 16 14 00  23 12.0 13.1 99.00 99.00 99.00 999 1026.4  16.7 999.0  12.2 99.0 -0.03
2009 01 16 15 00  26 11.7 13.0 99.00 99.00 99.00 999 1026.9  17.1 999.0  11.8 99.0  0.37
2009 01 16 16 00  23 11.5 12.4 99.00 99.00 99.00 999 1027.1  17.7 999.0  12.2 99.0  0.74
2009 01 16 17 00  29 11.0 11.9 99.00 99.00 99.00 999 1026.3  17.8 999.0  11.9 99.0  1.02
2009 01 16 18 00  26 11.1 12.0 99.00 99.00 99.00 999 1025.4  18.7 999.0  12.3 99.0  1.05
2009 01 16 19 00  29 10.9 12.4 99.00 99.00 99.00 999 1024.7  19.3 999.0  12.5 99.0  0.89
2009 01 16 20 00  24 10.2 11.3 99.00 99.00 99.00 999 1024.7  19.8 999.0  12.7 99.0  0.62
2009 01 16 21 00  42 10.4 11.7 99.00 99.00 99.00 999 1024.7  20.7 999.0  13.8 99.0  0.26
2009 01 16 22 00  48  9.6 10.7 99.00 99.00 99.00 999 1025.2  20.7 999.0  13.3 99.0 -0.12
2009 01 16 23 00  48  8.9  9.6 99.00 99.00 99.00 999 1025.5  20.4 999.0  14.0 99.0 -0.38
2009 01 17 00 00  34  9.3 10.3 99.00 99.00 99.00 999 1026.2  20.3 999.0  13.9 99.0 -0.53
2009 01 17 01 00  16 10.8 12.5 99.00 99.00 99.00 999 1026.6  19.3 999.0  13.9 99.0 -0.55
2009 01 17 02 00  15 12.4 13.8 99.00 99.00 99.00 999 1027.0  18.3 999.0  13.2 99.0 -0.41
2009 01 17 03 00  15 13.8 14.8 99.00 99.00 99.00 999 1027.2  17.2 999.0  12.4 99.0 -0.15
2009 01 17 04 00  16 13.5 14.6 99.00 99.00 99.00 999 1027.3  16.3 999.0  11.9 99.0  0.15
2009 01 17 05 00  18 13.5 14.7 99.00 99.00 99.00 999 1026.8  15.7 999.0  11.7 99.0  0.40
2009 01 17 06 00  16 13.1 14.6 99.00 99.00 99.00 999 1026.2  15.5 999.0  11.9 99.0  0.54
2009 01 17 07 00  17 13.1 14.3 99.00 99.00 99.00 999 1026.1  15.1 999.0  11.5 99.0  0.56
2009 01 17 08 00  15 11.9 13.8 99.00 99.00 99.00 999 1025.8  15.4 999.0  12.1 99.0  0.43
2009 01 17 09 00  15 13.1 13.9 99.00 99.00 99.00 999 1025.5  14.8 999.0  11.7 99.0  0.21
2009 01 17 10 00  13 13.4 14.5 99.00 99.00 99.00 999 1025.5  14.5 999.0  11.1 99.0 -0.08
2009 01 17 11 00  18 11.3 13.1 99.00 99.00 99.00 999 1025.9  14.9 999.0  11.4 99.0 -0.35
2009 01 17 12 00  20 12.3 13.2 99.00 99.00 99.00 999 1026.0  14.9 999.0   9.6 99.0 -0.46
2009 01 17 13 00  23 11.8 12.9 99.00 99.00 99.00 999 1026.7  14.9 999.0  10.1 99.0 -0.42
2009 01 17 14 00  16 12.0 12.6 99.00 99.00 99.00 999 1027.4  14.9 999.0   9.9 99.0 -0.22
2009 01 17 15 00  17 12.4 13.0 99.00 99.00 99.00 999 1027.6  15.0 999.0   9.7 99.0  0.13
2009 01 17 16 00  18  9.5 10.5 99.00 99.00 99.00 999 1027.8  15.8 999.0  10.3 99.0  0.46
2009 01 17 17 00  26  9.7 10.6 99.00 99.00 99.00 999 1027.2  16.8 999.0   9.9 99.0  0.81
2009 01 17 18 00  27  9.4 10.1 99.00 99.00 99.00 999 1026.1  17.3 999.0   9.3 99.0  1.05
2009 01 17 19 00  28  8.4  8.9 99.00 99.00 99.00 999 1025.4  17.8 999.0   9.3 99.0  1.06
2009 01 17 20 00  22  8.8  9.6 99.00 99.00 99.00 999 1024.8  18.8 999.0   8.9 99.0  0.97
2009 01 17 21 00  31  8.1  8.9 99.00 99.00 99.00 999 1024.6  19.4 999.0   9.9 99.0  0.69
2009 01 17 22 00  40  7.8  8.2 99.00 99.00 99.00 999 1024.6  19.5 999.0  12.3 99.0  0.38
2009 01 17 23 00  39  6.6  7.0 99.00 99.00 99.00 999 1024.8  19.2 999.0  14.1 99.0  0.10
2009 01 18 00 00  51  8.6  9.2 99.00 99.00 99.00 999 1024.6  19.5 999.0  14.0 99.0 -0.12
2009 01 18 01 00  47  7.9  8.9 99.00 99.00 99.00 999 1024.8  19.5 999.0  13.5 99.0 -0.29
2009 01 18 02 00  30  7.3  7.8 99.00 99.00 99.00 999 1024.9  19.1 999.0  14.0 99.0 -0.28
2009 01 18 03 00  23  7.1  7.8 99.00 99.00 99.00 999 1025.0  18.7 999.0  13.4 99.0 -0.11
2009 01 18 04 00  21  8.0  9.0 99.00 99.00 99.00 999 1024.8  18.6 999.0  12.6 99.0  0.18
2009 01 18 05 00  21  8.9 10.1 99.00 99.00 99.00 999 1024.4  18.2 999.0  12.9 99.0  0.42
2009 01 18 06 00  31  8.8  9.4 99.00 99.00 99.00 999 1023.5  17.8 999.0  13.0 99.0  0.72
2009 01 18 07 00  23  8.1  8.8 99.00 99.00 99.00 999 1023.2  17.2 999.0  13.4 99.0  0.79
2009 01 18 08 00  24  8.3  9.1 99.00 99.00 99.00 999 1022.7  17.1 999.0  13.6 99.0  0.81
2009 01 18 09 00  28  7.7  8.5 99.00 99.00 99.00 999 1022.4  17.0 999.0  13.5 99.0  0.68
2009 01 18 10 00  34  7.8  8.3 99.00 99.00 99.00 999 1021.9  17.1 999.0  13.6 99.0  0.51
2009 01 18 11 00  33  7.1  7.6 99.00 99.00 99.00 999 1022.3  17.0 999.0  13.9 99.0  0.34
2009 01 18 12 00  30  6.7  7.4 99.00 99.00 99.00 999 1022.6  17.1 999.0  13.9 99.0  0.14
2009 01 18 13 00  32  6.9  7.8 99.00 99.00 99.00 999 1023.0  17.3 999.0  13.9 99.0  0.00
2009 01 18 14 00  31  7.1  7.5 99.00 99.00 99.00 999 1023.2  17.5 999.0  13.3 99.0  0.04
2009 01 18 15 00  32  6.2  6.6 99.00 99.00 99.00 999 1023.6  17.9 999.0  13.3 99.0  0.20
2009 01 18 16 00  32  5.5  6.0 99.00 99.00 99.00 999 1023.2  18.3 999.0  14.0 99.0  0.46
2009 01 18 17 00  27  4.8  5.2 99.00 99.00 99.00 999 1022.2  18.3 999.0  14.0 99.0  0.78
2009 01 18 18 00  43  3.0  3.4 99.00 99.00 99.00 999 1021.0  19.0 999.0  14.7 99.0  1.02
2009 01 18 19 00  78  1.2  1.4 99.00 99.00 99.00 999 1020.2  19.6 999.0  15.2 99.0  1.07
2009 01 18 20 00 145  5.5  5.9 99.00 99.00 99.00 999 1019.5  19.1 999.0  15.1 99.0  1.09
2009 01 18 21 00 139  6.3  6.5 99.00 99.00 99.00 999 1018.8  19.9 999.0  14.1 99.0  0.97
2009 01 18 22 00 168  6.3  7.0 99.00 99.00 99.00 999 1018.6  20.2 999.0  14.4 99.0  0.74
2009 01 18 23 00 174  5.1  5.6 99.00 99.00 99.00 999 1018.6  20.2 999.0  14.9 99.0  0.44
2009 01 19 00 00 192  4.3  4.6 99.00 99.00 99.00 999 1018.5  20.5 999.0  14.3 99.0  0.12
2009 01 19 01 00 220  4.0  4.3 99.00 99.00 99.00 999 1018.7  20.6 999.0  14.7 99.0 -0.21
2009 01 19 02 00 249  6.3  6.7 99.00 99.00 99.00 999 1018.6  20.8 999.0  15.2 99.0 -0.42
2009 01 19 03 00 279  5.8  6.1 99.00 99.00 99.00 999 1018.9  19.7 999.0  16.8 99.0 -0.45
2009 01 19 04 00 282  5.5  5.9 99.00 99.00 99.00 999 1018.6  19.3 999.0  16.3 99.0 -0.30
2009 01 19 05 00 286  5.8  6.2 99.00 99.00 99.00 999 1017.8  18.8 999.0  15.9 99.0 -0.05
2009 01 19 06 00 275  4.9  5.3 99.00 99.00 99.00 999 1017.4  18.7 999.0  15.8 99.0  0.21
2009 01 19 07 00 281  6.0  6.5 99.00 99.00 99.00 999 1017.0  18.6 999.0  14.7 99.0  0.37
2009 01 19 08 00 281  6.8  7.4 99.00 99.00 99.00 999 1016.4  18.7 999.0  14.3 99.0  0.51
2009 01 19 09 00 275  6.9  7.3 99.00 99.00 99.00 999 1016.1  19.0 999.0  12.5 99.0  0.53
2009 01 19 10 00 274  6.5  6.8 99.00 99.00 99.00 999 1015.6  19.1 999.0  13.3 99.0  0.46
2009 01 19 11 00 258  5.7  6.4 99.00 99.00 99.00 999 1015.6  19.5 999.0  13.5 99.0  0.40
2009 01 19 12 00 263  6.2  6.7 99.00 99.00 99.00 999 1015.5  19.8 999.0  13.2 99.0  0.34
2009 01 19 13 00 245  4.2  4.4 99.00 99.00 99.00 999 1015.7  20.1 999.0  14.4 99.0  0.25
2009 01 19 14 00 250  9.2  9.7 99.00 99.00 99.00 999 1015.5  21.3 999.0  15.1 99.0  0.20
2009 01 19 15 00 240 10.6 11.2 99.00 99.00 99.00 999 1015.4  21.8 999.0  14.7 99.0  0.21
2009 01 19 16 00 234 10.7 11.7 99.00 99.00 99.00 999 1014.7  22.2 999.0  15.6 99.0  0.39
2009 01 19 17 00 234 10.2 11.1 99.00 99.00 99.00 999 1013.6  22.5 999.0  16.1 99.0  0.68
2009 01 19 18 00 279  9.2  9.5 99.00 99.00 99.00 999 1013.0  19.9 999.0  17.8 99.0  0.93
2009 01 19 19 00 268  7.2  7.9 99.00 99.00 99.00 999 1012.0  20.6 999.0  17.0 99.0  1.20
2009 01 19 20 00 251  8.9  9.7 99.00 99.00 99.00 999 1010.6  21.2 999.0  17.5 99.0  1.37
2009 01 19 21 00 266  9.1  9.9 99.00 99.00 99.00 999 1010.7  21.4 999.0  17.0 99.0  1.42
2009 01 19 22 00 264 11.8 12.9 99.00 99.00 99.00 999 1010.7  21.5 999.0  17.1 99.0  1.29
2009 01 19 23 00 265  9.9 11.2 99.00 99.00 99.00 999 1011.2  21.2 999.0  17.6 99.0  1.06
2009 01 20 00 00 274  9.2 10.6 99.00 99.00 99.00 999 1012.0  20.9 999.0  18.2 99.0  0.70
2009 01 20 01 00 275  7.8  8.5 99.00 99.00 99.00 999 1012.5  20.5 999.0  18.0 99.0  0.35
